,Date,Height,series_id,gap,gap_center
2092,2016-12-27 04:00:00,678.0,traffic_volume,678.0,678.0
2093,2016-12-27 05:00:00,2111.0,traffic_volume,2111.0,2111.0
2094,2016-12-27 06:00:00,4409.0,traffic_volume,4409.0,4409.0
2095,2016-12-27 07:00:00,4380.0,traffic_volume,4380.0,4380.0
2096,2016-12-27 08:00:00,4053.0,traffic_volume,4053.0,4053.0
2097,2016-12-27 09:00:00,3911.0,traffic_volume,3911.0,3911.0
2098,2016-12-27 10:00:00,3865.0,traffic_volume,3865.0,3865.0
2099,2016-12-27 11:00:00,4324.0,traffic_volume,4324.0,4324.0
2100,2016-12-27 12:00:00,4575.0,traffic_volume,4575.0,4575.0
2101,2016-12-27 13:00:00,4564.0,traffic_volume,4564.0,4564.0
2102,2016-12-27 14:00:00,5161.0,traffic_volume,5161.0,5161.0
2103,2016-12-27 15:00:00,5147.0,traffic_volume,5147.0,5147.0
2104,2016-12-27 16:00:00,5730.0,traffic_volume,5730.0,5730.0
2105,2016-12-27 17:00:00,5324.0,traffic_volume,5324.0,5324.0
2106,2016-12-27 18:00:00,4127.0,traffic_volume,4127.0,4127.0
2107,2016-12-27 19:00:00,3226.0,traffic_volume,3226.0,3226.0
2108,2016-12-27 20:00:00,2626.0,traffic_volume,2626.0,2626.0
2109,2016-12-27 21:00:00,2403.0,traffic_volume,2403.0,2403.0
2110,2016-12-27 22:00:00,2114.0,traffic_volume,2114.0,2114.0
2111,2016-12-27 23:00:00,1344.0,traffic_volume,1344.0,1344.0
2112,2016-12-28 00:00:00,686.0,traffic_volume,686.0,686.0
2113,2016-12-28 01:00:00,440.0,traffic_volume,440.0,440.0
2114,2016-12-28 02:00:00,408.0,traffic_volume,408.0,408.0
2115,2016-12-28 03:00:00,584.0,traffic_volume,584.0,584.0
2116,2016-12-28 04:00:00,931.0,traffic_volume,931.0,931.0
2117,2016-12-28 05:00:00,2396.0,traffic_volume,2396.0,2396.0
2118,2016-12-28 06:00:00,4680.0,traffic_volume,4680.0,4680.0
2119,2016-12-28 07:00:00,4800.0,traffic_volume,4800.0,4800.0
2120,2016-12-28 08:00:00,4423.0,traffic_volume,4423.0,4423.0
2121,2016-12-28 09:00:00,4306.0,traffic_volume,4306.0,4306.0
2122,2016-12-28 10:00:00,4161.0,traffic_volume,4161.0,4161.0
2123,2016-12-28 11:00:00,4578.0,traffic_volume,4578.0,4578.0
2124,2016-12-28 12:00:00,4879.0,traffic_volume,4879.0,4879.0
2125,2016-12-28 13:00:00,4953.0,traffic_volume,4953.0,4953.0
2126,2016-12-28 14:00:00,5148.0,traffic_volume,5148.0,5148.0
2127,2016-12-28 15:00:00,5445.0,traffic_volume,5445.0,5445.0
2128,2016-12-28 16:00:00,6164.0,traffic_volume,6164.0,6164.0
2129,2016-12-28 17:00:00,5484.0,traffic_volume,5484.0,5484.0
2130,2016-12-28 18:00:00,4443.0,traffic_volume,4443.0,4443.0
2131,2016-12-28 19:00:00,3278.0,traffic_volume,3278.0,3278.0
2132,2016-12-28 20:00:00,2650.0,traffic_volume,2650.0,2650.0
2133,2016-12-28 21:00:00,2604.0,traffic_volume,2604.0,2604.0
2134,2016-12-28 22:00:00,2231.0,traffic_volume,2231.0,2231.0
2135,2016-12-28 23:00:00,1350.0,traffic_volume,1350.0,1350.0
2136,2016-12-29 00:00:00,841.0,traffic_volume,841.0,841.0
2137,2016-12-29 01:00:00,578.0,traffic_volume,578.0,578.0
2138,2016-12-29 02:00:00,436.0,traffic_volume,436.0,436.0
2139,2016-12-29 03:00:00,435.0,traffic_volume,435.0,435.0
2140,2016-12-29 04:00:00,855.0,traffic_volume,855.0,855.0
2141,2016-12-29 05:00:00,2402.0,traffic_volume,2402.0,2402.0
2142,2016-12-29 06:00:00,4699.0,traffic_volume,4699.0,4699.0
2143,2016-12-29 07:00:00,4870.0,traffic_volume,4870.0,4870.0
2144,2016-12-29 08:00:00,4382.0,traffic_volume,4382.0,4382.0
2145,2016-12-29 09:00:00,4303.0,traffic_volume,4303.0,4303.0
2146,2016-12-29 10:00:00,4198.0,traffic_volume,4198.0,4198.0
2147,2016-12-29 11:00:00,4842.0,traffic_volume,4842.0,4842.0
2148,2016-12-29 12:00:00,4846.0,traffic_volume,4846.0,4846.0
2149,2016-12-29 13:00:00,5072.0,traffic_volume,5072.0,5072.0
2150,2016-12-29 14:00:00,5146.0,traffic_volume,5146.0,5146.0
2151,2016-12-29 15:00:00,5343.0,traffic_volume,5343.0,5343.0
2152,2016-12-29 16:00:00,5894.0,traffic_volume,5894.0,5894.0
2153,2016-12-29 17:00:00,5196.0,traffic_volume,5196.0,5196.0
2154,2016-12-29 18:00:00,4210.0,traffic_volume,4210.0,4210.0
2155,2016-12-29 19:00:00,3136.0,traffic_volume,3136.0,3136.0
2156,2016-12-29 20:00:00,2554.0,traffic_volume,2554.0,2554.0
2157,2016-12-29 21:00:00,3040.0,traffic_volume,3040.0,3040.0
2158,2016-12-29 22:00:00,3554.0,traffic_volume,3554.0,3554.0
2159,2016-12-29 23:00:00,1534.0,traffic_volume,1534.0,1534.0
2160,2016-12-30 00:00:00,921.0,traffic_volume,921.0,921.0
2161,2016-12-30 01:00:00,654.0,traffic_volume,654.0,654.0
2162,2016-12-30 02:00:00,599.0,traffic_volume,599.0,599.0
2163,2016-12-30 03:00:00,473.0,traffic_volume,473.0,473.0
2164,2016-12-30 04:00:00,750.0,traffic_volume,750.0,750.0
2165,2016-12-30 05:00:00,2110.0,traffic_volume,2110.0,2110.0
2166,2016-12-30 06:00:00,4049.0,traffic_volume,4049.0,4049.0
2167,2016-12-30 07:00:00,4325.0,traffic_volume,4325.0,4325.0
2168,2016-12-30 08:00:00,4116.0,traffic_volume,4116.0,4116.0
2169,2016-12-30 09:00:00,4293.0,traffic_volume,4293.0,4293.0
2170,2016-12-30 10:00:00,4235.0,traffic_volume,4235.0,4235.0
2171,2016-12-30 11:00:00,4956.0,traffic_volume,4956.0,4956.0
2172,2016-12-30 12:00:00,5072.0,traffic_volume,5072.0,5072.0
2173,2016-12-30 13:00:00,5354.0,traffic_volume,5354.0,5354.0
2174,2016-12-30 14:00:00,5582.0,traffic_volume,5582.0,5582.0
2175,2016-12-30 15:00:00,5690.0,traffic_volume,5690.0,5690.0
2176,2016-12-30 16:00:00,5848.0,traffic_volume,5848.0,5848.0
2177,2016-12-30 17:00:00,5386.0,traffic_volume,5386.0,5386.0
2178,2016-12-30 18:00:00,4362.0,traffic_volume,4362.0,4362.0
2179,2016-12-30 19:00:00,3296.0,traffic_volume,3296.0,3296.0
2180,2016-12-30 20:00:00,2753.0,traffic_volume,2753.0,2753.0
2181,2016-12-30 21:00:00,2656.0,traffic_volume,2656.0,2656.0
2182,2016-12-30 22:00:00,2436.0,traffic_volume,2436.0,2436.0
2183,2016-12-30 23:00:00,1818.0,traffic_volume,1818.0,1818.0
2184,2016-12-31 00:00:00,1152.0,traffic_volume,1152.0,1152.0
2185,2016-12-31 01:00:00,837.0,traffic_volume,837.0,837.0
2186,2016-12-31 02:00:00,1211.0,traffic_volume,1211.0,1211.0
2187,2016-12-31 03:00:00,794.0,traffic_volume,794.0,794.0
2188,2016-12-31 04:00:00,500.0,traffic_volume,500.0,500.0
2189,2016-12-31 05:00:00,499.0,traffic_volume,499.0,499.0
2190,2016-12-31 06:00:00,852.0,traffic_volume,852.0,852.0
2191,2016-12-31 07:00:00,1000.0,traffic_volume,1000.0,1000.0
2192,2016-12-31 08:00:00,1384.0,traffic_volume,1384.0,1384.0
2193,2016-12-31 09:00:00,2526.0,traffic_volume,2526.0,2526.0
2194,2016-12-31 10:00:00,4034.0,traffic_volume,4034.0,4034.0
2195,2016-12-31 11:00:00,3750.0,traffic_volume,3750.0,3750.0
2196,2016-12-31 12:00:00,3961.0,traffic_volume,3961.0,3961.0
2197,2016-12-31 13:00:00,4193.0,traffic_volume,4193.0,4193.0
2198,2016-12-31 14:00:00,4571.0,traffic_volume,4571.0,4571.0
2199,2016-12-31 15:00:00,4475.0,traffic_volume,4475.0,4475.0
2200,2016-12-31 16:00:00,4777.0,traffic_volume,4777.0,4777.0
2201,2016-12-31 17:00:00,4342.0,traffic_volume,4342.0,4342.0
2202,2016-12-31 18:00:00,3816.0,traffic_volume,3816.0,3816.0
2203,2016-12-31 19:00:00,3974.0,traffic_volume,3974.0,3974.0
2204,2016-12-31 20:00:00,4490.0,traffic_volume,4490.0,4490.0
2205,2016-12-31 21:00:00,2921.0,traffic_volume,2921.0,2921.0
2206,2016-12-31 22:00:00,2557.0,traffic_volume,2557.0,2557.0
2207,2016-12-31 23:00:00,1857.0,traffic_volume,1857.0,1857.0
2208,2017-01-01 00:00:00,1848.0,traffic_volume,1848.0,1848.0
2209,2017-01-01 01:00:00,1806.0,traffic_volume,1806.0,1806.0
2210,2017-01-01 02:00:00,1211.0,traffic_volume,1211.0,1211.0
2211,2017-01-01 03:00:00,794.0,traffic_volume,794.0,794.0
2212,2017-01-01 04:00:00,500.0,traffic_volume,500.0,500.0
2213,2017-01-01 05:00:00,513.0,traffic_volume,513.0,513.0
2214,2017-01-01 06:00:00,821.0,traffic_volume,821.0,821.0
2215,2017-01-01 07:00:00,950.0,traffic_volume,950.0,950.0
2216,2017-01-01 08:00:00,1284.0,traffic_volume,1284.0,1284.0
2217,2017-01-01 09:00:00,2279.0,traffic_volume,2279.0,2279.0
2218,2017-01-01 10:00:00,3592.0,traffic_volume,3592.0,3592.0
2219,2017-01-01 11:00:00,3500.0,traffic_volume,3500.0,3500.0
2220,2017-01-01 12:00:00,3364.0,traffic_volume,3364.0,3364.0
2221,2017-01-01 13:00:00,3252.0,traffic_volume,3252.0,3252.0
2222,2017-01-01 14:00:00,3431.0,traffic_volume,3431.0,3431.0
2223,2017-01-01 15:00:00,3585.0,traffic_volume,3585.0,3585.0
2224,2017-01-01 16:00:00,3594.0,traffic_volume,3594.0,3594.0
2225,2017-01-01 17:00:00,3133.0,traffic_volume,3133.0,3133.0
2226,2017-01-01 18:00:00,2955.0,traffic_volume,2955.0,2955.0
2227,2017-01-01 19:00:00,2412.0,traffic_volume,2412.0,2412.0
2228,2017-01-01 20:00:00,1981.0,traffic_volume,1981.0,1981.0
2229,2017-01-01 21:00:00,1777.0,traffic_volume,1777.0,1777.0
2230,2017-01-01 22:00:00,1438.0,traffic_volume,1438.0,1438.0
2231,2017-01-01 23:00:00,1043.0,traffic_volume,1043.0,1043.0
2232,2017-01-02 00:00:00,798.0,traffic_volume,798.0,798.0
2233,2017-01-02 01:00:00,522.0,traffic_volume,522.0,522.0
2234,2017-01-02 02:00:00,457.0,traffic_volume,457.0,457.0
2235,2017-01-02 03:00:00,363.0,traffic_volume,363.0,363.0
2236,2017-01-02 04:00:00,508.0,traffic_volume,508.0,508.0
2237,2017-01-02 05:00:00,849.0,traffic_volume,849.0,849.0
2238,2017-01-02 06:00:00,1562.0,traffic_volume,1562.0,1562.0
2239,2017-01-02 07:00:00,1792.0,traffic_volume,1792.0,1792.0
2240,2017-01-02 08:00:00,2014.0,traffic_volume,2014.0,2014.0
2241,2017-01-02 09:00:00,2401.0,traffic_volume,2401.0,2401.0
2242,2017-01-02 10:00:00,2832.0,traffic_volume,2832.0,2832.0
2243,2017-01-02 11:00:00,3470.0,traffic_volume,3470.0,3470.0
2244,2017-01-02 12:00:00,3732.0,traffic_volume,3732.0,3732.0
2245,2017-01-02 13:00:00,3750.0,traffic_volume,3750.0,3750.0
2246,2017-01-02 14:00:00,3933.0,traffic_volume,3933.0,3933.0
2247,2017-01-02 15:00:00,3762.0,traffic_volume,3762.0,3762.0
2248,2017-01-02 16:00:00,3563.0,traffic_volume,3563.0,3563.0
2249,2017-01-02 17:00:00,3261.0,traffic_volume,3261.0,3261.0
2250,2017-01-02 18:00:00,2875.0,traffic_volume,2875.0,2875.0
2251,2017-01-02 19:00:00,2244.0,traffic_volume,2244.0,2244.0
2252,2017-01-02 20:00:00,1785.0,traffic_volume,1785.0,1785.0
2253,2017-01-02 21:00:00,1660.0,traffic_volume,1660.0,1660.0
2254,2017-01-02 22:00:00,1226.0,traffic_volume,1226.0,1226.0
2255,2017-01-02 23:00:00,827.0,traffic_volume,827.0,827.0
2256,2017-01-03 00:00:00,716.0,traffic_volume,716.0,716.0
2257,2017-01-03 01:00:00,485.0,traffic_volume,485.0,485.0
2258,2017-01-03 02:00:00,400.0,traffic_volume,400.0,400.0
2259,2017-01-03 03:00:00,483.0,traffic_volume,483.0,483.0
2260,2017-01-03 04:00:00,944.0,traffic_volume,944.0,944.0
2261,2017-01-03 05:00:00,2755.0,traffic_volume,2755.0,2755.0
2262,2017-01-03 06:00:00,5107.0,traffic_volume,5107.0,5107.0
2263,2017-01-03 07:00:00,6065.0,traffic_volume,6065.0,6065.0
2264,2017-01-03 08:00:00,5338.0,traffic_volume,5338.0,5338.0
2265,2017-01-03 09:00:00,4555.0,traffic_volume,4555.0,4555.0
2266,2017-01-03 10:00:00,3979.0,traffic_volume,3979.0,3979.0
2267,2017-01-03 11:00:00,4008.0,traffic_volume,4008.0,4008.0
2268,2017-01-03 12:00:00,4317.0,traffic_volume,4317.0,4317.0
2269,2017-01-03 13:00:00,4377.0,traffic_volume,4377.0,4377.0
2270,2017-01-03 14:00:00,4863.0,traffic_volume,4863.0,4863.0
2271,2017-01-03 15:00:00,5290.0,traffic_volume,5290.0,5290.0
2272,2017-01-03 16:00:00,6114.0,traffic_volume,6114.0,6114.0
2273,2017-01-03 17:00:00,5854.0,traffic_volume,5854.0,5854.0
2274,2017-01-03 18:00:00,4011.0,traffic_volume,4011.0,4011.0
2275,2017-01-03 19:00:00,2697.0,traffic_volume,2697.0,2697.0
2276,2017-01-03 20:00:00,2169.0,traffic_volume,2169.0,2169.0
2277,2017-01-03 21:00:00,2011.0,traffic_volume,2011.0,2011.0
2278,2017-01-03 22:00:00,1475.0,traffic_volume,1475.0,1475.0
2279,2017-01-03 23:00:00,915.0,traffic_volume,915.0,915.0
2280,2017-01-04 00:00:00,528.0,traffic_volume,528.0,528.0
2281,2017-01-04 01:00:00,324.0,traffic_volume,324.0,324.0
2282,2017-01-04 02:00:00,249.0,traffic_volume,249.0,249.0
2283,2017-01-04 03:00:00,308.0,traffic_volume,308.0,308.0
2284,2017-01-04 04:00:00,836.0,traffic_volume,836.0,836.0
2285,2017-01-04 05:00:00,2603.0,traffic_volume,2603.0,2603.0
2286,2017-01-04 06:00:00,5511.0,traffic_volume,5511.0,5511.0
2287,2017-01-04 07:00:00,5405.0,traffic_volume,5405.0,5405.0
2288,2017-01-04 08:00:00,5626.0,traffic_volume,5626.0,5626.0
2289,2017-01-04 09:00:00,4667.0,traffic_volume,4667.0,4667.0
2290,2017-01-04 10:00:00,4275.0,traffic_volume,4275.0,4275.0
2291,2017-01-04 11:00:00,4358.0,traffic_volume,4358.0,4358.0
2292,2017-01-04 12:00:00,4548.0,traffic_volume,4548.0,4548.0
2293,2017-01-04 13:00:00,4423.0,traffic_volume,4423.0,4423.0
2294,2017-01-04 14:00:00,4846.0,traffic_volume,4846.0,4846.0
2295,2017-01-04 15:00:00,5185.0,traffic_volume,5185.0,5185.0
2296,2017-01-04 16:00:00,6242.0,traffic_volume,6242.0,6242.0
2297,2017-01-04 17:00:00,6034.0,traffic_volume,6034.0,6034.0
2298,2017-01-04 18:00:00,4238.0,traffic_volume,4238.0,4238.0
2299,2017-01-04 19:00:00,2861.0,traffic_volume,2861.0,2861.0
2300,2017-01-04 20:00:00,2370.0,traffic_volume,2370.0,2370.0
2301,2017-01-04 21:00:00,2421.0,traffic_volume,2421.0,2421.0
2302,2017-01-04 22:00:00,1569.0,traffic_volume,1569.0,1569.0
2303,2017-01-04 23:00:00,1037.0,traffic_volume,1037.0,1037.0
2304,2017-01-05 00:00:00,543.0,traffic_volume,543.0,543.0
2305,2017-01-05 01:00:00,438.0,traffic_volume,438.0,438.0
2306,2017-01-05 02:00:00,366.0,traffic_volume,366.0,366.0
2307,2017-01-05 03:00:00,386.0,traffic_volume,386.0,386.0
2308,2017-01-05 04:00:00,782.0,traffic_volume,782.0,782.0
2309,2017-01-05 05:00:00,2555.0,traffic_volume,2555.0,2555.0
2310,2017-01-05 06:00:00,5242.0,traffic_volume,5242.0,5242.0
2311,2017-01-05 07:00:00,5807.0,traffic_volume,5807.0,5807.0
2312,2017-01-05 08:00:00,6091.0,traffic_volume,6091.0,6091.0
2313,2017-01-05 09:00:00,4885.0,traffic_volume,4885.0,4885.0
2314,2017-01-05 10:00:00,4383.0,traffic_volume,4383.0,4383.0
2315,2017-01-05 11:00:00,4288.0,traffic_volume,4288.0,4288.0
2316,2017-01-05 12:00:00,4441.0,traffic_volume,4441.0,4441.0
2317,2017-01-05 13:00:00,4584.0,traffic_volume,4584.0,4584.0
2318,2017-01-05 14:00:00,5088.0,traffic_volume,5088.0,5088.0
2319,2017-01-05 15:00:00,5475.0,traffic_volume,5475.0,5475.0
2320,2017-01-05 16:00:00,6220.0,traffic_volume,6220.0,6220.0
2321,2017-01-05 17:00:00,5892.0,traffic_volume,5892.0,5892.0
2322,2017-01-05 18:00:00,4344.0,traffic_volume,4344.0,4344.0
2323,2017-01-05 19:00:00,3030.0,traffic_volume,3030.0,3030.0
2324,2017-01-05 20:00:00,2569.0,traffic_volume,2569.0,2569.0
2325,2017-01-05 21:00:00,2314.0,traffic_volume,2314.0,2314.0
2326,2017-01-05 22:00:00,1699.0,traffic_volume,1699.0,1699.0
2327,2017-01-05 23:00:00,1106.0,traffic_volume,1106.0,1106.0
2328,2017-01-06 00:00:00,731.0,traffic_volume,731.0,731.0
2329,2017-01-06 01:00:00,419.0,traffic_volume,419.0,419.0
2330,2017-01-06 02:00:00,357.0,traffic_volume,357.0,357.0
2331,2017-01-06 03:00:00,389.0,traffic_volume,389.0,389.0
2332,2017-01-06 04:00:00,841.0,traffic_volume,841.0,841.0
2333,2017-01-06 05:00:00,2570.0,traffic_volume,2570.0,2570.0
2334,2017-01-06 06:00:00,5307.0,traffic_volume,5307.0,5307.0
2335,2017-01-06 07:00:00,6058.0,traffic_volume,6058.0,6058.0
2336,2017-01-06 08:00:00,5416.0,traffic_volume,5416.0,5416.0
2337,2017-01-06 09:00:00,4842.0,traffic_volume,4842.0,4842.0
2338,2017-01-06 10:00:00,4484.0,traffic_volume,4484.0,4484.0
2339,2017-01-06 11:00:00,4583.0,traffic_volume,4583.0,4583.0
2340,2017-01-06 12:00:00,4988.0,traffic_volume,4988.0,4988.0
2341,2017-01-06 13:00:00,4980.0,traffic_volume,4980.0,4980.0
2342,2017-01-06 14:00:00,5174.0,traffic_volume,5174.0,5174.0
2343,2017-01-06 15:00:00,5553.0,traffic_volume,5553.0,5553.0
2344,2017-01-06 16:00:00,6350.0,traffic_volume,6350.0,6350.0
2345,2017-01-06 17:00:00,5790.0,traffic_volume,5790.0,5790.0
2346,2017-01-06 18:00:00,4616.0,traffic_volume,4616.0,4616.0
2347,2017-01-06 19:00:00,3368.0,traffic_volume,3368.0,3368.0
2348,2017-01-06 20:00:00,2720.0,traffic_volume,2720.0,2720.0
2349,2017-01-06 21:00:00,2542.0,traffic_volume,2542.0,2542.0
2350,2017-01-06 22:00:00,2255.0,traffic_volume,2255.0,2255.0
2351,2017-01-06 23:00:00,1488.0,traffic_volume,1488.0,1488.0
2352,2017-01-07 00:00:00,1089.0,traffic_volume,1089.0,1089.0
2353,2017-01-07 01:00:00,685.0,traffic_volume,685.0,685.0
2354,2017-01-07 02:00:00,663.0,traffic_volume,663.0,663.0
2355,2017-01-07 03:00:00,565.0,traffic_volume,565.0,565.0
2356,2017-01-07 04:00:00,664.0,traffic_volume,664.0,664.0
2357,2017-01-07 05:00:00,886.0,traffic_volume,886.0,886.0
2358,2017-01-07 06:00:00,1385.0,traffic_volume,1385.0,1385.0
2359,2017-01-07 07:00:00,1879.0,traffic_volume,1879.0,1879.0
2360,2017-01-07 08:00:00,2653.0,traffic_volume,2653.0,2653.0
2361,2017-01-07 09:00:00,3178.0,traffic_volume,3178.0,3178.0
2362,2017-01-07 10:00:00,3521.0,traffic_volume,3521.0,3521.0
2363,2017-01-07 11:00:00,4085.0,traffic_volume,4085.0,4085.0
2364,2017-01-07 12:00:00,4444.0,traffic_volume,4444.0,4444.0
2365,2017-01-07 13:00:00,4548.0,traffic_volume,4548.0,4548.0
2366,2017-01-07 14:00:00,4800.0,traffic_volume,4800.0,4800.0
2367,2017-01-07 15:00:00,5092.0,traffic_volume,5092.0,5092.0
2368,2017-01-07 16:00:00,4885.0,traffic_volume,4885.0,4885.0
2369,2017-01-07 17:00:00,4572.0,traffic_volume,4572.0,4572.0
2370,2017-01-07 18:00:00,3780.0,traffic_volume,3780.0,3780.0
2371,2017-01-07 19:00:00,3025.0,traffic_volume,3025.0,3025.0
2372,2017-01-07 20:00:00,2751.0,traffic_volume,2751.0,2751.0
2373,2017-01-07 21:00:00,2683.0,traffic_volume,2683.0,2683.0
2374,2017-01-07 22:00:00,2404.0,traffic_volume,2404.0,2404.0
2375,2017-01-07 23:00:00,1757.0,traffic_volume,1757.0,1757.0
2376,2017-01-08 00:00:00,1089.0,traffic_volume,1089.0,1089.0
2377,2017-01-08 01:00:00,685.0,traffic_volume,685.0,685.0
2378,2017-01-08 02:00:00,663.0,traffic_volume,663.0,663.0
2379,2017-01-08 03:00:00,565.0,traffic_volume,565.0,565.0
2380,2017-01-08 04:00:00,664.0,traffic_volume,664.0,664.0
2381,2017-01-08 05:00:00,781.0,traffic_volume,781.0,781.0
2382,2017-01-08 06:00:00,1123.0,traffic_volume,1123.0,1123.0
2383,2017-01-08 07:00:00,1461.0,traffic_volume,1461.0,1461.0
2384,2017-01-08 08:00:00,1807.0,traffic_volume,1807.0,1807.0
2385,2017-01-08 09:00:00,2495.0,traffic_volume,2495.0,2495.0
2386,2017-01-08 10:00:00,3081.0,traffic_volume,3081.0,3081.0
2387,2017-01-08 11:00:00,3317.0,traffic_volume,3317.0,3317.0
2388,2017-01-08 12:00:00,3597.0,traffic_volume,3597.0,3597.0
2389,2017-01-08 13:00:00,3989.0,traffic_volume,3989.0,3989.0
2390,2017-01-08 14:00:00,4316.0,traffic_volume,4316.0,4316.0
2391,2017-01-08 15:00:00,4281.0,traffic_volume,4281.0,4281.0
2392,2017-01-08 16:00:00,4103.0,traffic_volume,4103.0,4103.0
2393,2017-01-08 17:00:00,4198.0,traffic_volume,4198.0,4198.0
2394,2017-01-08 18:00:00,3331.0,traffic_volume,3331.0,3331.0
2395,2017-01-08 19:00:00,2893.0,traffic_volume,2893.0,2893.0
2396,2017-01-08 20:00:00,2388.0,traffic_volume,2388.0,2388.0
2397,2017-01-08 21:00:00,2026.0,traffic_volume,2026.0,2026.0
2398,2017-01-08 22:00:00,1527.0,traffic_volume,1527.0,1527.0
2399,2017-01-08 23:00:00,1223.0,traffic_volume,1223.0,1223.0
2400,2017-01-09 00:00:00,768.0,traffic_volume,768.0,768.0
2401,2017-01-09 01:00:00,562.0,traffic_volume,562.0,562.0
2402,2017-01-09 02:00:00,473.0,traffic_volume,473.0,473.0
2403,2017-01-09 03:00:00,602.0,traffic_volume,602.0,602.0
2404,2017-01-09 04:00:00,949.0,traffic_volume,949.0,949.0
2405,2017-01-09 05:00:00,2760.0,traffic_volume,2760.0,2760.0
2406,2017-01-09 06:00:00,5614.0,traffic_volume,5614.0,5614.0
2407,2017-01-09 07:00:00,6272.0,traffic_volume,6272.0,6272.0
2408,2017-01-09 08:00:00,5885.0,traffic_volume,5885.0,5885.0
2409,2017-01-09 09:00:00,4753.0,traffic_volume,4753.0,4753.0
2410,2017-01-09 10:00:00,4052.0,traffic_volume,4052.0,4052.0
2411,2017-01-09 11:00:00,4261.0,traffic_volume,4261.0,4261.0
2412,2017-01-09 12:00:00,4378.0,traffic_volume,4378.0,4378.0
2413,2017-01-09 13:00:00,4285.0,traffic_volume,4285.0,4285.0
2414,2017-01-09 14:00:00,4068.0,traffic_volume,4068.0,4068.0
2415,2017-01-09 15:00:00,4404.0,traffic_volume,4404.0,4404.0
2416,2017-01-09 16:00:00,4484.0,traffic_volume,4484.0,4484.0
2417,2017-01-09 17:00:00,4569.0,traffic_volume,4569.0,4569.0
2418,2017-01-09 18:00:00,3512.0,traffic_volume,3512.0,3512.0
2419,2017-01-09 19:00:00,2508.0,traffic_volume,2508.0,2508.0
2420,2017-01-09 20:00:00,2022.0,traffic_volume,2022.0,2022.0
2421,2017-01-09 21:00:00,1884.0,traffic_volume,1884.0,1884.0
2422,2017-01-09 22:00:00,1357.0,traffic_volume,1357.0,1357.0
2423,2017-01-09 23:00:00,880.0,traffic_volume,880.0,880.0
2424,2017-01-10 00:00:00,519.0,traffic_volume,519.0,519.0
2425,2017-01-10 01:00:00,317.0,traffic_volume,317.0,317.0
2426,2017-01-10 02:00:00,255.0,traffic_volume,255.0,255.0
2427,2017-01-10 03:00:00,340.0,traffic_volume,340.0,340.0
2428,2017-01-10 04:00:00,817.0,traffic_volume,817.0,817.0
2429,2017-01-10 05:00:00,2613.0,traffic_volume,2613.0,2613.0
2430,2017-01-10 06:00:00,4339.0,traffic_volume,4339.0,4339.0
2431,2017-01-10 07:00:00,3921.0,traffic_volume,3921.0,3921.0
2432,2017-01-10 08:00:00,3404.0,traffic_volume,3404.0,3404.0
2433,2017-01-10 09:00:00,4151.0,traffic_volume,4151.0,4151.0
2434,2017-01-10 10:00:00,3237.0,traffic_volume,3237.0,3237.0
2435,2017-01-10 11:00:00,3215.0,traffic_volume,3215.0,3215.0
2436,2017-01-10 12:00:00,3312.0,traffic_volume,3312.0,3312.0
2437,2017-01-10 13:00:00,3595.0,traffic_volume,3595.0,3595.0
2438,2017-01-10 14:00:00,3945.0,traffic_volume,3945.0,3945.0
2439,2017-01-10 15:00:00,4454.0,traffic_volume,4454.0,4454.0
2440,2017-01-10 16:00:00,5013.0,traffic_volume,5013.0,5013.0
2441,2017-01-10 17:00:00,4734.0,traffic_volume,4734.0,4734.0
