,Date,Height,series_id,gap,gap_center
1477,2016-12-01 13:00:00,275.95,temp,275.95,275.95
1478,2016-12-01 14:00:00,276.02,temp,276.02,276.02
1479,2016-12-01 15:00:00,275.88,temp,275.88,275.88
1480,2016-12-01 16:00:00,275.75,temp,275.75,275.75
1481,2016-12-01 17:00:00,275.42,temp,275.42,275.42
1482,2016-12-01 18:00:00,275.15,temp,275.15,275.15
1483,2016-12-01 19:00:00,274.9,temp,274.9,274.9
1484,2016-12-01 20:00:00,274.65,temp,274.65,274.65
1485,2016-12-01 21:00:00,273.96,temp,273.96,273.96
1486,2016-12-01 22:00:00,273.9,temp,273.9,273.9
1487,2016-12-01 23:00:00,273.52,temp,273.52,273.52
1488,2016-12-02 00:00:00,273.35,temp,273.35,273.35
1489,2016-12-02 01:00:00,273.09,temp,273.09,273.09
1490,2016-12-02 02:00:00,273.09,temp,273.09,273.09
1491,2016-12-02 03:00:00,272.55,temp,272.55,272.55
1492,2016-12-02 04:00:00,272.55,temp,272.55,272.55
1493,2016-12-02 05:00:00,272.68,temp,272.68,272.68
1494,2016-12-02 06:00:00,272.55,temp,272.55,272.55
1495,2016-12-02 07:00:00,272.55,temp,272.55,272.55
1496,2016-12-02 08:00:00,272.62,temp,272.62,272.62
1497,2016-12-02 09:00:00,272.88,temp,272.88,272.88
1498,2016-12-02 10:00:00,272.985,temp,272.985,272.985
1499,2016-12-02 11:00:00,273.09,temp,273.09,273.09
1500,2016-12-02 12:00:00,273.34,temp,273.34,273.34
1501,2016-12-02 13:00:00,273.34,temp,273.34,273.34
1502,2016-12-02 14:00:00,273.34,temp,273.34,273.34
1503,2016-12-02 15:00:00,273.35,temp,273.35,273.35
1504,2016-12-02 16:00:00,273.03,temp,273.03,273.03
1505,2016-12-02 17:00:00,272.72,temp,272.72,272.72
1506,2016-12-02 18:00:00,272.79,temp,272.79,272.79
1507,2016-12-02 19:00:00,272.46,temp,272.46,272.46
1508,2016-12-02 20:00:00,272.28,temp,272.28,272.28
1509,2016-12-02 21:00:00,272.35,temp,272.35,272.35
1510,2016-12-02 22:00:00,272.21,temp,272.21,272.21
1511,2016-12-02 23:00:00,272.21,temp,272.21,272.21
1512,2016-12-03 00:00:00,272.03,temp,272.03,272.03
1513,2016-12-03 01:00:00,271.88,temp,271.88,271.88
1514,2016-12-03 02:00:00,271.78,temp,271.78,271.78
1515,2016-12-03 03:00:00,271.9,temp,271.9,271.9
1516,2016-12-03 04:00:00,271.82,temp,271.82,271.82
1517,2016-12-03 05:00:00,271.68,temp,271.68,271.68
1518,2016-12-03 06:00:00,271.62,temp,271.62,271.62
1519,2016-12-03 07:00:00,271.62,temp,271.62,271.62
1520,2016-12-03 08:00:00,271.55,temp,271.55,271.55
1521,2016-12-03 09:00:00,271.62,temp,271.62,271.62
1522,2016-12-03 10:00:00,271.68,temp,271.68,271.68
1523,2016-12-03 11:00:00,272.09,temp,272.09,272.09
1524,2016-12-03 12:00:00,272.42,temp,272.42,272.42
1525,2016-12-03 13:00:00,272.72,temp,272.72,272.72
1526,2016-12-03 14:00:00,273.21,temp,273.21,273.21
1527,2016-12-03 15:00:00,273.21,temp,273.21,273.21
1528,2016-12-03 16:00:00,273.02,temp,273.02,273.02
1529,2016-12-03 17:00:00,272.59,temp,272.59,272.59
1530,2016-12-03 18:00:00,272.4,temp,272.4,272.4
1531,2016-12-03 19:00:00,272.58,temp,272.58,272.58
1532,2016-12-03 20:00:00,272.59,temp,272.59,272.59
1533,2016-12-03 21:00:00,272.65,temp,272.65,272.65
1534,2016-12-03 22:00:00,272.96,temp,272.96,272.96
1535,2016-12-03 23:00:00,273.02,temp,273.02,273.02
1536,2016-12-04 00:00:00,272.74,temp,272.74,272.74
1537,2016-12-04 01:00:00,272.46,temp,272.46,272.46
1538,2016-12-04 02:00:00,272.59,temp,272.59,272.59
1539,2016-12-04 03:00:00,272.62,temp,272.62,272.62
1540,2016-12-04 04:00:00,273.09,temp,273.09,273.09
1541,2016-12-04 05:00:00,273.15,temp,273.15,273.15
1542,2016-12-04 06:00:00,273.21,temp,273.21,273.21
1543,2016-12-04 07:00:00,273.4,temp,273.4,273.4
1544,2016-12-04 08:00:00,273.575,temp,273.575,273.575
1545,2016-12-04 09:00:00,273.75,temp,273.75,273.75
1546,2016-12-04 10:00:00,273.95,temp,273.95,273.95
1547,2016-12-04 11:00:00,274.15,temp,274.15,274.15
1548,2016-12-04 12:00:00,274.55,temp,274.55,274.55
1549,2016-12-04 13:00:00,274.75,temp,274.75,274.75
1550,2016-12-04 14:00:00,275.02,temp,275.02,275.02
1551,2016-12-04 15:00:00,275.28,temp,275.28,275.28
1552,2016-12-04 16:00:00,275.15,temp,275.15,275.15
1553,2016-12-04 17:00:00,275.21,temp,275.21,275.21
1554,2016-12-04 18:00:00,275.09,temp,275.09,275.09
1555,2016-12-04 19:00:00,275.21,temp,275.21,275.21
1556,2016-12-04 20:00:00,275.34,temp,275.34,275.34
1557,2016-12-04 21:00:00,274.84,temp,274.84,274.84
1558,2016-12-04 22:00:00,274.84,temp,274.84,274.84
1559,2016-12-04 23:00:00,274.55,temp,274.55,274.55
1560,2016-12-05 00:00:00,273.88,temp,273.88,273.88
1561,2016-12-05 01:00:00,273.42,temp,273.42,273.42
1562,2016-12-05 02:00:00,272.15,temp,272.15,272.15
1563,2016-12-05 03:00:00,271.95,temp,271.95,271.95
1564,2016-12-05 04:00:00,271.42,temp,271.42,271.42
1565,2016-12-05 05:00:00,270.14,temp,270.14,270.14
1566,2016-12-05 06:00:00,270.51,temp,270.51,270.51
1567,2016-12-05 07:00:00,271.07,temp,271.07,271.07
1568,2016-12-05 08:00:00,271.35,temp,271.35,271.35
1569,2016-12-05 09:00:00,272.79,temp,272.79,272.79
1570,2016-12-05 10:00:00,273.79,temp,273.79,273.79
1571,2016-12-05 11:00:00,274.68,temp,274.68,274.68
1572,2016-12-05 12:00:00,275.135,temp,275.135,275.135
1573,2016-12-05 13:00:00,275.59,temp,275.59,275.59
1574,2016-12-05 14:00:00,275.84,temp,275.84,275.84
1575,2016-12-05 15:00:00,276.21,temp,276.21,276.21
1576,2016-12-05 16:00:00,276.35,temp,276.35,276.35
1577,2016-12-05 17:00:00,276.42,temp,276.42,276.42
1578,2016-12-05 18:00:00,276.22,temp,276.22,276.22
1579,2016-12-05 19:00:00,276.28,temp,276.28,276.28
1580,2016-12-05 20:00:00,276.02,temp,276.02,276.02
1581,2016-12-05 21:00:00,276.33,temp,276.33,276.33
1582,2016-12-05 22:00:00,276.58,temp,276.58,276.58
1583,2016-12-05 23:00:00,276.4,temp,276.4,276.4
1584,2016-12-06 00:00:00,276.41,temp,276.41,276.41
1585,2016-12-06 01:00:00,275.22,temp,275.22,275.22
1586,2016-12-06 02:00:00,273.97,temp,273.97,273.97
1587,2016-12-06 03:00:00,273.75,temp,273.75,273.75
1588,2016-12-06 04:00:00,273.02,temp,273.02,273.02
1589,2016-12-06 05:00:00,271.34,temp,271.34,271.34
1590,2016-12-06 06:00:00,270.35,temp,270.35,270.35
1591,2016-12-06 07:00:00,268.97,temp,268.97,268.97
1592,2016-12-06 08:00:00,268.435,temp,268.435,268.435
1593,2016-12-06 09:00:00,267.9,temp,267.9,267.9
1594,2016-12-06 10:00:00,267.76,temp,267.76,267.76
1595,2016-12-06 11:00:00,267.62,temp,267.62,267.62
1596,2016-12-06 12:00:00,267.62,temp,267.62,267.62
1597,2016-12-06 13:00:00,267.88,temp,267.88,267.88
1598,2016-12-06 14:00:00,268.61,temp,268.61,268.61
1599,2016-12-06 15:00:00,268.62,temp,268.62,268.62
1600,2016-12-06 16:00:00,268.4,temp,269.4317227438857,268.4
1601,2016-12-06 17:00:00,267.96,temp,270.166443530666,267.96
1602,2016-12-06 18:00:00,267.89,temp,270.5786262291231,267.89
1603,2016-12-06 19:00:00,267.6,temp,271.16572197403957,267.6
1604,2016-12-06 20:00:00,267.6,temp,271.7706506566779,267.6
1605,2016-12-06 21:00:00,266.42,temp,272.4044316500589,266.42
1606,2016-12-06 22:00:00,266.35,temp,273.0906461445755,266.35
1607,2016-12-06 23:00:00,266.22,temp,273.46078784348003,266.22
1608,2016-12-07 00:00:00,266.08,temp,273.84368127620553,266.08
1609,2016-12-07 01:00:00,266.02,temp,273.5389145805075,266.02
1610,2016-12-07 02:00:00,265.69,temp,273.04878156731365,265.69
1611,2016-12-07 03:00:00,265.35,temp,272.84972429629073,265.35
1612,2016-12-07 04:00:00,265.15,temp,272.42519541068987,265.15
1613,2016-12-07 05:00:00,264.95,temp,271.6141691739536,264.95
1614,2016-12-07 06:00:00,265.08500000000004,temp,271.06002514215487,265.08500000000004
1615,2016-12-07 07:00:00,265.22,temp,270.53110654776657,265.22
1616,2016-12-07 08:00:00,265.15,temp,270.4509877362217,265.15
1617,2016-12-07 09:00:00,264.84,temp,270.3919078981667,264.84
1618,2016-12-07 10:00:00,265.28,temp,270.60680934231414,265.28
1619,2016-12-07 11:00:00,266.15,temp,271.3637137836363,266.15
1620,2016-12-07 12:00:00,266.30499999999995,temp,271.8174928857959,266.30499999999995
1621,2016-12-07 13:00:00,266.46,temp,272.4630152489455,266.46
1622,2016-12-07 14:00:00,266.42,temp,273.25544191065353,266.42
1623,2016-12-07 15:00:00,266.58,temp,273.8955155371633,266.58
1624,2016-12-07 16:00:00,266.03,temp,274.64850585711787,266.03
1625,2016-12-07 17:00:00,265.75,temp,275.5635528049551,265.75
1626,2016-12-07 18:00:00,265.34,temp,275.99776672600467,265.34
1627,2016-12-07 19:00:00,264.89,temp,276.67406776813107,264.89
1628,2016-12-07 20:00:00,264.75,temp,277.3098259821912,264.75
1629,2016-12-07 21:00:00,264.75,temp,277.98424710210577,264.75
1630,2016-12-07 22:00:00,264.68,temp,278.5385064296612,264.68
1631,2016-12-07 23:00:00,264.62,temp,278.9693174572336,264.62
1632,2016-12-08 00:00:00,264.62,temp,279.27399708360554,264.62
1633,2016-12-08 01:00:00,264.62,temp,279.0557494297107,264.62
1634,2016-12-08 02:00:00,264.61,temp,278.6115458895622,264.61
1635,2016-12-08 03:00:00,264.93,temp,278.53089902406526,264.93
1636,2016-12-08 04:00:00,265.21,temp,278.1904730632061,265.21
1637,2016-12-08 05:00:00,265.48,temp,277.34082804560677,265.48
1638,2016-12-08 06:00:00,265.62,temp,276.7825664584131,265.62
1639,2016-12-08 07:00:00,265.88,temp,276.29836599216395,265.88
1640,2016-12-08 08:00:00,266.08,temp,276.03753188791035,266.08
1641,2016-12-08 09:00:00,266.4,temp,275.86602653491514,266.4
1642,2016-12-08 10:00:00,267.52,temp,276.10647689688915,267.52
1643,2016-12-08 11:00:00,268.35,temp,276.5109545614777,268.35
1644,2016-12-08 12:00:00,268.65,temp,276.9121877640421,268.65
1645,2016-12-08 13:00:00,268.94,temp,277.39741474100293,268.94
1646,2016-12-08 14:00:00,268.88,temp,278.0810476064299,268.88
1647,2016-12-08 15:00:00,268.49,temp,278.54452583289515,268.49
1648,2016-12-08 16:00:00,268.02,temp,279.288712407979,268.02
1649,2016-12-08 17:00:00,267.65,temp,279.9441972798521,267.65
1650,2016-12-08 18:00:00,267.4,temp,280.3231502661155,267.4
1651,2016-12-08 19:00:00,267.15,temp,280.7337933055885,267.15
1652,2016-12-08 20:00:00,266.95,temp,281.3283330261621,266.95
1653,2016-12-08 21:00:00,266.22,temp,281.8374531774999,266.22
1654,2016-12-08 22:00:00,265.65,temp,282.32956326969963,265.65
1655,2016-12-08 23:00:00,265.47,temp,282.64785087143025,265.47
1656,2016-12-09 00:00:00,264.97,temp,282.8709125253605,264.97
1657,2016-12-09 01:00:00,264.28,temp,282.57416639997973,264.28
1658,2016-12-09 02:00:00,263.71,temp,282.0783496660712,263.71
1659,2016-12-09 03:00:00,263.34,temp,281.7384607069775,263.34
1660,2016-12-09 04:00:00,263.21,temp,281.239967924048,263.21
1661,2016-12-09 05:00:00,263.55,temp,280.2968361409869,263.55
1662,2016-12-09 06:00:00,263.28,temp,279.640218250863,263.28
1663,2016-12-09 07:00:00,263.09,temp,279.05334313324147,263.09
1664,2016-12-09 08:00:00,262.75,temp,278.73623352622656,262.75
1665,2016-12-09 09:00:00,262.27,temp,278.65095907807546,262.27
1666,2016-12-09 10:00:00,262.97,temp,278.72636205345236,262.97
1667,2016-12-09 11:00:00,263.88,temp,279.03814570907343,263.88
1668,2016-12-09 12:00:00,264.68,temp,279.38955584893426,264.68
1669,2016-12-09 13:00:00,264.95,temp,279.76177582988123,264.95
1670,2016-12-09 14:00:00,265.08,temp,280.1941800201058,265.08
1671,2016-12-09 15:00:00,265.15,temp,280.6341372145288,265.15
1672,2016-12-09 16:00:00,264.72,temp,281.0209856210904,264.72
1673,2016-12-09 17:00:00,264.22,temp,281.4866588039427,264.22
1674,2016-12-09 18:00:00,263.75,temp,281.7238248926421,263.75
1675,2016-12-09 19:00:00,263.49,temp,282.00910766157176,263.49
1676,2016-12-09 20:00:00,262.82,temp,282.3703738026235,262.82
1677,2016-12-09 21:00:00,262.42,temp,282.68187428862393,262.42
1678,2016-12-09 22:00:00,261.78,temp,282.85484904054493,261.78
1679,2016-12-09 23:00:00,261.34,temp,282.9445389589511,261.34
1680,2016-12-10 00:00:00,261.43,temp,282.98309216346485,261.43
1681,2016-12-10 01:00:00,260.34,temp,282.5563677195591,260.34
1682,2016-12-10 02:00:00,259.65,temp,281.8278312157013,259.65
1683,2016-12-10 03:00:00,259.29,temp,281.42812990500795,259.29
1684,2016-12-10 04:00:00,258.75,temp,280.882605648778,258.75
1685,2016-12-10 05:00:00,258.09,temp,279.82372287189366,258.09
1686,2016-12-10 06:00:00,257.44,temp,279.0223666912647,257.44
1687,2016-12-10 07:00:00,257.28,temp,278.49313055277236,257.28
1688,2016-12-10 08:00:00,257.22,temp,278.11148640473806,257.22
1689,2016-12-10 09:00:00,257.88,temp,277.9802265927329,257.88
1690,2016-12-10 10:00:00,258.53,temp,278.0475545896647,258.53
1691,2016-12-10 11:00:00,259.42,temp,278.2730182735911,259.42
1692,2016-12-10 12:00:00,260.35,temp,278.547025794058,260.35
1693,2016-12-10 13:00:00,261.27,temp,278.94827051469593,261.27
1694,2016-12-10 14:00:00,261.65,temp,279.45968060125887,261.65
1695,2016-12-10 15:00:00,261.88,temp,279.84950058838564,261.88
1696,2016-12-10 16:00:00,261.88,temp,280.24260529626747,261.88
1697,2016-12-10 17:00:00,261.68,temp,280.6820483352094,261.68
1698,2016-12-10 18:00:00,261.88,temp,280.9720618434517,261.88
1699,2016-12-10 19:00:00,262.02,temp,281.4024530011936,262.02
1700,2016-12-10 20:00:00,262.28,temp,281.901016779902,262.28
1701,2016-12-10 21:00:00,262.42,temp,282.1680543382429,262.42
1702,2016-12-10 22:00:00,262.35,temp,282.5061395146414,262.35
1703,2016-12-10 23:00:00,262.65,temp,282.77658639944184,262.65
1704,2016-12-11 00:00:00,263.02,temp,282.7417360563831,263.02
1705,2016-12-11 01:00:00,263.4,temp,282.4392692834832,263.4
1706,2016-12-11 02:00:00,263.46,temp,281.9077022595337,263.46
1707,2016-12-11 03:00:00,263.71,temp,281.25646159947513,263.71
1708,2016-12-11 04:00:00,264.08,temp,280.6480388858753,264.08
1709,2016-12-11 05:00:00,264.22,temp,279.6578918622088,264.22
1710,2016-12-11 06:00:00,264.28,temp,278.8118560499998,264.28
1711,2016-12-11 07:00:00,264.55,temp,278.1932332049881,264.55
1712,2016-12-11 08:00:00,264.62,temp,277.71346279269324,264.62
1713,2016-12-11 09:00:00,264.58,temp,277.40313261364054,264.58
1714,2016-12-11 10:00:00,265.22,temp,277.4295166308747,265.22
1715,2016-12-11 11:00:00,265.88,temp,277.66596120437026,265.88
1716,2016-12-11 12:00:00,266.08,temp,277.9548791613637,266.08
1717,2016-12-11 13:00:00,266.58,temp,278.327600959414,266.58
1718,2016-12-11 14:00:00,266.68,temp,278.8224574893827,266.68
1719,2016-12-11 15:00:00,266.68,temp,279.3490407773776,266.68
1720,2016-12-11 16:00:00,266.62,temp,279.7986377045031,266.62
1721,2016-12-11 17:00:00,266.28,temp,280.3033502418515,266.28
1722,2016-12-11 18:00:00,265.96,temp,280.6288003577682,265.96
1723,2016-12-11 19:00:00,265.78,temp,280.8984508934141,265.78
1724,2016-12-11 20:00:00,265.22,temp,281.3391739321909,265.22
1725,2016-12-11 21:00:00,263.96,temp,281.6243690016684,263.96
1726,2016-12-11 22:00:00,263.68,temp,281.82463993224485,263.68
1727,2016-12-11 23:00:00,262.75,temp,281.99197733550784,262.75
1728,2016-12-12 00:00:00,261.84,temp,281.9453704488136,261.84
1729,2016-12-12 01:00:00,261.46,temp,281.4236578894134,261.46
1730,2016-12-12 02:00:00,260.72,temp,280.86650021961356,260.72
1731,2016-12-12 03:00:00,259.28,temp,280.3020126961963,259.28
1732,2016-12-12 04:00:00,258.53,temp,279.6769965626892,258.53
1733,2016-12-12 05:00:00,257.78,temp,278.6512244288001,257.78
1734,2016-12-12 06:00:00,257.08,temp,277.8191786481066,257.08
1735,2016-12-12 07:00:00,256.59,temp,277.23743754223995,256.59
1736,2016-12-12 08:00:00,256.15,temp,276.84192307292017,256.15
1737,2016-12-12 09:00:00,255.95,temp,276.642194604462,255.95
1738,2016-12-12 10:00:00,255.71,temp,276.68753104222117,255.71
1739,2016-12-12 11:00:00,256.33,temp,276.83278543294625,256.33
1740,2016-12-12 12:00:00,257.33,temp,277.13325542954965,257.33
1741,2016-12-12 13:00:00,258.08,temp,277.44056273503014,258.08
1742,2016-12-12 14:00:00,258.96,temp,277.7221258541938,258.96
1743,2016-12-12 15:00:00,259.59,temp,278.12173149480753,259.59
1744,2016-12-12 16:00:00,259.62,temp,278.3861532553482,259.62
1745,2016-12-12 17:00:00,259.59,temp,278.68116000347345,259.59
1746,2016-12-12 18:00:00,259.28,temp,278.97864383269916,259.28
1747,2016-12-12 19:00:00,258.71,temp,279.306245961179,258.71
1748,2016-12-12 20:00:00,258.03,temp,279.6646562318306,258.03
1749,2016-12-12 21:00:00,257.48,temp,280.1091299656624,257.48
1750,2016-12-12 22:00:00,256.9,temp,280.3752296416808,256.9
1751,2016-12-12 23:00:00,256.15,temp,280.61818365476745,256.15
1752,2016-12-13 00:00:00,255.78,temp,280.66540859847504,255.78
1753,2016-12-13 01:00:00,255.03,temp,280.4242451073003,255.03
1754,2016-12-13 02:00:00,254.15,temp,279.9230792939146,254.15
1755,2016-12-13 03:00:00,253.28,temp,279.3602211043384,253.28
1756,2016-12-13 04:00:00,252.47,temp,278.716305432845,252.47
1757,2016-12-13 05:00:00,251.72,temp,277.88500082966794,251.72
1758,2016-12-13 06:00:00,251.15,temp,277.1093178831033,251.15
1759,2016-12-13 07:00:00,251.09,temp,276.49353576441786,251.09
1760,2016-12-13 08:00:00,251.08,temp,276.02116338063774,251.08
1761,2016-12-13 09:00:00,251.82,temp,275.72593824264436,251.82
1762,2016-12-13 10:00:00,253.88,temp,275.7293852160618,253.88
1763,2016-12-13 11:00:00,255.71,temp,275.89299310040633,255.71
1764,2016-12-13 12:00:00,257.77,temp,276.1128372395924,257.77
1765,2016-12-13 13:00:00,259.22,temp,276.4100740721794,259.22
1766,2016-12-13 14:00:00,259.55,temp,276.79502050182623,259.55
1767,2016-12-13 15:00:00,259.69,temp,277.2455737173842,259.69
1768,2016-12-13 16:00:00,258.205,temp,277.6843995117299,258.205
1769,2016-12-13 17:00:00,254.917,temp,278.11364521352647,254.917
1770,2016-12-13 18:00:00,254.917,temp,278.4642699842352,254.917
1771,2016-12-13 19:00:00,254.917,temp,278.78034584583133,254.917
1772,2016-12-13 20:00:00,257.96,temp,279.3011128842813,257.96
1773,2016-12-13 21:00:00,258.88,temp,279.6668502893294,258.88
1774,2016-12-13 22:00:00,260.02,temp,279.9514865763932,260.02
1775,2016-12-13 23:00:00,260.42,temp,280.16495780047615,260.42
1776,2016-12-14 00:00:00,260.75,temp,280.25411609456916,260.75
1777,2016-12-14 01:00:00,260.59,temp,279.93287322535133,260.59
1778,2016-12-14 02:00:00,260.42,temp,279.6086234733069,260.42
1779,2016-12-14 03:00:00,260.34,temp,279.17076183358614,260.34
1780,2016-12-14 04:00:00,260.21,temp,278.7141229734585,260.21
1781,2016-12-14 05:00:00,260.09,temp,277.90065349415937,260.09
1782,2016-12-14 06:00:00,259.82,temp,277.2826304206262,259.82
1783,2016-12-14 07:00:00,259.15,temp,276.8525555592759,259.15
1784,2016-12-14 08:00:00,258.29,temp,276.6020413231773,258.29
1785,2016-12-14 09:00:00,257.65,temp,276.35001757494706,257.65
1786,2016-12-14 10:00:00,257.59,temp,276.45529153392397,257.59
1787,2016-12-14 11:00:00,257.29,temp,276.6732665485019,257.29
1788,2016-12-14 12:00:00,257.55,temp,277.02049286532485,257.55
1789,2016-12-14 13:00:00,258.08,temp,277.3580233721401,258.08
1790,2016-12-14 14:00:00,258.15,temp,277.74905286635124,258.15
1791,2016-12-14 15:00:00,258.35,temp,278.1130572692397,258.35
1792,2016-12-14 16:00:00,257.62,temp,278.53479924066585,257.62
1793,2016-12-14 17:00:00,256.89,temp,278.92466607493645,256.89
1794,2016-12-14 18:00:00,256.15,temp,279.2191600830423,256.15
1795,2016-12-14 19:00:00,255.68,temp,279.51341988655963,255.68
1796,2016-12-14 20:00:00,255.28,temp,279.86358467567663,255.28
1797,2016-12-14 21:00:00,255.22,temp,280.1857863003471,255.22
1798,2016-12-14 22:00:00,254.72,temp,280.4895065581204,254.72
1799,2016-12-14 23:00:00,254.34,temp,280.761011454752,254.34
1800,2016-12-15 00:00:00,253.84,temp,280.71051023906955,253.84
1801,2016-12-15 01:00:00,253.42,temp,280.53153081737975,253.42
1802,2016-12-15 02:00:00,252.53,temp,280.20293473243714,252.53
1803,2016-12-15 03:00:00,252.08,temp,279.7172671794393,252.08
1804,2016-12-15 04:00:00,251.46,temp,279.2136873378384,251.46
1805,2016-12-15 05:00:00,251.21,temp,278.57418756200417,251.21
1806,2016-12-15 06:00:00,250.88,temp,277.8066230076808,250.88
1807,2016-12-15 07:00:00,250.48,temp,277.3685154177138,250.48
1808,2016-12-15 08:00:00,250.02,temp,277.07128933729524,250.02
1809,2016-12-15 09:00:00,250.15,temp,276.8469502719828,250.15
1810,2016-12-15 10:00:00,251.72,temp,276.81945079448735,251.72
1811,2016-12-15 11:00:00,253.29,temp,277.12919300408294,253.29
1812,2016-12-15 12:00:00,254.93,temp,277.40345256592775,254.93
1813,2016-12-15 13:00:00,256.42,temp,277.77138782576424,256.42
1814,2016-12-15 14:00:00,256.48,temp,278.0867222184444,256.48
1815,2016-12-15 15:00:00,256.09,temp,278.5334694227573,256.09
1816,2016-12-15 16:00:00,255.58,temp,278.8165976784075,255.58
1817,2016-12-15 17:00:00,255.61,temp,279.1780288418563,255.61
1818,2016-12-15 18:00:00,255.61,temp,279.4308302428437,255.61
1819,2016-12-15 19:00:00,255.82,temp,279.67927166904246,255.82
1820,2016-12-15 20:00:00,255.95,temp,279.9593331295875,255.95
1821,2016-12-15 21:00:00,256.22,temp,280.33110112970894,256.22
1822,2016-12-15 22:00:00,256.68,temp,280.4977846728385,256.68
1823,2016-12-15 23:00:00,257.07,temp,280.6567277363456,257.07
1824,2016-12-16 00:00:00,257.29,temp,280.64654416493454,257.29
1825,2016-12-16 01:00:00,257.69,temp,280.3025144360493,257.69
1826,2016-12-16 02:00:00,258.36,temp,279.81829627149295,258.36
1827,2016-12-16 03:00:00,259.08,temp,279.27236805650136,259.08
1828,2016-12-16 04:00:00,259.28,temp,278.63912148372907,259.28
1829,2016-12-16 05:00:00,259.35,temp,277.8321651411416,259.35
1830,2016-12-16 06:00:00,259.42,temp,277.0701795999287,259.42
1831,2016-12-16 07:00:00,259.72,temp,276.500314313124,259.72
1832,2016-12-16 08:00:00,259.79,temp,276.131939406647,259.79
1833,2016-12-16 09:00:00,260.65,temp,275.8589110552578,260.65
1834,2016-12-16 10:00:00,260.79,temp,275.9215328362824,260.79
1835,2016-12-16 11:00:00,261.4,temp,276.1172424001303,261.4
1836,2016-12-16 12:00:00,261.61,temp,276.4004014647214,261.61
1837,2016-12-16 13:00:00,262.02,temp,276.6952389824956,262.02
1838,2016-12-16 14:00:00,262.05499999999995,temp,277.018314003044,262.05499999999995
1839,2016-12-16 15:00:00,262.09,temp,277.3835979419175,262.09
1840,2016-12-16 16:00:00,262.01,temp,277.6759048390267,262.01
1841,2016-12-16 17:00:00,261.75,temp,277.8512477554009,261.75
1842,2016-12-16 18:00:00,261.72,temp,278.13083876649455,261.72
1843,2016-12-16 19:00:00,261.62,temp,278.28498572289965,261.62
1844,2016-12-16 20:00:00,261.72,temp,278.4340130194405,261.72
