,Date,Height,series_id,gap,gap_center
1443,2016-11-30 03:00:00,275.15,temp,275.15,275.15
1444,2016-11-30 04:00:00,274.82,temp,274.82,274.82
1445,2016-11-30 05:00:00,274.82,temp,274.82,274.82
1446,2016-11-30 06:00:00,274.82,temp,274.82,274.82
1447,2016-11-30 07:00:00,274.82,temp,274.82,274.82
1448,2016-11-30 08:00:00,274.95,temp,274.95,274.95
1449,2016-11-30 09:00:00,275.34,temp,275.34,275.34
1450,2016-11-30 10:00:00,275.52,temp,275.52,275.52
1451,2016-11-30 11:00:00,275.9,temp,275.9,275.9
1452,2016-11-30 12:00:00,276.4,temp,276.4,276.4
1453,2016-11-30 13:00:00,276.62,temp,276.62,276.62
1454,2016-11-30 14:00:00,276.48,temp,276.48,276.48
1455,2016-11-30 15:00:00,276.27,temp,276.27,276.27
1456,2016-11-30 16:00:00,275.96,temp,275.96,275.96
1457,2016-11-30 17:00:00,275.81,temp,275.81,275.81
1458,2016-11-30 18:00:00,275.82,temp,275.82,275.82
1459,2016-11-30 19:00:00,275.77,temp,275.77,275.77
1460,2016-11-30 20:00:00,275.59,temp,275.59,275.59
1461,2016-11-30 21:00:00,275.62,temp,275.62,275.62
1462,2016-11-30 22:00:00,275.68,temp,275.68,275.68
1463,2016-11-30 23:00:00,275.62,temp,275.62,275.62
1464,2016-12-01 00:00:00,275.4,temp,275.4,275.4
1465,2016-12-01 01:00:00,275.28,temp,275.28,275.28
1466,2016-12-01 02:00:00,275.03,temp,275.03,275.03
1467,2016-12-01 03:00:00,274.88,temp,274.88,274.88
1468,2016-12-01 04:00:00,274.84,temp,274.84,274.84
1469,2016-12-01 05:00:00,274.84,temp,274.84,274.84
1470,2016-12-01 06:00:00,274.84,temp,274.84,274.84
1471,2016-12-01 07:00:00,274.71,temp,274.71,274.71
1472,2016-12-01 08:00:00,274.84,temp,274.84,274.84
1473,2016-12-01 09:00:00,275.29,temp,275.29,275.29
1474,2016-12-01 10:00:00,275.34,temp,275.34,275.34
1475,2016-12-01 11:00:00,275.79,temp,275.79,275.79
1476,2016-12-01 12:00:00,275.78,temp,275.78,275.78
1477,2016-12-01 13:00:00,275.95,temp,275.95,275.95
1478,2016-12-01 14:00:00,276.02,temp,276.02,276.02
1479,2016-12-01 15:00:00,275.88,temp,275.88,275.88
1480,2016-12-01 16:00:00,275.75,temp,275.75,275.75
1481,2016-12-01 17:00:00,275.42,temp,275.42,275.42
1482,2016-12-01 18:00:00,275.15,temp,275.15,275.15
1483,2016-12-01 19:00:00,274.9,temp,274.9,274.9
1484,2016-12-01 20:00:00,274.65,temp,274.65,274.65
1485,2016-12-01 21:00:00,273.96,temp,273.96,273.96
1486,2016-12-01 22:00:00,273.9,temp,273.9,273.9
1487,2016-12-01 23:00:00,273.52,temp,273.52,273.52
1488,2016-12-02 00:00:00,273.35,temp,273.35,273.35
1489,2016-12-02 01:00:00,273.09,temp,273.09,273.09
1490,2016-12-02 02:00:00,273.09,temp,273.09,273.09
1491,2016-12-02 03:00:00,272.55,temp,272.55,272.55
1492,2016-12-02 04:00:00,272.55,temp,272.55,272.55
1493,2016-12-02 05:00:00,272.68,temp,272.68,272.68
1494,2016-12-02 06:00:00,272.55,temp,272.55,272.55
1495,2016-12-02 07:00:00,272.55,temp,272.55,272.55
1496,2016-12-02 08:00:00,272.62,temp,272.62,272.62
1497,2016-12-02 09:00:00,272.88,temp,272.88,272.88
1498,2016-12-02 10:00:00,272.985,temp,272.985,272.985
1499,2016-12-02 11:00:00,273.09,temp,273.09,273.09
1500,2016-12-02 12:00:00,273.34,temp,273.34,273.34
1501,2016-12-02 13:00:00,273.34,temp,273.34,273.34
1502,2016-12-02 14:00:00,273.34,temp,273.34,273.34
1503,2016-12-02 15:00:00,273.35,temp,273.35,273.35
1504,2016-12-02 16:00:00,273.03,temp,273.03,273.03
1505,2016-12-02 17:00:00,272.72,temp,272.72,272.72
1506,2016-12-02 18:00:00,272.79,temp,272.79,272.79
1507,2016-12-02 19:00:00,272.46,temp,272.46,272.46
1508,2016-12-02 20:00:00,272.28,temp,272.28,272.28
1509,2016-12-02 21:00:00,272.35,temp,272.35,272.35
1510,2016-12-02 22:00:00,272.21,temp,272.21,272.21
1511,2016-12-02 23:00:00,272.21,temp,272.21,272.21
1512,2016-12-03 00:00:00,272.03,temp,272.03,272.03
1513,2016-12-03 01:00:00,271.88,temp,271.88,271.88
1514,2016-12-03 02:00:00,271.78,temp,271.78,271.78
1515,2016-12-03 03:00:00,271.9,temp,271.9,271.9
1516,2016-12-03 04:00:00,271.82,temp,271.82,271.82
1517,2016-12-03 05:00:00,271.68,temp,271.68,271.68
1518,2016-12-03 06:00:00,271.62,temp,271.62,271.62
1519,2016-12-03 07:00:00,271.62,temp,271.62,271.62
1520,2016-12-03 08:00:00,271.55,temp,271.55,271.55
1521,2016-12-03 09:00:00,271.62,temp,271.62,271.62
1522,2016-12-03 10:00:00,271.68,temp,271.68,271.68
1523,2016-12-03 11:00:00,272.09,temp,272.09,272.09
1524,2016-12-03 12:00:00,272.42,temp,272.42,272.42
1525,2016-12-03 13:00:00,272.72,temp,272.72,272.72
1526,2016-12-03 14:00:00,273.21,temp,273.21,273.21
1527,2016-12-03 15:00:00,273.21,temp,273.21,273.21
1528,2016-12-03 16:00:00,273.02,temp,273.02,273.02
1529,2016-12-03 17:00:00,272.59,temp,272.59,272.59
1530,2016-12-03 18:00:00,272.4,temp,272.4,272.4
1531,2016-12-03 19:00:00,272.58,temp,272.58,272.58
1532,2016-12-03 20:00:00,272.59,temp,272.59,272.59
1533,2016-12-03 21:00:00,272.65,temp,272.65,272.65
1534,2016-12-03 22:00:00,272.96,temp,272.96,272.96
1535,2016-12-03 23:00:00,273.02,temp,273.02,273.02
1536,2016-12-04 00:00:00,272.74,temp,272.74,272.74
1537,2016-12-04 01:00:00,272.46,temp,272.46,272.46
1538,2016-12-04 02:00:00,272.59,temp,272.59,272.59
1539,2016-12-04 03:00:00,272.62,temp,272.62,272.62
1540,2016-12-04 04:00:00,273.09,temp,273.09,273.09
1541,2016-12-04 05:00:00,273.15,temp,273.15,273.15
1542,2016-12-04 06:00:00,273.21,temp,273.21,273.21
1543,2016-12-04 07:00:00,273.4,temp,273.4,273.4
1544,2016-12-04 08:00:00,273.575,temp,273.575,273.575
1545,2016-12-04 09:00:00,273.75,temp,273.75,273.75
1546,2016-12-04 10:00:00,273.95,temp,273.95,273.95
1547,2016-12-04 11:00:00,274.15,temp,274.15,274.15
1548,2016-12-04 12:00:00,274.55,temp,274.55,274.55
1549,2016-12-04 13:00:00,274.75,temp,274.75,274.75
1550,2016-12-04 14:00:00,275.02,temp,275.02,275.02
1551,2016-12-04 15:00:00,275.28,temp,275.28,275.28
1552,2016-12-04 16:00:00,275.15,temp,275.15,275.15
1553,2016-12-04 17:00:00,275.21,temp,275.21,275.21
1554,2016-12-04 18:00:00,275.09,temp,275.09,275.09
1555,2016-12-04 19:00:00,275.21,temp,275.21,275.21
1556,2016-12-04 20:00:00,275.34,temp,275.34,275.34
1557,2016-12-04 21:00:00,274.84,temp,274.84,274.84
1558,2016-12-04 22:00:00,274.84,temp,274.84,274.84
1559,2016-12-04 23:00:00,274.55,temp,274.55,274.55
1560,2016-12-05 00:00:00,273.88,temp,273.88,273.88
1561,2016-12-05 01:00:00,273.42,temp,273.42,273.42
1562,2016-12-05 02:00:00,272.15,temp,272.15,272.15
1563,2016-12-05 03:00:00,271.95,temp,271.95,271.95
1564,2016-12-05 04:00:00,271.42,temp,271.42,271.42
1565,2016-12-05 05:00:00,270.14,temp,270.14,270.14
1566,2016-12-05 06:00:00,270.51,temp,270.51,270.51
1567,2016-12-05 07:00:00,271.07,temp,271.07,271.07
1568,2016-12-05 08:00:00,271.35,temp,271.35,271.35
1569,2016-12-05 09:00:00,272.79,temp,272.79,272.79
1570,2016-12-05 10:00:00,273.79,temp,273.79,273.79
1571,2016-12-05 11:00:00,274.68,temp,274.68,274.68
1572,2016-12-05 12:00:00,275.135,temp,275.135,275.135
1573,2016-12-05 13:00:00,275.59,temp,275.59,275.59
1574,2016-12-05 14:00:00,275.84,temp,275.84,275.84
1575,2016-12-05 15:00:00,276.21,temp,276.21,276.21
1576,2016-12-05 16:00:00,276.35,temp,276.35,276.35
1577,2016-12-05 17:00:00,276.42,temp,276.42,276.42
1578,2016-12-05 18:00:00,276.22,temp,276.22,276.22
1579,2016-12-05 19:00:00,276.28,temp,276.28,276.28
1580,2016-12-05 20:00:00,276.02,temp,276.02,276.02
1581,2016-12-05 21:00:00,276.33,temp,276.33,276.33
1582,2016-12-05 22:00:00,276.58,temp,276.58,276.58
1583,2016-12-05 23:00:00,276.4,temp,276.4,276.4
1584,2016-12-06 00:00:00,276.41,temp,276.41,276.41
1585,2016-12-06 01:00:00,275.22,temp,275.22,275.22
1586,2016-12-06 02:00:00,273.97,temp,273.97,273.97
1587,2016-12-06 03:00:00,273.75,temp,273.75,273.75
1588,2016-12-06 04:00:00,273.02,temp,273.02,273.02
1589,2016-12-06 05:00:00,271.34,temp,271.34,271.34
1590,2016-12-06 06:00:00,270.35,temp,270.35,270.35
1591,2016-12-06 07:00:00,268.97,temp,268.97,268.97
1592,2016-12-06 08:00:00,268.435,temp,268.435,268.435
1593,2016-12-06 09:00:00,267.9,temp,267.9,267.9
1594,2016-12-06 10:00:00,267.76,temp,267.76,267.76
1595,2016-12-06 11:00:00,267.62,temp,267.62,267.62
1596,2016-12-06 12:00:00,267.62,temp,267.62,267.62
1597,2016-12-06 13:00:00,267.88,temp,267.88,267.88
1598,2016-12-06 14:00:00,268.61,temp,268.61,268.61
1599,2016-12-06 15:00:00,268.62,temp,268.62,268.62
1600,2016-12-06 16:00:00,268.4,temp,269.44764993668906,268.4
1601,2016-12-06 17:00:00,267.96,temp,270.1747791595359,267.96
1602,2016-12-06 18:00:00,267.89,temp,270.5989238637736,267.89
1603,2016-12-06 19:00:00,267.6,temp,271.1863187740873,267.6
1604,2016-12-06 20:00:00,267.6,temp,271.79105653870374,267.6
1605,2016-12-06 21:00:00,266.42,temp,272.4258614609071,266.42
1606,2016-12-06 22:00:00,266.35,temp,273.1018461548966,266.35
1607,2016-12-06 23:00:00,266.22,temp,273.4755187076225,266.22
1608,2016-12-07 00:00:00,266.08,temp,273.84654715931543,266.08
1609,2016-12-07 01:00:00,266.02,temp,273.5624654829092,266.02
1610,2016-12-07 02:00:00,265.69,temp,273.080760943976,265.69
1611,2016-12-07 03:00:00,265.35,temp,272.8714708867638,265.35
1612,2016-12-07 04:00:00,265.15,temp,272.4402662641598,265.15
1613,2016-12-07 05:00:00,264.95,temp,271.6429878992856,264.95
1614,2016-12-07 06:00:00,265.08500000000004,temp,271.084382745285,265.08500000000004
1615,2016-12-07 07:00:00,265.22,temp,270.5626859462176,265.22
1616,2016-12-07 08:00:00,265.15,temp,270.4678356704888,265.15
1617,2016-12-07 09:00:00,264.84,temp,270.41208859107365,264.84
1618,2016-12-07 10:00:00,265.28,temp,270.62388791122015,265.28
1619,2016-12-07 11:00:00,266.15,temp,271.3629045355432,266.15
1620,2016-12-07 12:00:00,266.30499999999995,temp,271.8262077626118,266.30499999999995
1621,2016-12-07 13:00:00,266.46,temp,272.4723524094674,266.46
1622,2016-12-07 14:00:00,266.42,temp,273.2623697964917,266.42
1623,2016-12-07 15:00:00,266.58,temp,273.90390957973483,266.58
1624,2016-12-07 16:00:00,266.03,temp,274.66602183676594,266.03
1625,2016-12-07 17:00:00,265.75,temp,275.5620152965836,265.75
1626,2016-12-07 18:00:00,265.34,temp,276.01891282888454,265.34
1627,2016-12-07 19:00:00,264.89,temp,276.6900371976253,264.89
1628,2016-12-07 20:00:00,264.75,temp,277.32757777982647,264.75
1629,2016-12-07 21:00:00,264.75,temp,278.0001852817164,264.75
1630,2016-12-07 22:00:00,264.68,temp,278.55245576398477,264.68
1631,2016-12-07 23:00:00,264.62,temp,278.9786267764088,264.62
1632,2016-12-08 00:00:00,264.62,temp,279.2775123136759,264.62
1633,2016-12-08 01:00:00,264.62,temp,279.0725725162795,264.62
1634,2016-12-08 02:00:00,264.61,temp,278.6399719666673,264.61
1635,2016-12-08 03:00:00,264.93,temp,278.5437288739707,264.93
1636,2016-12-08 04:00:00,265.21,temp,278.19381220753866,265.21
1637,2016-12-08 05:00:00,265.48,temp,277.36417623297535,265.48
1638,2016-12-08 06:00:00,265.62,temp,276.7999277134303,265.62
1639,2016-12-08 07:00:00,265.88,temp,276.3179652506383,265.88
1640,2016-12-08 08:00:00,266.08,temp,276.0505642692467,266.08
1641,2016-12-08 09:00:00,266.4,temp,275.8835508984755,266.4
1642,2016-12-08 10:00:00,267.52,temp,276.1107156632594,267.52
1643,2016-12-08 11:00:00,268.35,temp,276.5152234796561,268.35
1644,2016-12-08 12:00:00,268.65,temp,276.91416976523055,268.65
1645,2016-12-08 13:00:00,268.94,temp,277.4039893607975,268.94
1646,2016-12-08 14:00:00,268.88,temp,278.0794688829827,268.88
1647,2016-12-08 15:00:00,268.49,temp,278.55834496552706,268.49
1648,2016-12-08 16:00:00,268.02,temp,279.29406727714644,268.02
1649,2016-12-08 17:00:00,267.65,temp,279.94673738178506,267.65
1650,2016-12-08 18:00:00,267.4,temp,280.33732327145617,267.4
1651,2016-12-08 19:00:00,267.15,temp,280.7518582549254,267.15
1652,2016-12-08 20:00:00,266.95,temp,281.34044402482226,266.95
1653,2016-12-08 21:00:00,266.22,temp,281.84779504461665,266.22
1654,2016-12-08 22:00:00,265.65,temp,282.3349538407124,265.65
1655,2016-12-08 23:00:00,265.47,temp,282.6546050922025,265.47
1656,2016-12-09 00:00:00,264.97,temp,282.86775450970896,264.97
1657,2016-12-09 01:00:00,264.28,temp,282.58534447358073,264.28
1658,2016-12-09 02:00:00,263.71,temp,282.0962370091627,263.71
1659,2016-12-09 03:00:00,263.34,temp,281.74823862215453,263.34
1660,2016-12-09 04:00:00,263.21,temp,281.2430603280653,263.21
1661,2016-12-09 05:00:00,263.55,temp,280.3172541003783,263.55
1662,2016-12-09 06:00:00,263.28,temp,279.65365828047265,263.28
1663,2016-12-09 07:00:00,263.09,temp,279.06670487198465,263.09
1664,2016-12-09 08:00:00,262.75,temp,278.745067208031,262.75
1665,2016-12-09 09:00:00,262.27,temp,278.65191447616485,262.27
1666,2016-12-09 10:00:00,262.97,temp,278.7209417982695,262.97
1667,2016-12-09 11:00:00,263.88,temp,279.0314710846339,263.88
1668,2016-12-09 12:00:00,264.68,temp,279.3799750099718,264.68
1669,2016-12-09 13:00:00,264.95,temp,279.75181104752585,264.95
1670,2016-12-09 14:00:00,265.08,temp,280.1875332086979,265.08
1671,2016-12-09 15:00:00,265.15,temp,280.6227364502725,265.15
1672,2016-12-09 16:00:00,264.72,temp,281.0158629851108,264.72
1673,2016-12-09 17:00:00,264.22,temp,281.47642943909466,264.22
1674,2016-12-09 18:00:00,263.75,temp,281.72316593717875,263.75
1675,2016-12-09 19:00:00,263.49,temp,282.0088277710427,263.49
1676,2016-12-09 20:00:00,262.82,temp,282.3697181625926,262.82
1677,2016-12-09 21:00:00,262.42,temp,282.67949542920866,262.42
1678,2016-12-09 22:00:00,261.78,temp,282.8552899953695,261.78
1679,2016-12-09 23:00:00,261.34,temp,282.94545793176155,261.34
1680,2016-12-10 00:00:00,261.43,temp,282.9749888270145,261.43
1681,2016-12-10 01:00:00,260.34,temp,282.5603543975244,260.34
1682,2016-12-10 02:00:00,259.65,temp,281.8455730640536,259.65
1683,2016-12-10 03:00:00,259.29,temp,281.4335338240357,259.29
1684,2016-12-10 04:00:00,258.75,temp,280.87998265308363,258.75
1685,2016-12-10 05:00:00,258.09,temp,279.84070106914123,258.09
1686,2016-12-10 06:00:00,257.44,temp,279.0392126310337,257.44
1687,2016-12-10 07:00:00,257.28,temp,278.50381144672895,257.28
1688,2016-12-10 08:00:00,257.22,temp,278.1212858719929,257.22
1689,2016-12-10 09:00:00,257.88,temp,277.98399173519346,257.88
1690,2016-12-10 10:00:00,258.53,temp,278.0440942017519,258.53
1691,2016-12-10 11:00:00,259.42,temp,278.2683072362187,259.42
1692,2016-12-10 12:00:00,260.35,temp,278.5456698829239,260.35
1693,2016-12-10 13:00:00,261.27,temp,278.9472466195247,261.27
1694,2016-12-10 14:00:00,261.65,temp,279.4520503440097,261.65
1695,2016-12-10 15:00:00,261.88,temp,279.84861316176693,261.88
1696,2016-12-10 16:00:00,261.88,temp,280.24798949046436,261.88
1697,2016-12-10 17:00:00,261.68,temp,280.6838378081152,261.68
1698,2016-12-10 18:00:00,261.88,temp,280.981525232854,261.88
1699,2016-12-10 19:00:00,262.02,temp,281.4077142080756,262.02
1700,2016-12-10 20:00:00,262.28,temp,281.9011537039127,262.28
1701,2016-12-10 21:00:00,262.42,temp,282.17583321584505,262.42
1702,2016-12-10 22:00:00,262.35,temp,282.5103228052571,262.35
1703,2016-12-10 23:00:00,262.65,temp,282.7722859358732,262.65
1704,2016-12-11 00:00:00,263.02,temp,282.7417128780613,263.02
1705,2016-12-11 01:00:00,263.4,temp,282.44399432400064,263.4
1706,2016-12-11 02:00:00,263.46,temp,281.9132144742829,263.46
1707,2016-12-11 03:00:00,263.71,temp,281.2703146503294,263.71
1708,2016-12-11 04:00:00,264.08,temp,280.65159210869626,264.08
1709,2016-12-11 05:00:00,264.22,temp,279.6736166140861,264.22
1710,2016-12-11 06:00:00,264.28,temp,278.8276519741591,264.28
1711,2016-12-11 07:00:00,264.55,temp,278.2081502525456,264.55
1712,2016-12-11 08:00:00,264.62,temp,277.7278400065277,264.62
1713,2016-12-11 09:00:00,264.58,temp,277.4177577246577,264.58
1714,2016-12-11 10:00:00,265.22,temp,277.43628573917977,265.22
1715,2016-12-11 11:00:00,265.88,temp,277.66780938968674,265.88
1716,2016-12-11 12:00:00,266.08,temp,277.95600020697134,266.08
1717,2016-12-11 13:00:00,266.58,temp,278.3304058137822,266.58
1718,2016-12-11 14:00:00,266.68,temp,278.82354582091307,266.68
1719,2016-12-11 15:00:00,266.68,temp,279.3488101555945,266.68
1720,2016-12-11 16:00:00,266.62,temp,279.80332683564376,266.62
1721,2016-12-11 17:00:00,266.28,temp,280.3008631218247,266.28
1722,2016-12-11 18:00:00,265.96,temp,280.6330482816565,265.96
1723,2016-12-11 19:00:00,265.78,temp,280.90712784827303,265.78
1724,2016-12-11 20:00:00,265.22,temp,281.3410662181287,265.22
1725,2016-12-11 21:00:00,263.96,temp,281.62934608807876,263.96
1726,2016-12-11 22:00:00,263.68,temp,281.82881037032814,263.68
1727,2016-12-11 23:00:00,262.75,temp,281.99270765077307,262.75
1728,2016-12-12 00:00:00,261.84,temp,281.9424599820203,261.84
1729,2016-12-12 01:00:00,261.46,temp,281.43711742687606,261.46
1730,2016-12-12 02:00:00,260.72,temp,280.8806014284555,260.72
1731,2016-12-12 03:00:00,259.28,temp,280.31725920094885,259.28
1732,2016-12-12 04:00:00,258.53,temp,279.68272367879644,258.53
1733,2016-12-12 05:00:00,257.78,temp,278.6720987644404,257.78
1734,2016-12-12 06:00:00,257.08,temp,277.8371923139294,257.08
1735,2016-12-12 07:00:00,256.59,temp,277.25348939982115,256.59
1736,2016-12-12 08:00:00,256.15,temp,276.8529710199257,256.15
1737,2016-12-12 09:00:00,255.95,temp,276.6449374108175,255.95
1738,2016-12-12 10:00:00,255.71,temp,276.6842660511461,255.71
1739,2016-12-12 11:00:00,256.33,temp,276.8336725585692,256.33
1740,2016-12-12 12:00:00,257.33,temp,277.12720434631075,257.33
1741,2016-12-12 13:00:00,258.08,temp,277.4336539626129,258.08
1742,2016-12-12 14:00:00,258.96,temp,277.7214068706902,258.96
1743,2016-12-12 15:00:00,259.59,temp,278.1171723574538,259.59
1744,2016-12-12 16:00:00,259.62,temp,278.3907472050267,259.62
1745,2016-12-12 17:00:00,259.59,temp,278.68335377489154,259.59
1746,2016-12-12 18:00:00,259.28,temp,278.9829674581257,259.28
1747,2016-12-12 19:00:00,258.71,temp,279.3103173642943,258.71
1748,2016-12-12 20:00:00,258.03,temp,279.67212781396574,258.03
1749,2016-12-12 21:00:00,257.48,temp,280.1067356409928,257.48
1750,2016-12-12 22:00:00,256.9,temp,280.37442215139225,256.9
1751,2016-12-12 23:00:00,256.15,temp,280.6146686378905,256.15
1752,2016-12-13 00:00:00,255.78,temp,280.66085900322156,255.78
1753,2016-12-13 01:00:00,255.03,temp,280.4196169778367,255.03
1754,2016-12-13 02:00:00,254.15,temp,279.9246994061391,254.15
1755,2016-12-13 03:00:00,253.28,temp,279.3643862250882,253.28
1756,2016-12-13 04:00:00,252.47,temp,278.7166414540032,252.47
1757,2016-12-13 05:00:00,251.72,temp,277.8891359799985,251.72
1758,2016-12-13 06:00:00,251.15,temp,277.11176423564643,251.15
1759,2016-12-13 07:00:00,251.09,temp,276.5005247990523,251.09
1760,2016-12-13 08:00:00,251.08,temp,276.0279411851872,251.08
1761,2016-12-13 09:00:00,251.82,temp,275.728551962601,251.82
1762,2016-12-13 10:00:00,253.88,temp,275.72756317792175,253.88
1763,2016-12-13 11:00:00,255.71,temp,275.888842843213,255.71
1764,2016-12-13 12:00:00,257.77,temp,276.1064821986419,257.77
1765,2016-12-13 13:00:00,259.22,temp,276.4061639035909,259.22
1766,2016-12-13 14:00:00,259.55,temp,276.79227890151077,259.55
1767,2016-12-13 15:00:00,259.69,temp,277.24165906675717,259.69
1768,2016-12-13 16:00:00,258.205,temp,277.68212838045076,258.205
1769,2016-12-13 17:00:00,254.917,temp,278.110444003651,254.917
1770,2016-12-13 18:00:00,254.917,temp,278.465805220825,254.917
1771,2016-12-13 19:00:00,254.917,temp,278.7855247372864,254.917
1772,2016-12-13 20:00:00,257.96,temp,279.30003029265447,257.96
1773,2016-12-13 21:00:00,258.88,temp,279.67030651224434,258.88
1774,2016-12-13 22:00:00,260.02,temp,279.95299951996896,260.02
1775,2016-12-13 23:00:00,260.42,temp,280.1661924514961,260.42
1776,2016-12-14 00:00:00,260.75,temp,280.2520213044484,260.75
1777,2016-12-14 01:00:00,260.59,temp,279.9428201781772,260.59
1778,2016-12-14 02:00:00,260.42,temp,279.6158692278672,260.42
1779,2016-12-14 03:00:00,260.34,temp,279.18561902868953,260.34
1780,2016-12-14 04:00:00,260.21,temp,278.7212930107735,260.21
1781,2016-12-14 05:00:00,260.09,temp,277.91709959484274,260.09
1782,2016-12-14 06:00:00,259.82,temp,277.296127926325,259.82
1783,2016-12-14 07:00:00,259.15,temp,276.86848507153707,259.15
1784,2016-12-14 08:00:00,258.29,temp,276.6087759969667,258.29
1785,2016-12-14 09:00:00,257.65,temp,276.3620594002951,257.65
1786,2016-12-14 10:00:00,257.59,temp,276.4604078293707,257.59
1787,2016-12-14 11:00:00,257.29,temp,276.67491834317804,257.29
1788,2016-12-14 12:00:00,257.55,temp,277.01927798983945,257.55
1789,2016-12-14 13:00:00,258.08,temp,277.35954139436797,258.08
1790,2016-12-14 14:00:00,258.15,temp,277.7483817402726,258.15
1791,2016-12-14 15:00:00,258.35,temp,278.11975102801415,258.35
1792,2016-12-14 16:00:00,257.62,temp,278.5435204210627,257.62
1793,2016-12-14 17:00:00,256.89,temp,278.9303981151895,256.89
1794,2016-12-14 18:00:00,256.15,temp,279.2288254265409,256.15
1795,2016-12-14 19:00:00,255.68,temp,279.5258177239801,255.68
1796,2016-12-14 20:00:00,255.28,temp,279.88190052537,255.28
1797,2016-12-14 21:00:00,255.22,temp,280.2023392222248,255.22
1798,2016-12-14 22:00:00,254.72,temp,280.5016114180832,254.72
1799,2016-12-14 23:00:00,254.34,temp,280.76764185335185,254.34
1800,2016-12-15 00:00:00,253.84,temp,280.72745675247836,253.84
1801,2016-12-15 01:00:00,253.42,temp,280.5479975080978,253.42
1802,2016-12-15 02:00:00,252.53,temp,280.22097430758043,252.53
1803,2016-12-15 03:00:00,252.08,temp,279.74009846188727,252.08
1804,2016-12-15 04:00:00,251.46,temp,279.23416041723857,251.46
1805,2016-12-15 05:00:00,251.21,temp,278.59188687693074,251.21
1806,2016-12-15 06:00:00,250.88,temp,277.8344214479629,250.88
1807,2016-12-15 07:00:00,250.48,temp,277.3934203276545,250.48
1808,2016-12-15 08:00:00,250.02,temp,277.08953184455834,250.02
1809,2016-12-15 09:00:00,250.15,temp,276.8632205662618,250.15
1810,2016-12-15 10:00:00,251.72,temp,276.83736435491534,251.72
1811,2016-12-15 11:00:00,253.29,temp,277.1331445804782,253.29
1812,2016-12-15 12:00:00,254.93,temp,277.411032641119,254.93
1813,2016-12-15 13:00:00,256.42,temp,277.774278769939,256.42
1814,2016-12-15 14:00:00,256.48,temp,278.0948212125418,256.48
