"Date","Height","gap","gap_center"
"2008-10-01",1.90708167671965,1.90708167671965,1.90708167671965
"2008-10-02",1.92067833444202,1.92067833444202,1.92067833444202
"2008-10-03",1.9199539708133,1.9199539708133,1.9199539708133
"2008-10-04",1.90770287722413,1.90770287722413,1.90770287722413
"2008-10-05",1.92024910508476,1.92024910508476,1.92024910508476
"2008-10-06",1.90201811548703,1.90201811548703,1.90201811548703
"2008-10-07",1.90183841880946,1.90183841880946,1.90183841880946
"2008-10-08",1.88529781353805,1.88529781353805,1.88529781353805
"2008-10-09",1.92225226793718,1.92225226793718,1.92225226793718
"2008-10-10",1.89535263356387,1.89535263356387,1.89535263356387
"2008-10-11",1.88446041485276,1.88446041485276,1.88446041485276
"2008-10-12",1.89355875641953,1.89355875641953,1.89355875641953
"2008-10-13",1.89417328863738,1.89417328863738,1.89417328863738
"2008-10-14",1.86879672546228,1.86879672546228,1.86879672546228
"2008-10-15",1.86716461573208,1.86716461573208,1.86716461573208
"2008-10-16",1.85903954126721,1.85903954126721,1.85903954126721
"2008-10-17",1.87406267980064,1.87406267980064,1.87406267980064
"2008-10-18",1.8496026672969,1.8496026672969,1.8496026672969
"2008-10-19",1.89524697153403,1.89524697153403,1.89524697153403
"2008-10-20",1.87929010417458,1.87929010417458,1.87929010417458
"2008-10-21",1.86623415988602,1.86623415988602,1.86623415988602
"2008-10-22",1.87409853098401,1.87409853098401,1.87409853098401
"2008-10-23",1.86050578537766,1.86050578537766,1.86050578537766
"2008-10-24",1.89197846527743,1.89197846527743,1.89197846527743
"2008-10-25",1.87068810514337,1.87068810514337,1.87068810514337
"2008-10-26",1.87676816461023,1.87676816461023,1.87676816461023
"2008-10-27",1.88217310243654,1.88217310243654,1.88217310243654
"2008-10-28",1.86049815598038,1.86049815598038,1.86049815598038
"2008-10-29",1.83073797079989,1.83073797079989,1.83073797079989
"2008-10-30",1.84859952686871,1.84859952686871,1.84859952686871
"2008-10-31",1.84384672006698,1.84384672006698,1.84384672006698
"2008-11-01",1.84489176958868,1.84489176958868,1.84489176958868
"2008-11-02",1.84098708618063,1.84098708618063,1.84098708618063
"2008-11-03",1.86992310582273,1.86992310582273,1.86992310582273
"2008-11-04",1.85992527174822,1.85992527174822,1.85992527174822
"2008-11-05",1.84826493844837,1.84826493844837,1.84826493844837
"2008-11-06",1.86202363448152,1.86202363448152,1.86202363448152
"2008-11-07",1.83755902858407,1.83755902858407,1.83755902858407
"2008-11-08",1.85423458213198,1.85423458213198,1.85423458213198
"2008-11-09",1.82861119732456,1.82861119732456,1.82861119732456
"2008-11-10",1.87039451901095,1.87039451901095,1.87039451901095
"2008-11-11",1.88126854248911,1.88126854248911,1.88126854248911
"2008-11-12",1.85753564882775,1.85753564882775,1.85753564882775
"2008-11-13",1.84271442947133,1.84271442947133,1.84271442947133
"2008-11-14",1.83779813999785,1.83779813999785,1.83779813999785
"2008-11-15",1.84208426262676,1.84208426262676,1.84208426262676
"2008-11-16",1.84480178783192,1.84480178783192,1.84480178783192
"2008-11-17",1.85545512961345,1.85545512961345,1.85545512961345
"2008-11-18",1.85408042292951,1.85408042292951,1.85408042292951
"2008-11-19",1.84681630672477,1.84681630672477,1.84681630672477
"2008-11-20",1.86073089579265,1.86073089579265,1.86073089579265
"2008-11-21",1.85981596433755,1.85981596433755,1.85981596433755
"2008-11-22",1.85256094969631,1.85256094969631,1.85256094969631
"2008-11-23",1.87027102517706,1.87027102517706,1.87027102517706
"2008-11-24",1.82914983347526,1.82914983347526,1.82914983347526
"2008-11-25",1.86023461738928,1.86023461738928,1.86023461738928
"2008-11-26",1.8535135872296,1.8535135872296,1.8535135872296
"2008-11-27",1.86913635804679,1.86913635804679,1.86913635804679
"2008-11-28",1.85987757661191,1.85987757661191,1.85987757661191
"2008-11-29",1.8547936204151,1.8547936204151,1.8547936204151
"2008-11-30",1.87684764324448,1.87684764324448,1.87684764324448
"2008-12-01",1.87405303644908,1.87405303644908,1.87405303644908
"2008-12-02",1.87225123500079,1.87225123500079,1.87225123500079
"2008-12-03",1.87582557008505,1.87582557008505,1.87582557008505
"2008-12-04",1.85485422216725,1.85485422216725,1.85485422216725
"2008-12-05",1.87799494634233,1.87799494634233,1.87799494634233
"2008-12-06",1.84904855556224,1.84904855556224,1.84904855556224
"2008-12-07",1.84838831448253,1.84838831448253,1.84838831448253
"2008-12-08",1.88141014662718,1.88141014662718,1.88141014662718
"2008-12-09",1.8524714104131,1.8524714104131,1.8524714104131
"2008-12-10",1.89593028013241,1.89593028013241,1.89593028013241
"2008-12-11",1.87663624336985,1.87663624336985,1.87663624336985
"2008-12-12",1.86576667475015,1.86576667475015,1.86576667475015
"2008-12-13",1.88443835597057,1.88443835597057,1.88443835597057
"2008-12-14",1.86937260350914,1.86937260350914,1.86937260350914
"2008-12-15",1.89337211403652,1.89337211403652,1.89337211403652
"2008-12-16",1.8587337840752,1.8587337840752,1.8587337840752
"2008-12-17",1.85126163883768,1.85126163883768,1.85126163883768
"2008-12-18",1.874967153997,1.874967153997,1.874967153997
"2008-12-19",1.88555962453899,1.88555962453899,1.88555962453899
"2008-12-20",1.87142372424117,1.87142372424117,1.87142372424117
"2008-12-21",1.85192441946018,1.85192441946018,1.85192441946018
"2008-12-22",1.8935115010044,1.8935115010044,1.8935115010044
"2008-12-23",1.84602891631606,1.84602891631606,1.84602891631606
"2008-12-24",1.88804671747101,1.88804671747101,1.88804671747101
"2008-12-25",1.8751880761887,1.8751880761887,1.8751880761887
"2008-12-26",1.90313022520414,1.90313022520414,1.90313022520414
"2008-12-27",1.90058935141712,1.90058935141712,1.90058935141712
"2008-12-28",1.87455579721656,1.87455579721656,1.87455579721656
"2008-12-29",1.89458478142052,1.89458478142052,1.89458478142052
"2008-12-30",1.86417025703235,1.86417025703235,1.86417025703235
"2008-12-31",1.89029644555839,1.89029644555839,1.89029644555839
"2009-01-01",1.85202256583859,1.85202256583859,1.85202256583859
"2009-01-02",1.88743752661001,1.88743752661001,1.88743752661001
"2009-01-03",1.90565086821629,1.90565086821629,1.90565086821629
"2009-01-04",1.88803515443174,1.88803515443174,1.88803515443174
"2009-01-05",1.90303045218703,1.90303045218703,1.90303045218703
"2009-01-06",1.93258372076018,1.93258372076018,1.93258372076018
"2009-01-07",1.88913652205802,1.88913652205802,1.88913652205802
"2009-01-08",1.91913470922384,1.91913470922384,1.91913470922384
"2009-01-09",1.91894647682871,1.91894647682871,1.91894647682871
"2009-01-10",1.89308810490368,1.89308810490368,1.89308810490368
"2009-01-11",1.90707371837596,1.90707371837596,1.90707371837596
"2009-01-12",1.89933070981425,1.89933070981425,1.89933070981425
"2009-01-13",1.92083121819264,1.92083121819264,1.92083121819264
"2009-01-14",1.90671047302166,1.90671047302166,1.90671047302166
"2009-01-15",1.91328089880772,1.91328089880772,1.91328089880772
"2009-01-16",1.89940192003827,1.89940192003827,1.89940192003827
"2009-01-17",1.9157891202402,1.9157891202402,1.9157891202402
"2009-01-18",1.92713761833855,1.92713761833855,1.92713761833855
"2009-01-19",1.89962389030313,1.89962389030313,1.89962389030313
"2009-01-20",1.94161338200556,1.94161338200556,1.94161338200556
"2009-01-21",1.91003777905555,1.91003777905555,1.91003777905555
"2009-01-22",1.92987336022319,1.92987336022319,1.92987336022319
"2009-01-23",1.94893053630108,1.94893053630108,1.94893053630108
"2009-01-24",1.91233130204031,1.91233130204031,1.91233130204031
"2009-01-25",1.94590786268489,1.94590786268489,1.94590786268489
"2009-01-26",1.9300026702648,1.9300026702648,1.9300026702648
"2009-01-27",1.9473150928672,1.9473150928672,1.9473150928672
"2009-01-28",1.9119992814789,1.9119992814789,1.9119992814789
"2009-01-29",1.92783301763394,1.92783301763394,1.92783301763394
"2009-01-30",1.9217010720905,1.9217010720905,1.9217010720905
"2009-01-31",1.95771959006871,1.95771959006871,1.95771959006871
"2009-02-01",1.93881676140946,1.93881676140946,1.93881676140946
"2009-02-02",1.91257792364164,1.91257792364164,1.91257792364164
"2009-02-03",1.94818551618379,1.94818551618379,1.94818551618379
"2009-02-04",1.93947454195604,1.93947454195604,1.93947454195604
"2009-02-05",1.91037897925889,1.91037897925889,1.91037897925889
"2009-02-06",1.93918572351435,1.93918572351435,1.93918572351435
"2009-02-07",1.93812009260401,1.93812009260401,1.93812009260401
"2009-02-08",1.9485882177514,1.9485882177514,1.9485882177514
"2009-02-09",1.9440280105844,1.9440280105844,1.9440280105844
"2009-02-10",1.95606155555272,1.95606155555272,1.95606155555272
"2009-02-11",1.94011620551812,1.94011620551812,1.94011620551812
"2009-02-12",1.92063874842919,1.92063874842919,1.92063874842919
"2009-02-13",1.94259546584479,1.94259546584479,1.94259546584479
"2009-02-14",1.93547382782341,1.93547382782341,1.93547382782341
"2009-02-15",1.94376988987561,1.94376988987561,1.94376988987561
"2009-02-16",1.93559509682227,1.93559509682227,1.93559509682227
"2009-02-17",1.97643936253701,1.97643936253701,1.97643936253701
"2009-02-18",1.94273471304465,1.94273471304465,1.94273471304465
"2009-02-19",1.95568895835227,1.95568895835227,1.95568895835227
"2009-02-20",1.94741748597394,1.94741748597394,1.94741748597394
"2009-02-21",1.93526206390145,1.93526206390145,1.93526206390145
"2009-02-22",1.9496928591537,1.9496928591537,1.9496928591537
"2009-02-23",1.92894309862365,1.92894309862365,1.92894309862365
"2009-02-24",1.93196393221959,1.93196393221959,1.93196393221959
"2009-02-25",1.93080409850971,1.93080409850971,1.93080409850971
"2009-02-26",1.96990416207296,1.96990416207296,1.96990416207296
"2009-02-27",1.92964406707143,1.92964406707143,1.92964406707143
"2009-02-28",1.95969921804276,1.95969921804276,1.95969921804276
"2009-03-01",1.94217312626152,1.94217312626152,1.94217312626152
"2009-03-02",1.9633615750206,1.9633615750206,1.9633615750206
"2009-03-03",1.93718999364198,1.93718999364198,1.93718999364198
"2009-03-04",1.95375402521729,1.95375402521729,1.95375402521729
"2009-03-05",1.92037780584756,1.92037780584756,1.92037780584756
"2009-03-06",1.95806142794024,1.95806142794024,1.95806142794024
"2009-03-07",1.92448720375226,1.92448720375226,1.92448720375226
"2009-03-08",1.9466749051325,1.9466749051325,1.9466749051325
"2009-03-09",1.94208269977682,1.94208269977682,1.94208269977682
"2009-03-10",1.94625997135759,1.94625997135759,1.94625997135759
"2009-03-11",1.91306218514284,1.91306218514284,1.91306218514284
"2009-03-12",1.91831429913834,1.91831429913834,1.91831429913834
"2009-03-13",1.94605735245684,1.94605735245684,1.94605735245684
"2009-03-14",1.95044504436685,1.95044504436685,1.95044504436685
"2009-03-15",1.93428527349125,1.93428527349125,1.93428527349125
"2009-03-16",1.93445538209325,1.93445538209325,1.93445538209325
"2009-03-17",1.93274374009358,1.93274374009358,1.93274374009358
"2009-03-18",1.93146029931556,1.93146029931556,1.93146029931556
"2009-03-19",1.90183510456429,1.90183510456429,1.90183510456429
"2009-03-20",1.94798541179619,1.94798541179619,1.94798541179619
"2009-03-21",1.93389776329324,1.93389776329324,1.93389776329324
"2009-03-22",1.92413967072704,1.92413967072704,1.92413967072704
"2009-03-23",1.93522200971812,1.93522200971812,1.93522200971812
"2009-03-24",1.90569502554977,1.90569502554977,1.90569502554977
"2009-03-25",1.91499351977931,1.91499351977931,1.91499351977931
"2009-03-26",1.91971823393195,1.91971823393195,1.91971823393195
"2009-03-27",1.91860967449382,1.91860967449382,1.91860967449382
"2009-03-28",1.91052014500458,1.91052014500458,1.91052014500458
"2009-03-29",1.91234940848015,1.91234940848015,1.91234940848015
"2009-03-30",1.91360326381506,1.91360326381506,1.91360326381506
"2009-03-31",1.91976490610901,1.91976490610901,1.91976490610901
"2009-04-01",1.89552885831221,1.89552885831221,1.89552885831221
"2009-04-02",1.94747190575665,1.94747190575665,1.94747190575665
"2009-04-03",1.8845306116713,1.8845306116713,1.8845306116713
"2009-04-04",1.90160445611706,1.90160445611706,1.90160445611706
"2009-04-05",1.89986146656678,1.89986146656678,1.89986146656678
"2009-04-06",1.89604032148822,1.89604032148822,1.89604032148822
"2009-04-07",1.85873301734558,1.85873301734558,1.85873301734558
"2009-04-08",1.89599617430341,1.89599617430341,1.89599617430341
"2009-04-09",1.90874079699426,1.90874079699426,1.90874079699426
"2009-04-10",1.88611261096025,1.88611261096025,1.88611261096025
"2009-04-11",1.87673815024229,1.87673815024229,1.87673815024229
"2009-04-12",1.87586199437003,1.87586199437003,1.87586199437003
"2009-04-13",1.85188170807403,1.85188170807403,1.85188170807403
"2009-04-14",1.89453583047775,1.89453583047775,1.89453583047775
"2009-04-15",1.83863893482302,1.83863893482302,1.83863893482302
"2009-04-16",1.86011655547944,1.86011655547944,1.86011655547944
"2009-04-17",1.88460793789196,1.88460793789196,1.88460793789196
"2009-04-18",1.84962961271111,1.84962961271111,1.84962961271111
"2009-04-19",1.87150321371648,1.87150321371648,1.87150321371648
"2009-04-20",1.85308631400637,1.85308631400637,1.85308631400637
"2009-04-21",1.85017734183248,1.85017734183248,1.85017734183248
"2009-04-22",1.82610216160157,1.82610216160157,1.82610216160157
"2009-04-23",1.87417070536086,1.87417070536086,1.87417070536086
"2009-04-24",1.82957442922479,1.82957442922479,1.82957442922479
"2009-04-25",1.84892642816857,1.84892642816857,1.84892642816857
"2009-04-26",1.83109734883299,1.83109734883299,1.83109734883299
"2009-04-27",1.87482861813645,1.87482861813645,1.87482861813645
"2009-04-28",1.8280830689142,1.8280830689142,1.8280830689142
"2009-04-29",1.85578474911341,1.85578474911341,1.85578474911341
"2009-04-30",1.81341312282564,1.81341312282564,1.81341312282564
"2009-05-01",1.814911793209,1.814911793209,1.814911793209
"2009-05-02",1.82791423899819,1.82791423899819,1.82791423899819
"2009-05-03",1.8399475052972,1.8399475052972,1.8399475052972
"2009-05-04",1.82448861934674,1.82448861934674,1.82448861934674
"2009-05-05",1.82259438269008,1.82259438269008,1.82259438269008
"2009-05-06",1.79301397629538,1.79301397629538,1.79301397629538
"2009-05-07",1.81038326214234,1.81038326214234,1.81038326214234
"2009-05-08",1.79874260837884,1.79874260837884,1.79874260837884
"2009-05-09",1.80440285659871,1.80440285659871,1.80440285659871
"2009-05-10",1.80001286788872,1.80001286788872,1.80001286788872
"2009-05-11",1.76823435652865,1.76823435652865,1.76823435652865
"2009-05-12",1.8047862086268,1.8047862086268,1.8047862086268
"2009-05-13",1.79059828770662,1.79059828770662,1.79059828770662
"2009-05-14",1.76600950879253,1.76600950879253,1.76600950879253
"2009-05-15",1.77802191902609,1.77802191902609,1.77802191902609
"2009-05-16",1.79109320375231,1.79109320375231,1.79109320375231
"2009-05-17",1.79152849896284,1.79152849896284,1.79152849896284
"2009-05-18",1.75605770155092,1.75605770155092,1.75605770155092
"2009-05-19",1.75533962789256,1.75533962789256,1.75533962789256
"2009-05-20",1.73522194681803,1.73522194681803,1.73522194681803
"2009-05-21",1.75071726841566,1.75071726841566,1.75071726841566
"2009-05-22",1.74234758381302,1.74234758381302,1.74234758381302
"2009-05-23",1.72156113820289,1.72156113820289,1.72156113820289
"2009-05-24",1.74329916072339,1.74329916072339,1.74329916072339
"2009-05-25",1.76037704000026,1.76037704000026,1.76037704000026
"2009-05-26",1.72321903733082,1.72321903733082,1.72321903733082
"2009-05-27",1.74983580028633,1.74983580028633,1.74983580028633
"2009-05-28",1.70482222794809,1.70482222794809,1.70482222794809
"2009-05-29",1.71668511393936,1.71668511393936,1.71668511393936
"2009-05-30",1.70872030714148,1.70872030714148,1.70872030714148
"2009-05-31",1.72746137818942,1.72746137818942,1.72746137818942
"2009-06-01",1.71705591037615,1.71705591037615,1.71705591037615
"2009-06-02",1.70822691414238,1.70822691414238,1.70822691414238
"2009-06-03",1.7014668319323,1.7014668319323,1.7014668319323
"2009-06-04",1.68912020715906,1.68912020715906,1.68912020715906
"2009-06-05",1.6737603465121,1.6737603465121,1.6737603465121
"2009-06-06",1.67305094526514,1.67305094526514,1.67305094526514
"2009-06-07",1.67149493119085,1.67149493119085,1.67149493119085
"2009-06-08",1.70025138340998,1.70025138340998,1.70025138340998
"2009-06-09",1.7110646894315,1.7110646894315,1.7110646894315
"2009-06-10",1.70992054897525,1.70992054897525,1.70992054897525
"2009-06-11",1.6721750038685,1.6721750038685,1.6721750038685
"2009-06-12",1.69780749680339,1.69780749680339,1.69780749680339
"2009-06-13",1.67059275378653,1.67059275378653,1.67059275378653
"2009-06-14",1.66314485456055,1.66314485456055,1.66314485456055
"2009-06-15",1.67398986657375,1.67398986657375,1.67398986657375
"2009-06-16",1.67208727999981,1.67208727999981,1.67208727999981
"2009-06-17",1.67663632971687,1.67663632971687,1.67663632971687
"2009-06-18",1.67781128971657,1.67781128971657,1.67781128971657
"2009-06-19",1.67711861216588,1.67711861216588,1.67711861216588
"2009-06-20",1.69621194612239,1.69621194612239,1.69621194612239
"2009-06-21",1.66547219279035,1.66547219279035,1.66547219279035
"2009-06-22",1.6564296170957,1.6564296170957,1.6564296170957
"2009-06-23",1.69334407691784,1.69334407691784,1.69334407691784
"2009-06-24",1.65221476915176,1.65221476915176,1.65221476915176
"2009-06-25",1.61737601406123,1.61737601406123,1.61737601406123
"2009-06-26",1.65389204449214,1.65389204449214,1.65389204449214
"2009-06-27",1.68997840048049,1.68997840048049,1.68997840048049
