"","aceB","asnA","atpD","atpG","b1191","b1583","b1963","cchB","cspA","cspG","dnaG","dnaJ","dnaK","eutG","fixC","flgD","folK","ftsJ","gltA","hupB","ibpB","icdA","lacA","lacY","lacZ","lpdA","mopB","nmpC","nuoM","pspA","pspB","sucA","sucD","tnaA","yaeM","yceP","ycgX","yecO","yedE","yfaD","yfiA","ygbD","ygcE","yhdM","yheI","yjbO"
"200",-1.04289553701529,-0.301584430651131,-1.72429285796122,-2.30674127032115,0.720190214247627,1.71343173019688,2.43653240789375,1.24072751201708,-1.51297349607489,2.02836054341288,0.638125794080768,2.48753175265872,1.17101645472526,1.43483805232053,1.12454081130861,-2.67150264722773,1.36815575062805,1.82490390188637,-0.94505033572916,-1.99340074120827,2.29084574140724,-0.879954220632809,-1.67275941394062,-1.47093383451993,-2.24422265209614,-0.861851465440267,1.18180599814606,-0.442525006960441,-2.67811629626559,1.09270571727766,1.68157159538876,-2.59138848135488,-2.66585451476306,-0.711674032587904,2.7872709798649,1.92100838354126,0.896268505375687,2.21974840069775,-1.08212862412224,1.68725819721208,-1.54640573245936,2.66397294516394,0.528791462051852,2.64365995619593,1.22179666446711,0.26402896243357
"201",-0.773363036577626,1.0919214126631,-1.35567551954274,-2.83430916508524,0.979123008022708,1.32834029530627,1.28251544727432,1.42323273939343,-0.806624411637561,2.43417833803651,0.124354263003804,2.52131954327422,0.191896754591418,1.75927151086766,1.55755874864733,-1.56966715772581,0.881389761011832,0.869948461100458,-1.8009842374529,-2.2015515367199,1.30195415711927,-0.584545729562459,0.317881411547173,0.117707271279715,-0.56496458520255,-1.50031761577765,0.00598706542803189,-0.523478233275146,-2.90339074719769,1.90144456989201,1.71129819562294,-1.92460048952952,-1.7639492979171,-2.17564133705844,4.95344890287742,1.06737008023715,0.131578158502578,3.31785363325233,-1.07872515915684,1.45501668808133,-1.26174366788037,3.00044947587911,0.794941074850997,2.00890029343456,0.302248619564441,0.722583784963754
"202",-3.68820289939464,4.26280844521763,-4.06869344472312,-1.39847993662666,2.79102068566489,-0.485097275238797,5.10603674161349,2.33750581551385,-0.620664603153834,0.206380081732386,3.72173314004092,2.02828788046851,4.59430546301973,0.565239217170149,2.87400311604066,-0.919412568852549,3.47420658584872,3.38476105517523,-1.58338103134358,-3.13600707333669,0.46614228859757,-3.19085497247287,1.46982726889204,0.962009477392486,1.97199238901227,-0.433368381009016,3.08526661225333,1.51195916821384,-0.976164932541604,0.00133095096605576,-1.42696633466096,-0.767681315147514,-1.47201998587081,-2.40354767113848,1.72853783927184,-0.73089898337367,4.90402439435856,1.09799246071913,0.177335633493069,-0.276624254770341,-1.93842188067323,2.98365700200903,5.05201751838445,1.86642726188322,3.83361904195434,0.489011575670456
"203",-2.00629087319105,2.27343703650975,-1.81593165200073,-0.9320771379954,0.928422787416862,4.17599091203902,3.43767666119582,3.28719440650675,0.44419776446763,-0.206309172894566,1.78313572989791,-0.00539958485495907,1.87214086800959,0.325632955727605,2.32563743277738,-0.126828641027025,2.81271636212137,1.07444206256957,-0.437781919601073,-1.72302593785634,-0.974830000899031,-1.81466877824146,3.71221757713555,3.20456957911175,3.74846116688962,0.121100498009789,0.722034105909632,-0.267442555076161,-0.127137330299866,-1.02341944454906,-0.629609166928048,-0.073201907459765,-0.771758208803182,-1.87977436928657,-0.629870440906335,-0.585741516072982,1.73766105341712,0.324238237329629,0.425081969395417,0.430778334183796,-1.29953941656102,3.35838770603127,2.29147074095014,-0.419684937947369,2.08885677177691,2.93459588587085
"204",-3.05966326317848,3.46392833131435,-3.82927708491239,-2.73973390244154,2.49410332936351,2.12086073086085,2.37528033441657,3.06086212647849,-0.564994505725497,1.24532379148661,1.93874864574049,4.34863788214751,2.24488892882201,2.68171074957854,3.71352408379817,-2.98704105657385,2.02977209719803,1.72063057269677,-2.49441683600027,-1.0239600007487,4.54015334720712,-2.94708071827074,1.60125925671465,1.34165167979921,1.78651051176099,-1.34445887089744,1.38018826395326,-0.496514358489278,-1.02395427668465,1.3548399614419,1.27456839355282,-3.48744812661444,-1.55348382813233,-3.70367146475765,1.94340432195508,1.34736227988955,3.00658386831718,0.941038984779733,-1.42975318741731,2.24583447111849,-0.645230994434877,3.66700062803637,4.14217637711384,3.50400399286826,2.47363029785809,2.70659251092611
"205",-2.24355388043675,4.00005317261548,-4.60567355455758,-1.21215194477792,1.84643021897438,2.92252673196604,5.32603633121752,3.58029673837509,2.54649922129354,2.08064377501117,3.43411137686904,0.730475719955075,4.47868000689369,0.660440041340185,2.92037086543845,-0.989571293579248,3.04169222328687,3.87373726124732,-0.138693116680622,-1.01639058049372,0.738436038779119,-2.40964748390087,4.9266370142734,4.0985336715092,4.74738641690745,-1.27767081184077,3.70252070977144,-0.709232493800582,0.78305169973733,0.87449345500507,1.68034827277254,-0.207582251286734,0.177192300531897,-2.41648000623108,3.96911942435977,-0.63160136792021,4.19098676789224,1.98092347926556,-1.29842477377182,0.283100793767145,0.184850522947511,4.28831824331796,4.62408414335587,0.671364619427758,3.91068287725831,1.09226192134017
"206",1.28884896553476,0.255636158737053,-1.44286014125536,-2.29530775360303,0.486940602342705,0.936566773129793,1.11702610425688,1.82324296563454,-0.0917943381131848,2.32463247881452,-1.15521246172412,1.47309879198691,-0.361595926837929,2.19622101452316,0.594434594790005,-0.658435968191948,0.481435394451696,0.843401853612495,-1.5725798666684,-2.66041712135706,3.17584225552327,0.381295735497669,2.58408130132977,2.6364232345835,3.15789527726598,-2.29209695228375,0.4438674244273,-0.556742096605514,-1.01303041017073,2.65810855781443,2.94266275787938,-1.67241772846976,-2.69381477379778,-0.904664461384835,3.31558342886591,1.26883219967057,-0.38501873555983,2.23597601538768,-2.42599760850751,1.30218526527208,-1.40326582063584,3.48259192545109,0.0355831006478038,0.169158946149583,-0.199122980061411,-0.413499928964077
"207",-1.2482342264494,2.07940632552485,-1.38195447609376,-0.011542090712063,0.775537802847116,0.628983304836814,1.53309310586655,2.67573387208864,-0.668400301065694,1.22658534027099,-0.164225726921922,0.254011470895546,-0.618173301395879,0.973666518872716,2.04260864459015,-0.360265302540542,-0.196716152509678,0.579335983682567,-0.32152046432329,-2.57013450736345,-0.199657227670009,-1.3270345632194,1.29934994578837,0.612506374242832,2.17118637598524,-1.04821832465923,-0.195858947648696,-0.117323916835568,-0.904197228921067,0.81060186612238,0.353568257131003,-0.0926739788137062,-0.210224542027444,-1.60979650483806,2.27809155691756,-0.0478714222223221,-0.32515000251014,1.16390852218624,-1.85698282070839,0.530643455450956,-1.82692244819015,2.01677529242438,2.24911566547924,-0.330647754630861,-0.0632412446082122,0.823738951067434
"208",-2.62630620512555,2.88964790718942,-2.33262526426602,-0.916934989718842,1.77866377447368,1.49691373321686,2.9418717408403,2.04187917755537,1.00446995673128,0.504122619231862,1.10021279352201,-0.302331160220378,1.78459859298835,-0.191297457701605,3.17251600806665,-1.63479880940397,1.93065089233272,2.39716652185744,-0.725673281493878,-0.170612147959085,-0.765081840512929,-2.60584529083705,-4.40869890700895,-5.4582950893482,-4.57489273894044,-0.682866501128458,1.4963472818942,-0.834717779263379,-3.87211616485314,1.10550789623127,0.888719458634816,-0.640412882947122,-0.681539580464664,-2.43325172320947,1.11363838155892,-1.6379689109135,1.73324281274255,-0.142497933786685,-0.69864841268956,-0.426517474451659,0.0656570565841064,2.40208686397001,3.5222062401455,0.325077825621251,2.353514935169,1.88532212867123
"209",0.59409848598329,1.4071407667298,-1.14264938193849,-2.38144046672098,2.3280876666393,2.56129919060587,0.695414235684417,3.05451824428649,-0.198635874618956,3.60142244657764,0.978337350552446,4.17340140241376,0.27911760200413,1.57249003974507,1.27642333928267,-2.59660620247217,0.449336579712339,0.571759183286068,-1.23058361128383,-2.62656597724016,2.99057547708063,0.313730036442492,2.94689262742582,2.00487743988387,3.31750567938537,-2.54242706639099,0.171820188189535,-2.17790781274673,-1.91983090476859,3.02223786985752,3.73540249142008,-3.79154024905333,-3.98196618984566,-2.16649877188475,6.54024839542223,1.50005251149841,0.034329148111886,2.7950706003607,-3.05828176852673,1.45927811127002,-1.67393324975451,1.0287452521372,1.1600466396784,2.50491703562272,-0.11100682363461,-1.214568453854
"210",0.207325082628075,0.484657327638434,-0.8054614274641,-1.91796366664683,0.749767270074666,0.722740754108546,0.823800154291999,1.81790664378291,1.29178345756701,2.59142697136637,0.434557161548714,0.797111118037869,-0.147755124123522,2.11858280509792,0.67671195806102,-2.11762623513813,0.677464328297232,0.477970582919306,0.305053486418957,-1.03515078438641,3.19119105315861,0.0646607119486866,4.63948419187355,5.17616357785443,4.43749447251167,-1.2761624981487,-0.141723930352608,-1.39337756545534,-0.147578994037921,1.84767944754985,2.29716259043023,-2.18949139118476,-3.17541098114302,-0.669505574098553,5.72900983233535,2.5620223005269,0.10090181015947,2.10307960349192,-1.65531900329639,2.86772843263646,-0.323895669933852,1.88917049971423,-0.0777980485020378,3.45403027421668,-0.0612018687440946,-1.15205073426061
"211",-1.32886289073878,2.066472693055,-1.57521109369057,-2.68491716925873,1.65252795538351,2.60781354559039,1.99618520863279,1.03868255194701,0.979389739319461,1.92886064480662,-0.155907420522763,1.36912782894019,-1.0590784457389,2.35397906372305,-0.247176530003707,-3.17938890069335,0.475279347483583,-0.947045352673975,-2.16300480963556,-2.32099636816447,2.99125552994949,-1.47081026810702,0.86485249034095,0.487046030559477,1.07898933946677,-2.51747681314519,-1.48395608181139,-1.37419227149146,-0.760815080722731,2.16303239877516,2.84152508650328,-2.71002401826427,-2.72809496999815,-1.17145810408908,3.05277339663967,2.5979066141314,0.374368017044501,1.71361245774769,-2.12714797780947,2.6273873748403,-1.29469936283598,0.749944327731098,1.8866135190365,2.3474213561945,0.0315247072720972,1.75635400006083
"212",-2.68003587437122,3.21547102638098,-3.02372134703347,-1.551258272511,2.05866921254731,3.43543373849152,3.38015960045229,2.79165126910099,-0.08424277241595,3.13221015775807,1.60985861055126,1.72428115811593,2.11917294784791,1.27904712020505,2.38651952506856,-1.67203656515579,2.37995853815305,2.16858211857079,-1.31623823580475,-2.08716980052442,1.28399982305308,-2.37651367206868,5.36870623372345,4.72761731087695,5.88088622132225,-2.4444746426324,1.61480069522077,-2.71198051350162,1.2462725802741,2.74184312908653,2.82613930312438,-1.86600834148391,-1.52489101498496,-2.5565648451262,6.22257276975919,1.14080482354047,1.45071523951946,2.82997047778922,-2.54571394341696,1.71815125610268,-1.37723466875915,2.66282386694205,3.45014102208104,2.18623033210888,1.87942430585262,1.08945643514231
"213",-0.652667853202636,1.16212918461219,-0.337774894883376,-0.909851223002518,0.380785106040552,2.56995529169341,0.118281041802462,2.41627823435476,0.499591893768109,2.87553563863818,-0.303123413039449,-0.235910895109864,-1.10966575990497,0.681042835449117,0.370266453263581,-1.71630728053388,-0.652740571496048,0.0478596287289519,-2.72946155416503,-0.805606669409291,1.18515578590014,-1.02443870627999,2.34851190956901,1.58263089791598,2.24955400538355,-3.26270530387408,-0.705923649519308,-1.6211417042595,-2.15785962984505,2.15333407979706,2.94990576929041,-0.373473289759854,-2.21108331502771,-0.635688663229863,5.08441254492474,1.29088069854635,-0.344846178582976,2.70956935887414,-2.61647419188814,0.475157525293238,-0.428039606618802,1.10886045311565,0.879161837716108,0.778739186634941,-0.966551153947927,0.185667777700173
"214",-3.10886651496867,3.39807101323516,-3.05297979221341,-1.68396308388039,2.09187125913301,3.07580582983455,4.88911370117033,4.02233237739896,-1.35419185212742,1.26070828386966,1.96404638448645,2.0083402062665,3.4915468301063,0.387930960238252,3.60846386943998,-1.75200723532275,2.92599173221421,2.49009367360479,-1.05248620381463,-2.43680705961781,-0.436837960488782,-3.12689887160521,1.46581230377686,0.848144082437929,2.1630006915622,-0.0381745107523522,1.65198221245308,-0.330585304070278,-1.84756457519039,1.01363027072738,1.71567105419833,-1.19797212049303,-2.17072980274428,-2.26186518677065,2.20501479572579,-0.0508851192734461,3.02583239162686,0.497040545235033,-0.465329052572321,0.699670780495437,-2.2109927237249,3.16177721376033,4.32026292310856,1.67886718933137,2.78582085213546,0.866291310797865
"215",-3.10863756618602,2.29728517517597,-3.0439581989359,-2.53127919724196,1.37422262295754,0.947549960749097,4.12850460536344,2.69839549838666,0.421140794900192,0.566425675393904,3.51786616499428,3.60878682366273,3.86332289164731,1.26613177364025,2.75276478102756,-1.93888265551217,3.44954212560254,3.69583238453506,-3.00161666957982,-1.27294584475183,0.944461603723571,-2.92163673120903,1.12349783548547,0.580224797175215,0.41810936632832,-0.247358191107001,3.33773930524074,0.00882200352877019,-1.26336877156722,0.0171414884250001,-0.271395629929552,-2.05764721547212,-0.54923861430197,-1.9732512487353,0.375692476708238,0.479993108763901,4.28286699951762,1.06697488592073,-0.490316624997588,0.755361562852622,-0.764735920688816,4.65536679206635,2.52718481989828,1.32760159575197,3.19632895283994,1.81171728756945
"216",-2.37627971235584,1.88907542411949,-1.7532956699226,-0.641245631974665,1.28173164108763,1.17745047464909,3.26291136728311,1.40479603670771,0.516382121818255,2.0938273893335,1.56023520092774,-1.13327612365279,2.4966357306671,0.18811661145381,0.672899787765697,0.514427091334762,1.80445417028397,3.34148228848014,0.256432576826467,-0.382326011869569,0.0277319519704926,-2.15101052170652,0.856851497286693,-0.243187422492268,2.15708798222275,-2.2926109882325,2.10574498543213,-0.855909345592579,-3.41855824522666,2.10875213183284,2.11396277958053,0.202249556270163,-0.918859772157734,-1.3219193608185,4.32508771725113,-0.22220956445822,1.62945080878423,1.83899125371566,-2.13118672198093,0.30384609213867,-0.111440817954416,1.15098950000896,2.30939363284308,-0.440641205335768,1.66925446532368,0.0708871982925508
"217",-1.46674168325451,1.0296701560889,-1.57515835503842,-0.962513775975373,0.596536228199429,-0.344642162958581,3.15176404837968,3.44094412539973,-0.414207115298215,2.90296303821254,0.655328684150614,0.361531735458755,1.86868516451512,1.31156394156641,3.56189421949304,-1.66961029398203,1.42509143706866,2.71560189670267,-1.84753572958086,-0.652770529565784,1.71544920273539,-1.20749311565594,-1.28491698260813,-1.70875467549975,0.0991055418926553,-1.74760143475276,1.71303432377531,-0.935948901508065,-2.18945973638986,2.34389821089195,2.39888314010474,-1.82513352774617,-2.23858878651613,-1.63917224813351,6.8134194511073,0.157480910632322,0.951996103299668,2.81865031707767,-1.88932140865651,1.08136736677697,-0.60945199850321,3.18326683096686,1.38972692614276,1.27365862916958,1.01332355559059,1.62238502923088
"218",-1.9767596555516,1.50449341346175,-1.50816884916596,-2.02171068085595,1.17919016268994,3.80983280451222,1.74819415554474,2.74894745417425,0.312082969708108,2.21817665254728,0.0449268560477352,3.38190249271859,-0.139005382761337,1.9451825783228,1.43923862139602,-0.636114646210876,0.884891570992709,0.100127438251123,-1.94871688311395,-1.29570203674179,3.96333921713649,-1.63297925515281,1.87462406140633,1.25681997393073,1.77852166317965,-2.17045431231703,0.0093306047413405,-0.845435675059934,-1.26590421133123,1.61201772037087,2.43495778554942,-2.08089608136762,-2.17044427699352,-1.56762696262125,4.89862730148051,2.49049022806593,0.19030214944427,2.53426379072352,-2.22319523110531,1.88825581510366,-0.601686954303504,2.86847219117133,1.86709818327061,1.30470228725786,0.369088336565386,1.42109929221501
"219",-0.20465841029004,-0.123079090814573,0.803710261274936,-3.99377218782406,0.933502718700844,3.06112123962188,-0.110163416806349,3.37154296857749,0.81305532777655,1.40775372416591,-1.19765268302133,2.73775846033816,-0.908669277064193,2.44246003422893,1.26733762343951,-3.52999715001425,-1.11656188493147,-0.053529173779497,-3.42850908407996,-1.64936166508712,3.19995771347972,-0.0818678815731081,0.916672796781499,1.86151690588739,1.97056418324824,-1.43320534571558,-0.888135569351621,-1.44446462231635,-0.743198017123827,1.7769825926285,1.83075896032226,-3.85979081676581,-3.25322820840251,-1.22441707081104,4.26838263550904,2.29185134306218,-1.85252567688544,1.80065989122008,-1.51379214242587,2.87405356015583,-0.912133585854148,1.85006153033889,-0.40246251337183,3.1950420418047,-1.04922519907379,1.21134993917338
"220",-1.79828958740775,2.28336081614663,-2.57569082694376,-1.44785096507547,1.66395305871385,1.36341246068174,3.14528737868832,0.927855332751949,1.44344689099583,3.51174940013252,1.96606707337655,0.637807067727771,1.33560153894341,0.592804983319213,1.51462187921442,-0.521397083540693,2.24711794731614,1.96001123175763,-2.35544892682479,-1.39992342637212,0.23679997184466,-1.79863860864129,1.57239001177477,0.167865101553732,1.58875361658005,-1.93455426881856,1.45598730006303,-1.30707447262953,-3.19785075464598,2.70938451452653,2.933534074822,-1.4489532962457,-1.33811314231782,-2.00106494768079,4.6909466909873,-0.0967328548994102,2.39783500979605,3.89817249092316,-2.48173103909071,1.23872196379781,-0.360223758356698,3.9758552094238,2.60091451215871,1.99587930561381,1.77667999442033,-0.216878241080333
