"Date","Height","gap","gap_center"
"2008-04-30",2.02855702094833,1.5857254780403,2.02855702094833
"2008-05-01",2.01309316658195,1.6172074248738,2.01309316658195
"2008-05-02",2.028450025705,1.64924026369478,2.028450025705
"2008-05-03",2.04656121472016,1.68182708367646,2.04656121472016
"2008-05-04",2.03415635138494,1.71497097399204,2.03415635138494
"2008-05-05",2.0468638330863,1.74867502381472,2.0468638330863
"2008-05-06",2.0629776978291,1.78294232231773,2.0629776978291
"2008-05-07",2.03169469481826,1.81777595867426,2.03169469481826
"2008-05-08",2.02549487791437,1.85317902205752,2.02549487791437
"2008-05-09",2.04042978327831,1.88915460164073,2.04042978327831
"2008-05-10",2.04109231605905,1.92570578659708,2.04109231605905
"2008-05-11",2.08061209877258,1.9628356660998,2.08061209877258
"2008-05-12",2.09467767357137,2.00054732932208,2.09467767357137
"2008-05-13",2.08223582984815,2.03884386543714,2.08223582984815
"2008-05-14",2.07772836361818,2.07772836361818,2.07772836361818
"2008-05-15",2.09298376475001,2.09298376475001,2.09298376475001
"2008-05-16",2.05112597100019,2.05112597100019,2.05112597100019
"2008-05-17",2.11423540216759,2.11423540216759,2.11423540216759
"2008-05-18",2.10942035874682,2.10942035874682,2.10942035874682
"2008-05-19",2.10084344205414,2.10084344205414,2.10084344205414
"2008-05-20",2.11897209698967,2.11897209698967,2.11897209698967
"2008-05-21",2.1371782134765,2.1371782134765,2.1371782134765
"2008-05-22",2.11554627425413,2.11554627425413,2.11554627425413
"2008-05-23",2.11895017900643,2.11895017900643,2.11895017900643
"2008-05-24",2.13186919146101,2.13186919146101,2.13186919146101
"2008-05-25",2.1277547408234,2.1277547408234,2.1277547408234
"2008-05-26",2.13201930173157,2.13201930173157,2.13201930173157
"2008-05-27",2.1495280803674,2.1495280803674,2.1495280803674
"2008-05-28",2.15433539404008,2.15433539404008,2.15433539404008
"2008-05-29",2.12885736315477,2.12885736315477,2.12885736315477
"2008-05-30",2.12180445198084,2.12180445198084,2.12180445198084
"2008-05-31",2.15311810557852,2.15311810557852,2.15311810557852
"2008-06-01",2.11854544179408,2.11854544179408,2.11854544179408
"2008-06-02",2.12923617202727,2.12923617202727,2.12923617202727
"2008-06-03",2.14453379983253,2.14453379983253,2.14453379983253
"2008-06-04",2.12865207653067,2.12865207653067,2.12865207653067
"2008-06-05",2.15257409756437,2.15257409756437,2.15257409756437
"2008-06-06",2.14442014650315,2.14442014650315,2.14442014650315
"2008-06-07",2.14261079176181,2.14261079176181,2.14261079176181
"2008-06-08",2.15862972362122,2.15862972362122,2.15862972362122
"2008-06-09",2.16401024951742,2.16401024951742,2.16401024951742
"2008-06-10",2.15596988072234,2.15596988072234,2.15596988072234
"2008-06-11",2.13076644398228,2.13076644398228,2.13076644398228
"2008-06-12",2.14754141229573,2.14754141229573,2.14754141229573
"2008-06-13",2.18400141036474,2.18400141036474,2.18400141036474
"2008-06-14",2.16234059524873,2.16234059524873,2.16234059524873
"2008-06-15",2.15646663164091,2.15646663164091,2.15646663164091
"2008-06-16",2.1662951590181,2.1662951590181,2.1662951590181
"2008-06-17",2.16015122714683,2.16015122714683,2.16015122714683
"2008-06-18",2.1681438329126,2.1681438329126,2.1681438329126
"2008-06-19",2.16938280735717,2.16938280735717,2.16938280735717
"2008-06-20",2.17787586917617,2.17787586917617,2.17787586917617
"2008-06-21",2.18376198125744,2.18376198125744,2.18376198125744
"2008-06-22",2.18529148395126,2.18529148395126,2.18529148395126
"2008-06-23",2.184071636966,2.184071636966,2.184071636966
"2008-06-24",2.18480728955708,2.18480728955708,2.18480728955708
"2008-06-25",2.16822331287658,2.16822331287658,2.16822331287658
"2008-06-26",2.15063055687948,2.15063055687948,2.15063055687948
"2008-06-27",2.17869591086831,2.17869591086831,2.17869591086831
"2008-06-28",2.17400057256507,2.17400057256507,2.17400057256507
"2008-06-29",2.1722329816973,2.1722329816973,2.1722329816973
"2008-06-30",2.18255136070323,2.18255136070323,2.18255136070323
"2008-07-01",2.19977532236339,2.19977532236339,2.19977532236339
"2008-07-02",2.15661024266867,2.15661024266867,2.15661024266867
"2008-07-03",2.17730986301227,2.17730986301227,2.17730986301227
"2008-07-04",2.15668522664044,2.15668522664044,2.15668522664044
"2008-07-05",2.17384477841546,2.17384477841546,2.17384477841546
"2008-07-06",2.15536506586006,2.15536506586006,2.15536506586006
"2008-07-07",2.17876634343184,2.17876634343184,2.17876634343184
"2008-07-08",2.16917516297259,2.16917516297259,2.16917516297259
"2008-07-09",2.1810421184597,2.1810421184597,2.1810421184597
"2008-07-10",2.1593362339092,2.1593362339092,2.1593362339092
"2008-07-11",2.1514855901103,2.1514855901103,2.1514855901103
"2008-07-12",2.14751401343135,2.14751401343135,2.14751401343135
"2008-07-13",2.16803787645217,2.16803787645217,2.16803787645217
"2008-07-14",2.17586990260017,2.17586990260017,2.17586990260017
"2008-07-15",2.15007492764167,2.15007492764167,2.15007492764167
"2008-07-16",2.1634496547515,2.1634496547515,2.1634496547515
"2008-07-17",2.15510933235218,2.15510933235218,2.15510933235218
"2008-07-18",2.16196226456884,2.16196226456884,2.16196226456884
"2008-07-19",2.13565782002566,2.13565782002566,2.13565782002566
"2008-07-20",2.14491548313111,2.14491548313111,2.14491548313111
"2008-07-21",2.17004690185569,2.17004690185569,2.17004690185569
"2008-07-22",2.12342716313582,2.12342716313582,2.12342716313582
"2008-07-23",2.12207295001866,2.12207295001866,2.12207295001866
"2008-07-24",2.1391443002652,2.1391443002652,2.1391443002652
"2008-07-25",2.15288396386897,2.15288396386897,2.15288396386897
"2008-07-26",2.10649422464977,2.10649422464977,2.10649422464977
"2008-07-27",2.12958477696265,2.12958477696265,2.12958477696265
"2008-07-28",2.11058018522613,2.11058018522613,2.11058018522613
"2008-07-29",2.11807658279385,2.11807658279385,2.11807658279385
"2008-07-30",2.13629397660593,2.13629397660593,2.13629397660593
"2008-07-31",2.10755303380168,2.10755303380168,2.10755303380168
"2008-08-01",2.13202278293714,2.13202278293714,2.13202278293714
"2008-08-02",2.09512512310626,2.09512512310626,2.09512512310626
"2008-08-03",2.08628822386199,2.08628822386199,2.08628822386199
"2008-08-04",2.10393453714975,2.10393453714975,2.10393453714975
"2008-08-05",2.09433028039041,2.09433028039041,2.09433028039041
"2008-08-06",2.10889729356146,2.10889729356146,2.10889729356146
"2008-08-07",2.13847381590123,2.13847381590123,2.13847381590123
"2008-08-08",2.08197434277928,2.08197434277928,2.08197434277928
"2008-08-09",2.0998200805475,2.0998200805475,2.0998200805475
"2008-08-10",2.06378592541568,2.06378592541568,2.06378592541568
"2008-08-11",2.07385147007047,2.07385147007047,2.07385147007047
"2008-08-12",2.09395336465586,2.09395336465586,2.09395336465586
"2008-08-13",2.07590174169232,2.07590174169232,2.07590174169232
"2008-08-14",2.08079972844449,2.08079972844449,2.08079972844449
"2008-08-15",2.07941085058657,2.07941085058657,2.07941085058657
"2008-08-16",2.06736406807927,2.06736406807927,2.06736406807927
"2008-08-17",2.08063406963704,2.08063406963704,2.08063406963704
"2008-08-18",2.08665920624699,2.08665920624699,2.08665920624699
"2008-08-19",2.06336238229121,2.06336238229121,2.06336238229121
"2008-08-20",2.07102412212912,2.07102412212912,2.07102412212912
"2008-08-21",2.03556636389026,2.03556636389026,2.03556636389026
"2008-08-22",2.05709044711554,2.05709044711554,2.05709044711554
"2008-08-23",2.03561209460902,2.03561209460902,2.03561209460902
"2008-08-24",2.0527924115908,2.0527924115908,2.0527924115908
"2008-08-25",2.05313290349851,2.05313290349851,2.05313290349851
"2008-08-26",2.02396233823217,2.02396233823217,2.02396233823217
"2008-08-27",2.03593768262875,2.03593768262875,2.03593768262875
"2008-08-28",2.00392381154378,2.00392381154378,2.00392381154378
"2008-08-29",1.99944874589926,1.99944874589926,1.99944874589926
"2008-08-30",2.01225630524857,2.01225630524857,2.01225630524857
"2008-08-31",2.00805475552513,2.00805475552513,2.00805475552513
"2008-09-01",1.99810519320334,1.99810519320334,1.99810519320334
"2008-09-02",2.00772013388606,2.00772013388606,2.00772013388606
"2008-09-03",1.99582305372621,1.99582305372621,1.99582305372621
"2008-09-04",1.98678264268046,1.98678264268046,1.98678264268046
"2008-09-05",1.99889981675332,1.99889981675332,1.99889981675332
"2008-09-06",1.98730424844133,1.98730424844133,1.98730424844133
"2008-09-07",1.98741647043742,1.98741647043742,1.98741647043742
"2008-09-08",1.9667393934606,1.9667393934606,1.9667393934606
"2008-09-09",1.99934701707854,1.99934701707854,1.99934701707854
"2008-09-10",1.98953978541281,1.98953978541281,1.98953978541281
"2008-09-11",1.98975662638995,1.98975662638995,1.98975662638995
"2008-09-12",1.97476212923596,1.97476212923596,1.97476212923596
"2008-09-13",1.96234053285137,1.96234053285137,1.96234053285137
"2008-09-14",1.96865035575887,1.96865035575887,1.96865035575887
"2008-09-15",1.94932314939819,1.94932314939819,1.94932314939819
"2008-09-16",1.96829954093299,1.96829954093299,1.96829954093299
"2008-09-17",1.94992972602244,1.94992972602244,1.94992972602244
"2008-09-18",1.95899277841101,1.95899277841101,1.95899277841101
"2008-09-19",1.96067420105792,1.96067420105792,1.96067420105792
"2008-09-20",1.95832917028806,1.95832917028806,1.95832917028806
"2008-09-21",1.9373420267998,1.9373420267998,1.9373420267998
"2008-09-22",1.96443838613019,1.96443838613019,1.96443838613019
"2008-09-23",1.95675224575769,1.95675224575769,1.95675224575769
"2008-09-24",1.92742177677212,1.92742177677212,1.92742177677212
"2008-09-25",1.94478774379073,1.94478774379073,1.94478774379073
"2008-09-26",1.928548875586,1.928548875586,1.928548875586
"2008-09-27",1.94111563231858,1.94111563231858,1.94111563231858
"2008-09-28",1.91492272806492,1.91492272806492,1.91492272806492
"2008-09-29",1.91032154965938,1.91032154965938,1.91032154965938
"2008-09-30",1.90356757502282,1.90356757502282,1.90356757502282
"2008-10-01",1.90708167671965,1.90708167671965,1.90708167671965
"2008-10-02",1.92067833444202,1.92067833444202,1.92067833444202
"2008-10-03",1.9199539708133,1.9199539708133,1.9199539708133
"2008-10-04",1.90770287722413,1.90770287722413,1.90770287722413
"2008-10-05",1.92024910508476,1.92024910508476,1.92024910508476
"2008-10-06",1.90201811548703,1.90201811548703,1.90201811548703
"2008-10-07",1.90183841880946,1.90183841880946,1.90183841880946
"2008-10-08",1.88529781353805,1.88529781353805,1.88529781353805
"2008-10-09",1.92225226793718,1.92225226793718,1.92225226793718
"2008-10-10",1.89535263356387,1.89535263356387,1.89535263356387
"2008-10-11",1.88446041485276,1.88446041485276,1.88446041485276
"2008-10-12",1.89355875641953,1.89355875641953,1.89355875641953
"2008-10-13",1.89417328863738,1.89417328863738,1.89417328863738
"2008-10-14",1.86879672546228,1.86879672546228,1.86879672546228
"2008-10-15",1.86716461573208,1.86716461573208,1.86716461573208
"2008-10-16",1.85903954126721,1.85903954126721,1.85903954126721
"2008-10-17",1.87406267980064,1.87406267980064,1.87406267980064
"2008-10-18",1.8496026672969,1.8496026672969,1.8496026672969
"2008-10-19",1.89524697153403,1.89524697153403,1.89524697153403
"2008-10-20",1.87929010417458,1.87929010417458,1.87929010417458
"2008-10-21",1.86623415988602,1.86623415988602,1.86623415988602
"2008-10-22",1.87409853098401,1.87409853098401,1.87409853098401
"2008-10-23",1.86050578537766,1.86050578537766,1.86050578537766
"2008-10-24",1.89197846527743,1.89197846527743,1.89197846527743
"2008-10-25",1.87068810514337,1.87068810514337,1.87068810514337
"2008-10-26",1.87676816461023,1.87676816461023,1.87676816461023
"2008-10-27",1.88217310243654,1.88217310243654,1.88217310243654
"2008-10-28",1.86049815598038,1.86049815598038,1.86049815598038
"2008-10-29",1.83073797079989,1.83073797079989,1.83073797079989
"2008-10-30",1.84859952686871,1.84859952686871,1.84859952686871
"2008-10-31",1.84384672006698,1.84384672006698,1.84384672006698
"2008-11-01",1.84489176958868,1.84489176958868,1.84489176958868
"2008-11-02",1.84098708618063,1.84098708618063,1.84098708618063
"2008-11-03",1.86992310582273,1.86992310582273,1.86992310582273
"2008-11-04",1.85992527174822,1.85992527174822,1.85992527174822
"2008-11-05",1.84826493844837,1.84826493844837,1.84826493844837
"2008-11-06",1.86202363448152,1.86202363448152,1.86202363448152
"2008-11-07",1.83755902858407,1.83755902858407,1.83755902858407
"2008-11-08",1.85423458213198,1.85423458213198,1.85423458213198
"2008-11-09",1.82861119732456,1.82861119732456,1.82861119732456
"2008-11-10",1.87039451901095,1.87039451901095,1.87039451901095
"2008-11-11",1.88126854248911,1.88126854248911,1.88126854248911
"2008-11-12",1.85753564882775,1.85753564882775,1.85753564882775
"2008-11-13",1.84271442947133,1.84271442947133,1.84271442947133
"2008-11-14",1.83779813999785,1.83779813999785,1.83779813999785
"2008-11-15",1.84208426262676,1.84208426262676,1.84208426262676
"2008-11-16",1.84480178783192,1.84480178783192,1.84480178783192
"2008-11-17",1.85545512961345,1.85545512961345,1.85545512961345
"2008-11-18",1.85408042292951,1.85408042292951,1.85408042292951
"2008-11-19",1.84681630672477,1.84681630672477,1.84681630672477
"2008-11-20",1.86073089579265,1.86073089579265,1.86073089579265
"2008-11-21",1.85981596433755,1.85981596433755,1.85981596433755
"2008-11-22",1.85256094969631,1.85256094969631,1.85256094969631
"2008-11-23",1.87027102517706,1.87027102517706,1.87027102517706
"2008-11-24",1.82914983347526,1.82914983347526,1.82914983347526
"2008-11-25",1.86023461738928,1.86023461738928,1.86023461738928
"2008-11-26",1.8535135872296,1.8535135872296,1.8535135872296
"2008-11-27",1.86913635804679,1.86913635804679,1.86913635804679
"2008-11-28",1.85987757661191,1.85987757661191,1.85987757661191
"2008-11-29",1.8547936204151,1.8547936204151,1.8547936204151
"2008-11-30",1.87684764324448,1.87684764324448,1.87684764324448
"2008-12-01",1.87405303644908,1.87405303644908,1.87405303644908
"2008-12-02",1.87225123500079,1.87225123500079,1.87225123500079
"2008-12-03",1.87582557008505,1.87582557008505,1.87582557008505
"2008-12-04",1.85485422216725,1.85485422216725,1.85485422216725
"2008-12-05",1.87799494634233,1.87799494634233,1.87799494634233
"2008-12-06",1.84904855556224,1.84904855556224,1.84904855556224
"2008-12-07",1.84838831448253,1.84838831448253,1.84838831448253
"2008-12-08",1.88141014662718,1.88141014662718,1.88141014662718
"2008-12-09",1.8524714104131,1.8524714104131,1.8524714104131
"2008-12-10",1.89593028013241,1.89593028013241,1.89593028013241
"2008-12-11",1.87663624336985,1.87663624336985,1.87663624336985
"2008-12-12",1.86576667475015,1.86576667475015,1.86576667475015
"2008-12-13",1.88443835597057,1.88443835597057,1.88443835597057
"2008-12-14",1.86937260350914,1.86937260350914,1.86937260350914
"2008-12-15",1.89337211403652,1.89337211403652,1.89337211403652
"2008-12-16",1.8587337840752,1.8587337840752,1.8587337840752
"2008-12-17",1.85126163883768,1.85126163883768,1.85126163883768
"2008-12-18",1.874967153997,1.874967153997,1.874967153997
"2008-12-19",1.88555962453899,1.88555962453899,1.88555962453899
"2008-12-20",1.87142372424117,1.87142372424117,1.87142372424117
"2008-12-21",1.85192441946018,1.85192441946018,1.85192441946018
"2008-12-22",1.8935115010044,1.8935115010044,1.8935115010044
"2008-12-23",1.84602891631606,1.84602891631606,1.84602891631606
"2008-12-24",1.88804671747101,1.88804671747101,1.88804671747101
"2008-12-25",1.8751880761887,1.8751880761887,1.8751880761887
"2008-12-26",1.90313022520414,1.90313022520414,1.90313022520414
"2008-12-27",1.90058935141712,1.90058935141712,1.90058935141712
"2008-12-28",1.87455579721656,1.87455579721656,1.87455579721656
"2008-12-29",1.89458478142052,1.89458478142052,1.89458478142052
"2008-12-30",1.86417025703235,1.86417025703235,1.86417025703235
"2008-12-31",1.89029644555839,1.89029644555839,1.89029644555839
"2009-01-01",1.85202256583859,1.85202256583859,1.85202256583859
"2009-01-02",1.88743752661001,1.88743752661001,1.88743752661001
"2009-01-03",1.90565086821629,1.90565086821629,1.90565086821629
"2009-01-04",1.88803515443174,1.88803515443174,1.88803515443174
"2009-01-05",1.90303045218703,1.90303045218703,1.90303045218703
"2009-01-06",1.93258372076018,1.93258372076018,1.93258372076018
"2009-01-07",1.88913652205802,1.88913652205802,1.88913652205802
"2009-01-08",1.91913470922384,1.91913470922384,1.91913470922384
"2009-01-09",1.91894647682871,1.91894647682871,1.91894647682871
"2009-01-10",1.89308810490368,1.89308810490368,1.89308810490368
"2009-01-11",1.90707371837596,1.90707371837596,1.90707371837596
"2009-01-12",1.89933070981425,1.89933070981425,1.89933070981425
"2009-01-13",1.92083121819264,1.92083121819264,1.92083121819264
"2009-01-14",1.90671047302166,1.90671047302166,1.90671047302166
"2009-01-15",1.91328089880772,1.91328089880772,1.91328089880772
"2009-01-16",1.89940192003827,1.89940192003827,1.89940192003827
"2009-01-17",1.9157891202402,1.9157891202402,1.9157891202402
"2009-01-18",1.92713761833855,1.92713761833855,1.92713761833855
"2009-01-19",1.89962389030313,1.89962389030313,1.89962389030313
"2009-01-20",1.94161338200556,1.94161338200556,1.94161338200556
"2009-01-21",1.91003777905555,1.91003777905555,1.91003777905555
"2009-01-22",1.92987336022319,1.92987336022319,1.92987336022319
"2009-01-23",1.94893053630108,1.94893053630108,1.94893053630108
