oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,oz11,oz12,oz13,oz14,oz15,oz16,oz17,oz18,oz19,oz20,oz21,oz22,oz23,oz24,oz25,target
1.0235100984573364,1.4153250455856323,-0.2903187572956085,0.826111376285553,-0.030177602544426918,-1.6486649513244631,-1.3148149251937866,-0.9087817072868348,1.3677287101745603,0.6436032056808472,0.9659144878387452,-1.5174938440322876,-0.3915708065032959,1.59870183467865,-0.7538408637046814,0.4371903240680695,1.1077522039413452,-1.0564017295837402,0.5001093745231628,-1.5359013080596924,-1.0528266429901123,1.0532671213150024,-1.6941925287246704,1.1282720565795898,-1.726462721824646,-0.4567310512065888
0.3676055669784546,0.7513477802276611,-1.0387901067733765,-0.25773876905441284,1.654157042503357,0.3467058837413788,-0.6092376708984375,1.6241371631622314,0.523851215839386,-0.001586705446243286,-1.1254818439483645,-0.8693227767944336,0.7954391241073608,-1.4541648626327517,1.6363712549209597,-0.667428195476532,0.2341297566890717,0.14599184691905975,0.017365297302603718,-0.6215676665306091,0.5191866755485535,1.4394471645355225,-0.2593440413475037,-0.04195552319288254,0.484194278717041,-1.1884725093841553
1.1538492441177368,0.9998500347137452,0.7873820066452026,-1.5574315786361694,-0.355548232793808,0.05479508638381958,0.5223248004913329,-1.6322776079177856,-1.625922918319702,-0.18125447630882266,0.9797016978263856,1.2513134479522705,1.2112648487091064,0.8855735659599304,1.40569269657135,-0.2816478908061981,-0.9923479557037354,-0.9503157734870912,-0.8734068870544434,1.5931758880615234,-1.5272897481918335,-0.6553788185119629,1.2122530937194824,0.7349433302879333,-0.030492225661873817,-1.944951295852661
1.7233505249023438,1.1536699533462524,1.2249250411987305,1.2240418195724487,1.1797630786895752,1.2336198091506958,-1.0419453382492063,-1.247034192085266,1.0587500333786009,0.006980209145694971,0.07011223584413527,-1.54829740524292,1.69087016582489,0.14147329330444336,-1.5473607778549194,0.2176903486251831,-0.13380329310894012,0.8661125898361206,1.293049454689026,0.4640192985534668,1.57423734664917,-0.08880356699228288,-0.08875099569559097,-1.7448364496231081,-0.3976933360099793,1.5325685739517212
0.6740371584892273,1.0872622728347778,-1.131803274154663,1.1611918210983276,0.722117006778717,0.39584070444107056,-0.6809874773025513,-0.4363690912723541,1.4418734312057495,-0.8232302665710449,1.6490459442138672,-0.0781916007399559,1.5997945070266724,-0.6668577194213867,-0.8806424736976624,0.4560713171958923,-0.5079764723777771,-1.0806107521057131,0.7949610948562622,1.4585727453231812,-0.7392476201057434,0.8563824892044067,-1.4802967309951782,-1.5477532148361206,0.7776930332183838,-1.0247098207473757
0.6370999217033386,-0.0279916413128376,1.7284024953842163,-1.6238899230957031,-1.6508196592330933,1.3723098039627075,-0.2400167137384415,-1.3828716278076172,-0.5275630950927734,1.3110532760620115,-0.7650353908538818,-0.4629404246807098,-1.3091789484024048,-1.7635668516159058,0.7207587361335754,1.12414288520813,0.6779628396034241,1.0676586627960205,0.4760628044605255,1.2173408269882202,-1.1954606771469116,-1.703288197517395,-1.5709649324417114,-1.3429300785064695,-1.528137445449829,-0.7333844304084778
-0.1875554770231247,-0.6094242930412292,0.9680370092391968,0.8830245137214661,0.5979405641555786,-0.3853545188903809,0.2851015329360962,0.293544203042984,0.8172812461853027,-0.2563035488128662,-1.0406451225280762,1.38238525390625,0.12280883640050888,1.2370632886886597,1.4069511890411377,0.3328208327293396,-1.3208292722702026,0.14023110270500186,-1.5192815065383911,-0.270378977060318,1.3749721050262451,-0.2377824038267136,0.356991708278656,1.0078320503234863,0.7392656803131104,1.7116601467132568
-1.1326690912246704,-1.3039730787277222,0.3880227208137512,-1.1964565515518188,0.7609925866127014,-0.4636933505535126,-0.9336408376693726,-0.8319287896156311,-1.608479380607605,-0.7490357756614685,-0.9358028173446656,0.4349819123744965,1.6414811611175537,-0.026931624859571457,-0.6074430346488953,-0.02198559232056141,1.2629231214523315,-1.6688072681427002,-1.244478702545166,1.0284607410430908,-1.6558723449707031,0.5815690755844116,-0.21235257387161252,-0.3902566730976105,-0.9977741241455078,-0.37068843841552734
1.5781954526901243,1.3986959457397459,0.2151205986738205,-0.7758813500404358,0.20925398170948029,-0.8521404862403871,-0.9139411449432372,-0.06715131551027298,0.9081026911735536,-0.4944519102573395,0.1895163655281067,-0.5783485174179077,1.5904444456100464,-0.7394888401031494,-1.1515341997146606,1.5015019178390503,1.5674583911895752,-0.96582293510437,-1.0253776311874392,-0.1558888554573059,-0.428202748298645,-1.4831151962280271,-0.27557748556137085,1.2531745433807373,-1.2227261066436768,0.10051073879003523
-1.2888067960739136,-1.2908862829208374,-0.1660689264535904,-1.2622911930084229,1.6445765495300293,1.1359883546829224,-1.4169788360595703,-0.9583446383476256,-0.1525091528892517,1.469542384147644,1.3899532556533811,0.13725061714649198,-1.2376006841659546,1.727977275848389,-0.7555952072143555,0.238795205950737,0.6970544457435608,-0.9704050421714784,0.3283245265483856,0.1464255303144455,-0.3090798258781433,1.6181286573410034,0.026671268045902245,0.09483243525028227,0.7798516750335693,-0.3372427225112915
1.825952649116516,1.524942398071289,1.0461541414260864,-0.3020111918449402,-1.0687088966369631,-0.5078726410865784,-1.247338056564331,0.12495420128107072,-1.4399839639663696,1.3966121673583984,0.840763509273529,-0.6924226880073547,-1.1670676469802856,-1.7390584945678709,-1.4944522380828855,-1.1969070434570312,-0.9524871706962584,-1.0764137506484983,0.3447590470314026,-1.1380467414855957,-1.4881304502487185,-1.6913603544235232,-0.6248979568481445,-0.2621738016605377,-0.81488436460495,0.7521511316299438
-0.104912132024765,-0.4186779856681824,1.2451993227005005,1.3887689113616943,-0.8513543605804443,1.35187828540802,-0.387501448392868,0.4548628330230713,1.2051565647125244,0.7992368936538696,1.2837282419204712,0.4566380381584168,1.5089106559753418,-0.8319854736328125,1.450215458869934,0.3291141092777252,-1.1443337202072144,-1.3793271780014038,1.412482976913452,-0.023867830634117126,-0.4442456364631653,-1.5583332777023315,0.03667232394218445,0.7671487927436829,1.230815887451172,1.286463975906372
-0.7439118027687073,-0.39669033885002136,-1.1488953828811646,-1.3949456214904783,-1.3004300594329834,0.2281531095504761,1.2251085042953491,1.1186248064041138,-0.9183446764945984,1.5484747886657717,0.989928126335144,-0.22422686219215396,1.6622555255889893,-0.11885558813810347,0.4821514189243317,-0.4423026740550995,1.6199693679809568,1.4709596633911133,0.992563009262085,-0.6765711307525635,1.3978360891342163,1.4927525520324707,-1.4067035913467407,-1.0489931106567385,0.6525219082832336,0.2560012638568878
1.2589484453201294,1.0400981903076172,0.7311753630638123,0.16439363360404968,-0.7107754945755005,0.2887576222419739,-1.2046905755996704,-0.9887130260467528,-0.01362891774624586,-0.8349066376686096,0.4098692238330841,1.6221054792404177,0.6529216170310974,0.06061535328626633,-1.427817463874817,-1.2444411516189575,0.8866426944732666,-0.18195244669914248,1.434043049812317,-0.02724624052643776,1.6249209642410278,-1.0500724315643308,0.5999171137809753,-1.4610550403594968,0.21885645389556885,-0.8693439960479736
-0.4082742631435394,-0.431962788105011,-0.2025844156742096,-0.2167290598154068,0.8715730309486389,0.66553795337677,-1.3509255647659302,-1.4361313581466677,-1.3880414962768557,-0.8814371824264526,0.952919602394104,-0.7655842900276184,-0.6648092865943909,1.6421606540679932,0.31636473536491394,0.2988206148147583,-0.17067678272724152,1.5423399209976196,-0.12598471343517306,-1.0463809967041016,-0.14315111935138702,0.988347351551056,-1.4993937015533447,-0.05767308175563812,-1.7142062187194824,0.9269184470176696
-0.7938054203987122,-1.135029673576355,0.3945218324661255,0.5330592393875122,0.4223356246948242,0.3150445520877838,1.5302554368972778,0.2286128252744675,-0.08978481590747832,-1.3098957538604736,0.6813890337944031,1.5949859619140625,1.7498316764831543,0.8849040269851685,-0.2558174729347229,-1.2527717351913452,1.2456016540527344,-1.6747825145721436,-1.2411179542541504,0.4179616272449493,0.5050316452980042,0.0657997727394104,1.1045345067977903,0.17076660692691806,-0.7631933689117432,0.4073797166347504
1.1824015378952026,0.6440320611000061,0.9571906328201294,-1.6769721508026123,-1.69057035446167,0.1701233983039856,0.7389459609985352,0.8763495683670044,-0.978499948978424,-1.3210797309875488,-0.96782648563385,-0.3722175657749176,0.6405325531959534,-0.5201318860054016,0.7157076001167297,-0.8823257684707642,-1.7209209203720093,-1.0834753513336182,1.1648443937301636,-1.5951477289199831,-1.2498555183410645,0.9761726260185242,1.2262669801712036,-0.0038126427680253983,0.8343358039855957,-2.65433931350708
0.5707706809043884,0.2285204827785492,1.1847177743911743,-1.6019399166107178,0.08122865855693817,1.4033678770065308,-0.4828722774982453,-0.2235783040523529,0.2843963503837585,0.2397262454032898,-1.5248061418533323,0.8504959344863892,1.6779624223709106,1.6096031665802002,0.593513548374176,0.7929963469505309,0.1717190146446228,0.7565557360649109,0.7075601816177368,0.7676417231559753,0.3977150321006775,0.8756036162376404,1.280889630317688,1.1038684844970703,1.5407959222793581,-0.9047367572784424
0.5236216783523561,1.0979660749435425,-0.8965998888015747,-0.17957675457000732,1.5190434455871582,-0.02194876410067081,-0.13060864806175232,-1.2085795402526855,-0.1615249216556549,0.9931573271751404,-0.6937538981437683,0.7554851770401001,0.28053903579711914,-1.193219780921936,-1.5391291379928589,-0.2932644784450531,0.9936218857765198,1.1671098470687866,0.787937343120575,0.5190128684043884,0.6907821297645569,1.374677658081055,1.281401515007019,1.4634441137313845,0.04121721163392067,-1.6031953096389768
0.4784407317638397,0.4113612771034241,-0.06650136411190033,0.2448924630880356,0.10734786093235016,-1.0823974609375,-1.2665979862213137,1.523975849151611,1.6743074655532837,-1.4279725551605225,-0.8848112225532532,-1.1635597944259644,-0.013959402218461037,0.38261330127716064,-1.502855896949768,0.5229668617248535,-1.4306703805923462,-1.1086289882659912,0.4300955533981323,1.5149675607681274,-0.9406075477600098,-1.0391019582748413,-0.2819895148277283,-0.7161444425582886,0.28301259875297546,-0.9150044918060304
-1.1462080478668213,-0.6425224542617798,-1.399456262588501,1.121107816696167,0.27661171555519104,-0.3857389688491821,-0.3496800661087036,-0.0316457524895668,-0.9019915461540222,-0.13657009601593018,-1.6664104461669922,-1.6496473550796509,-0.9423398375511168,0.8691766858100891,1.6838322877883911,-1.2181439399719238,-0.7729088664054871,0.3603164553642273,0.2657449841499329,0.5322923064231873,-1.5162614583969116,-1.2477869987487793,0.4310123026371002,1.0282006263732908,-0.6164994835853577,1.5822372436523438
1.133525848388672,1.1502704620361328,0.21078714728355408,0.2445590943098068,0.08558058738708496,-1.3796987533569336,-0.15639278292655945,-0.8500792980194092,0.2551416754722595,0.4002205729484558,1.207796573638916,-0.6726403832435608,-1.4816948175430298,0.2641230225563049,-1.666758418083191,-0.4297162592411041,0.469228744506836,0.5808261036872864,-1.2944544553756714,0.22160060703754425,0.3514217138290405,-0.6880227327346802,-1.2845516204833984,-0.2134937196969986,-0.4267511069774628,-0.87271648645401
-0.12502336502075195,-1.0283461809158323,1.559967041015625,0.8550398945808411,0.15356336534023285,1.0303527116775513,0.6825771927833557,-0.012994089163839815,1.2699849605560305,-0.1746325045824051,1.7546701431274414,-0.9974886775016784,-1.4837018251419067,0.12609100341796875,-0.7150190472602844,-1.6802390813827517,-0.15874898433685306,1.4162684679031372,-0.9560973048210144,0.4946719110012054,-1.4255527257919312,-0.9288526177406312,0.06703697144985199,-0.8452016115188599,1.1962727308273315,1.3547929525375366
0.9148085713386536,0.09450752288103104,1.6999622583389282,0.4559376537799835,-1.2344214916229248,-0.6241887211799622,-1.4155381917953491,0.6367641687393188,-0.7531451582908629,0.5486607551574707,-1.527490735054016,-0.756608247756958,-0.346478670835495,-1.0141706466674805,-1.1333694458007812,0.9374366402626038,0.03307102620601654,-1.6530238389968872,0.9248849749565125,1.455433368682861,-0.3449593186378479,-0.3393213152885437,-0.1090276762843132,-0.6008421182632446,-1.540929079055786,-0.233824759721756
0.2538700401782989,-0.22303460538387296,0.8813276290893555,-0.15058721601963046,-1.345444917678833,-1.6987178325653076,0.4130430221557617,0.2425102144479752,-1.022305607795715,1.387593150138855,1.549893140792847,1.3290822505950928,0.4762338995933533,-1.5287431478500366,0.451751172542572,1.5713443756103516,-0.6731383800506592,0.4619977176189423,0.9297432899475098,-0.2657015025615692,-0.4580665528774262,1.387232542037964,0.2506449222564697,0.6741250157356262,0.0211250688880682,0.4322233498096466
0.6849517822265625,0.4784006476402282,0.7487972378730774,-0.21735508739948275,-0.6988134980201721,0.2556449770927429,1.007632851600647,1.0512927770614624,0.9628173708915709,0.1557140052318573,1.5836602449417114,0.8673954606056213,-1.5510185956954956,0.6715014576911926,-0.005889658350497484,-1.4096606969833374,-0.9952659010887146,0.9978300333023072,-1.3569809198379517,1.209245681762695,0.5289642214775085,-0.03678441420197487,-1.3111913204193115,1.4845200777053833,1.7334947586059568,-1.457811951637268
0.39579203724861145,1.568468451499939,-1.6055121421813965,1.0917316675186155,1.391759991645813,1.006686449050903,-1.102365255355835,-1.4690159559249878,0.15109749138355255,0.6191160082817078,1.1509592533111572,-0.6949470639228821,-1.6567978858947754,0.17710894346237185,1.4035110473632812,0.7315803766250609,1.2013672590255735,-0.6281428337097168,1.3022634983062744,1.59992516040802,-1.072999119758606,-1.7113924026489258,-1.1091042757034302,-1.633949875831604,0.2414045184850693,-0.5824370384216309
1.342739462852478,1.4450289011001587,0.035843271762132645,1.0758825540542605,-1.6942634582519531,0.26274311542510986,0.1991266757249832,-0.5162164568901062,-0.10246018320322037,-1.395113825798035,-1.0549981594085691,0.7145551443099976,-0.1836441457271576,1.3491781949996948,1.5564912557601929,0.16134527325630188,-0.9442005753517152,0.5289869904518127,0.9409739971160888,0.15307559072971344,0.4920048117637634,1.4691486358642578,1.0899679660797121,0.4342299401760101,-0.5568745732307434,0.2753017842769623
1.3896807432174685,0.7530653476715088,1.5122766494750977,1.093622088432312,-0.16018906235694885,0.26030287146568304,1.8038740158081052,0.028915595263242718,-1.0113171339035034,1.5665347576141355,-1.4342283010482788,-1.0703568458557131,1.0831575393676758,-1.2533148527145386,-1.2783488035202026,1.4532723426818848,-1.1829216480255127,-0.8685367107391357,-1.4056049585342407,0.18332816660404205,0.8453802466392517,-1.0871758460998535,-0.6869372725486755,-0.2919358611106873,1.3037221431732178,-0.524291455745697
-2.133375883102417,-1.5389728546142578,-1.429553508758545,-1.7489131689071655,-0.8370453715324402,0.9834032654762268,1.6562424898147583,-0.17232543230056765,-0.7650010585784912,-0.6168966889381409,-1.1865848302841189,0.22184297442436215,-0.9233955144882202,0.3073717951774597,-1.4453941583633425,-1.275129318237305,0.4415639042854309,0.2343945950269699,-0.5752453207969666,-1.0766226053237915,0.6051818132400513,-1.0012474060058594,-0.5748598575592041,0.97992342710495,-1.4460111856460571,-0.7009912729263306
-0.9759662747383118,-0.9695864319801332,-0.032173845916986465,0.6800433397293091,-1.731531858444214,0.8763965368270874,-0.8627021312713623,-1.4332833290100098,0.7403844594955444,0.1927635371685028,0.1198321208357811,0.6024909019470215,0.1708449274301529,0.02794974111020565,-1.7129168510437012,-0.20237062871456146,1.3126858472824097,0.4206699430942536,1.4328413009643557,1.360175371170044,0.6688587665557861,-0.8784898519515991,-0.2657807171344757,0.5864967703819275,-0.8798146247863771,0.15569964051246646
-1.7089749574661257,-1.1882741451263428,-1.0852478742599487,1.5899695158004759,0.04466357082128525,-1.1450936794281006,1.5690780878067017,-0.9922279715538024,-1.4161200523376465,1.1756882667541504,-0.13669772446155548,0.13613484799861908,0.1973685622215271,-1.1665525436401367,0.3398745357990265,0.06848210096359253,0.753665566444397,-1.647315502166748,1.692705154418945,1.256938338279724,0.20344169437885284,-0.05341336876153946,-0.8610498309135437,-0.4246127903461456,-1.5230988264083862,0.5872718691825867
