,Date,Height,series_id,gap,gap_center
1710,2016-12-11 06:00:00,721.0,traffic_volume,3194.465061858317,721.0
1711,2016-12-11 07:00:00,811.0,traffic_volume,3995.1997403169735,811.0
1712,2016-12-11 08:00:00,1190.0,traffic_volume,3978.3436554867853,1190.0
1713,2016-12-11 09:00:00,1759.0,traffic_volume,3880.3360620630956,1759.0
1714,2016-12-11 10:00:00,2206.0,traffic_volume,4029.0542487357807,2206.0
1715,2016-12-11 11:00:00,2611.0,traffic_volume,4309.715812684645,2611.0
1716,2016-12-11 12:00:00,2936.0,traffic_volume,4456.3506657665575,2936.0
1717,2016-12-11 13:00:00,3213.0,traffic_volume,4536.659553950155,3213.0
1718,2016-12-11 14:00:00,3541.0,traffic_volume,4775.855235721361,3541.0
1719,2016-12-11 15:00:00,3426.0,traffic_volume,5128.695794814114,3426.0
1720,2016-12-11 16:00:00,3215.0,traffic_volume,5337.584904103086,3215.0
1721,2016-12-11 17:00:00,3019.0,traffic_volume,4707.96351608304,3019.0
1722,2016-12-11 18:00:00,2524.0,traffic_volume,3609.4823144832376,2524.0
1723,2016-12-11 19:00:00,2712.0,traffic_volume,2710.294794114765,2712.0
1724,2016-12-11 20:00:00,3080.0,traffic_volume,2377.646814760793,3080.0
1725,2016-12-11 21:00:00,1719.0,traffic_volume,2090.5934646243645,1719.0
1726,2016-12-11 22:00:00,1421.0,traffic_volume,1740.5986606025529,1421.0
1727,2016-12-11 23:00:00,930.0,traffic_volume,1203.167796391132,930.0
1728,2016-12-12 00:00:00,701.0,traffic_volume,626.7588251766687,701.0
1729,2016-12-12 01:00:00,521.0,traffic_volume,449.49003629615135,521.0
1730,2016-12-12 02:00:00,380.0,traffic_volume,405.10669231297874,380.0
1731,2016-12-12 03:00:00,619.0,traffic_volume,353.70872604907174,619.0
1732,2016-12-12 04:00:00,1089.0,traffic_volume,721.240450221981,1089.0
1733,2016-12-12 05:00:00,2694.0,traffic_volume,1982.7823087543816,2694.0
1734,2016-12-12 06:00:00,4739.0,traffic_volume,3602.317372242098,4739.0
1735,2016-12-12 07:00:00,4301.0,traffic_volume,4278.523047519953,4301.0
1736,2016-12-12 08:00:00,4539.0,traffic_volume,4179.123291611985,4539.0
1737,2016-12-12 09:00:00,5019.0,traffic_volume,4090.8402920055146,5019.0
1738,2016-12-12 10:00:00,4411.0,traffic_volume,4231.387488694321,4411.0
1739,2016-12-12 11:00:00,4321.0,traffic_volume,4494.915805304268,4321.0
1740,2016-12-12 12:00:00,4432.0,traffic_volume,4630.645936190203,4432.0
1741,2016-12-12 13:00:00,4559.0,traffic_volume,4696.150529456728,4559.0
1742,2016-12-12 14:00:00,4680.0,traffic_volume,4942.642223684404,4680.0
1743,2016-12-12 15:00:00,5338.0,traffic_volume,5296.8737829136035,5338.0
1744,2016-12-12 16:00:00,5785.0,traffic_volume,5552.425050227558,5785.0
1745,2016-12-12 17:00:00,5169.0,traffic_volume,5004.560300132959,5169.0
1746,2016-12-12 18:00:00,3974.0,traffic_volume,3776.4246981521756,3974.0
1747,2016-12-12 19:00:00,2780.0,traffic_volume,2887.7734248849756,2780.0
1748,2016-12-12 20:00:00,2365.0,traffic_volume,2490.623792661717,2365.0
1749,2016-12-12 21:00:00,2059.0,traffic_volume,2155.1231591947767,2059.0
1750,2016-12-12 22:00:00,1403.0,traffic_volume,1810.2383811318791,1403.0
1751,2016-12-12 23:00:00,872.0,traffic_volume,1318.3420945960847,872.0
1752,2016-12-13 00:00:00,625.0,traffic_volume,735.3239408339894,625.0
1753,2016-12-13 01:00:00,495.0,traffic_volume,540.9952441588575,495.0
1754,2016-12-13 02:00:00,386.0,traffic_volume,477.48194610392017,386.0
1755,2016-12-13 03:00:00,438.0,traffic_volume,469.61986877316366,438.0
1756,2016-12-13 04:00:00,1017.0,traffic_volume,867.1623758800105,1017.0
1757,2016-12-13 05:00:00,2830.0,traffic_volume,2282.7427267548856,2830.0
1758,2016-12-13 06:00:00,5643.0,traffic_volume,4078.783583245284,5643.0
1759,2016-12-13 07:00:00,6090.0,traffic_volume,4712.951769544456,6090.0
1760,2016-12-13 08:00:00,5670.0,traffic_volume,4460.177773597206,5670.0
1761,2016-12-13 09:00:00,5320.0,traffic_volume,4322.810744592454,5320.0
1762,2016-12-13 10:00:00,4443.0,traffic_volume,4423.984025012254,4443.0
1763,2016-12-13 11:00:00,4643.0,traffic_volume,4695.181657731214,4643.0
1764,2016-12-13 12:00:00,4555.0,traffic_volume,4805.4453768539,4555.0
1765,2016-12-13 13:00:00,4765.0,traffic_volume,4908.178382507352,4765.0
1766,2016-12-13 14:00:00,5006.0,traffic_volume,5135.230427763591,5006.0
1767,2016-12-13 15:00:00,5450.0,traffic_volume,5614.616550852067,5450.0
1768,2016-12-13 16:00:00,6236.0,traffic_volume,5850.779134705734,6236.0
1769,2016-12-13 17:00:00,5806.0,traffic_volume,5222.15158987734,5806.0
1770,2016-12-13 18:00:00,4165.0,traffic_volume,3958.696381318031,4165.0
1771,2016-12-13 19:00:00,3145.0,traffic_volume,3036.381599913428,3145.0
1772,2016-12-13 20:00:00,2617.0,traffic_volume,2733.9017678255973,2617.0
1773,2016-12-13 21:00:00,3055.0,traffic_volume,2369.559807698952,3055.0
1774,2016-12-13 22:00:00,3738.0,traffic_volume,1903.22467982589,3738.0
1775,2016-12-13 23:00:00,1205.0,traffic_volume,1411.7196421959409,1205.0
1776,2016-12-14 00:00:00,587.0,traffic_volume,734.9872146411975,587.0
1777,2016-12-14 01:00:00,381.0,traffic_volume,619.5816375730765,381.0
1778,2016-12-14 02:00:00,369.0,traffic_volume,472.1765946428701,369.0
1779,2016-12-14 03:00:00,486.0,traffic_volume,535.6271903988452,486.0
1780,2016-12-14 04:00:00,1015.0,traffic_volume,889.6042414697492,1015.0
1781,2016-12-14 05:00:00,2781.0,traffic_volume,2132.024649369307,2781.0
1782,2016-12-14 06:00:00,5690.0,traffic_volume,4035.32970826977,5690.0
1783,2016-12-14 07:00:00,6152.0,traffic_volume,4635.03299526334,6152.0
1784,2016-12-14 08:00:00,5599.0,traffic_volume,4477.925552965924,5599.0
1785,2016-12-14 09:00:00,5275.0,traffic_volume,4301.093782232016,5275.0
1786,2016-12-14 10:00:00,4770.0,traffic_volume,4229.779247283913,4770.0
1787,2016-12-14 11:00:00,4929.0,traffic_volume,4710.35733168298,4929.0
1788,2016-12-14 12:00:00,4944.0,traffic_volume,4841.242266555687,4944.0
1789,2016-12-14 13:00:00,4708.0,traffic_volume,4863.206404051252,4708.0
1790,2016-12-14 14:00:00,5058.0,traffic_volume,5094.554741843286,5058.0
1791,2016-12-14 15:00:00,5500.0,traffic_volume,5449.556457333489,5500.0
1792,2016-12-14 16:00:00,6306.0,traffic_volume,5757.659384883374,6306.0
1793,2016-12-14 17:00:00,6091.0,traffic_volume,5134.281938403283,6091.0
1794,2016-12-14 18:00:00,4580.0,traffic_volume,3862.0556358196022,4580.0
1795,2016-12-14 19:00:00,3197.0,traffic_volume,2936.645978881173,3197.0
1796,2016-12-14 20:00:00,2664.0,traffic_volume,2515.216879589047,2664.0
1797,2016-12-14 21:00:00,2409.0,traffic_volume,2380.2385495021913,2409.0
1798,2016-12-14 22:00:00,1766.0,traffic_volume,2023.9586939867152,1766.0
1799,2016-12-14 23:00:00,1109.0,traffic_volume,1150.0807302101286,1109.0
1800,2016-12-15 00:00:00,583.0,traffic_volume,572.9088373295377,583.0
1801,2016-12-15 01:00:00,342.0,traffic_volume,347.73117250378317,342.0
1802,2016-12-15 02:00:00,274.0,traffic_volume,279.48665641195663,274.0
1803,2016-12-15 03:00:00,357.0,traffic_volume,351.04480652107003,357.0
1804,2016-12-15 04:00:00,864.0,traffic_volume,690.663086213143,864.0
1805,2016-12-15 05:00:00,2613.0,traffic_volume,1962.3426731539873,2613.0
1806,2016-12-15 06:00:00,5531.0,traffic_volume,3808.2081894954476,5531.0
1807,2016-12-15 07:00:00,6059.0,traffic_volume,4496.143477584214,6059.0
1808,2016-12-15 08:00:00,5595.0,traffic_volume,4395.259962231754,5595.0
1809,2016-12-15 09:00:00,5097.0,traffic_volume,4144.349160286582,5097.0
1810,2016-12-15 10:00:00,4565.0,traffic_volume,4197.176790821662,4565.0
1811,2016-12-15 11:00:00,4900.0,traffic_volume,4656.821343086249,4900.0
1812,2016-12-15 12:00:00,4997.0,traffic_volume,4807.4859706860825,4997.0
1813,2016-12-15 13:00:00,5053.0,traffic_volume,4896.68975289031,5053.0
1814,2016-12-15 14:00:00,5421.0,traffic_volume,5132.513651143655,5421.0
1815,2016-12-15 15:00:00,5788.0,traffic_volume,5403.239520905915,5788.0
1816,2016-12-15 16:00:00,6603.0,traffic_volume,5731.921550285804,6603.0
1817,2016-12-15 17:00:00,5997.0,traffic_volume,5214.759010396783,5997.0
1818,2016-12-15 18:00:00,4381.0,traffic_volume,4005.792658052919,4381.0
1819,2016-12-15 19:00:00,3249.0,traffic_volume,2996.960753509172,3249.0
1820,2016-12-15 20:00:00,2906.0,traffic_volume,2521.4286898426185,2906.0
1821,2016-12-15 21:00:00,2693.0,traffic_volume,2280.6928471692418,2693.0
1822,2016-12-15 22:00:00,2206.0,traffic_volume,1810.5279575067364,2206.0
1823,2016-12-15 23:00:00,1229.0,traffic_volume,1058.5177028356966,1229.0
1824,2016-12-16 00:00:00,651.0,traffic_volume,595.8808490357612,651.0
1825,2016-12-16 01:00:00,435.0,traffic_volume,361.2573099967824,435.0
1826,2016-12-16 02:00:00,314.0,traffic_volume,253.4149563997842,314.0
1827,2016-12-16 03:00:00,363.0,traffic_volume,270.6583701973438,363.0
1828,2016-12-16 04:00:00,820.0,traffic_volume,559.2146623279535,820.0
1829,2016-12-16 05:00:00,2869.5,traffic_volume,1915.9354389285145,2869.5
1830,2016-12-16 06:00:00,4919.0,traffic_volume,3838.0547922163973,4919.0
1831,2016-12-16 07:00:00,5459.0,traffic_volume,4535.097805179561,5459.0
1832,2016-12-16 08:00:00,4718.0,traffic_volume,4378.874930060709,4718.0
1833,2016-12-16 09:00:00,4429.0,traffic_volume,4203.438928446791,4429.0
1834,2016-12-16 10:00:00,4199.0,traffic_volume,4448.831832361439,4199.0
1835,2016-12-16 11:00:00,4716.0,traffic_volume,4728.497492327315,4716.0
1836,2016-12-16 12:00:00,4875.0,traffic_volume,4838.148301241551,4875.0
1837,2016-12-16 13:00:00,4814.0,traffic_volume,4959.828080047558,4814.0
1838,2016-12-16 14:00:00,4831.0,traffic_volume,5131.376379927335,4831.0
1839,2016-12-16 15:00:00,4848.0,traffic_volume,5413.0927978963755,4848.0
1840,2016-12-16 16:00:00,4251.0,traffic_volume,5783.640362181473,4251.0
1841,2016-12-16 17:00:00,3311.0,traffic_volume,5150.763704939564,3311.0
1842,2016-12-16 18:00:00,2344.0,traffic_volume,3892.8352390992127,2344.0
1843,2016-12-16 19:00:00,1906.0,traffic_volume,3065.5656703271275,1906.0
1844,2016-12-16 20:00:00,1543.0,traffic_volume,2685.4619433547286,1543.0
1845,2016-12-16 21:00:00,1566.0,traffic_volume,2302.9120904841884,1566.0
1846,2016-12-16 22:00:00,1589.0,traffic_volume,1715.8443549435212,1589.0
1847,2016-12-16 23:00:00,1057.0,traffic_volume,924.590072513046,1057.0
1848,2016-12-17 00:00:00,669.0,traffic_volume,353.54378888826886,669.0
1849,2016-12-17 01:00:00,425.0,traffic_volume,89.65953823338128,425.0
1850,2016-12-17 02:00:00,354.0,traffic_volume,-89.0474816057035,354.0
1851,2016-12-17 03:00:00,317.0,traffic_volume,-141.23823429128117,317.0
1852,2016-12-17 04:00:00,333.0,traffic_volume,47.89457469016261,333.0
1853,2016-12-17 05:00:00,610.0,traffic_volume,1189.8507417499186,610.0
1854,2016-12-17 06:00:00,944.0,traffic_volume,2868.1248609155687,944.0
1855,2016-12-17 07:00:00,1195.0,traffic_volume,3530.1640099486926,1195.0
1856,2016-12-17 08:00:00,1488.0,traffic_volume,3675.9937183224756,1488.0
1857,2016-12-17 09:00:00,1833.0,traffic_volume,3637.2500808073087,1833.0
1858,2016-12-17 10:00:00,2205.0,traffic_volume,3835.3604741461286,2205.0
1859,2016-12-17 11:00:00,2632.0,traffic_volume,4165.68818144503,2632.0
1860,2016-12-17 12:00:00,3145.0,traffic_volume,4306.230127631082,3145.0
1861,2016-12-17 13:00:00,3337.0,traffic_volume,4414.735210783763,3337.0
1862,2016-12-17 14:00:00,3426.0,traffic_volume,4582.401324539515,3426.0
1863,2016-12-17 15:00:00,4134.0,traffic_volume,4856.994655756123,4134.0
1864,2016-12-17 16:00:00,4312.0,traffic_volume,5108.067419834079,4312.0
1865,2016-12-17 17:00:00,3692.0,traffic_volume,4421.907267212277,3692.0
1866,2016-12-17 18:00:00,3346.0,traffic_volume,3273.895889646425,3346.0
1867,2016-12-17 19:00:00,2679.0,traffic_volume,2369.863449242029,2679.0
1868,2016-12-17 20:00:00,2256.0,traffic_volume,1921.6182100037488,2256.0
1869,2016-12-17 21:00:00,2262.0,traffic_volume,1875.2388516822482,2262.0
1870,2016-12-17 22:00:00,2311.0,traffic_volume,1361.206479803991,2311.0
1871,2016-12-17 23:00:00,1554.0,traffic_volume,598.4942113961705,1554.0
1872,2016-12-18 00:00:00,957.0,traffic_volume,48.61127134731293,957.0
1873,2016-12-18 01:00:00,667.0,traffic_volume,-190.27200491435627,667.0
1874,2016-12-18 02:00:00,472.0,traffic_volume,-246.85783371011402,472.0
1875,2016-12-18 03:00:00,312.0,traffic_volume,-261.00283233992064,312.0
1876,2016-12-18 04:00:00,277.0,traffic_volume,-38.59034046652516,277.0
1877,2016-12-18 05:00:00,459.0,traffic_volume,1035.3266457507118,459.0
1878,2016-12-18 06:00:00,800.0,traffic_volume,2508.0952081715127,800.0
1879,2016-12-18 07:00:00,1037.0,traffic_volume,3298.375962267927,1037.0
1880,2016-12-18 08:00:00,1462.0,traffic_volume,3373.4282536764613,1462.0
1881,2016-12-18 09:00:00,2264.5,traffic_volume,3372.881398089982,2264.5
1882,2016-12-18 10:00:00,3067.0,traffic_volume,3596.5749728530104,3067.0
1883,2016-12-18 11:00:00,3666.0,traffic_volume,4084.170054777811,3666.0
1884,2016-12-18 12:00:00,3149.0,traffic_volume,4360.751722738276,3149.0
1885,2016-12-18 13:00:00,3293.0,traffic_volume,4533.720902746599,3293.0
1886,2016-12-18 14:00:00,3437.0,traffic_volume,4803.547747263732,3437.0
1887,2016-12-18 15:00:00,3584.0,traffic_volume,5076.469021301329,3584.0
1888,2016-12-18 16:00:00,3869.0,traffic_volume,5234.465291986722,3869.0
1889,2016-12-18 17:00:00,3714.0,traffic_volume,4589.926419809124,3714.0
1890,2016-12-18 18:00:00,3108.0,traffic_volume,3394.057757026624,3108.0
1891,2016-12-18 19:00:00,2502.0,traffic_volume,2474.0900023450436,2502.0
1892,2016-12-18 20:00:00,2217.0,traffic_volume,2070.7951146538744,2217.0
1893,2016-12-18 21:00:00,1994.0,traffic_volume,2024.9655543592771,1994.0
1894,2016-12-18 22:00:00,1669.0,traffic_volume,1513.0628993119349,1669.0
1895,2016-12-18 23:00:00,1033.0,traffic_volume,879.4079533818021,1033.0
1896,2016-12-19 00:00:00,420.0,traffic_volume,462.7967276710617,420.0
1897,2016-12-19 01:00:00,292.0,traffic_volume,360.83713968639853,292.0
1898,2016-12-19 02:00:00,254.0,traffic_volume,277.906903838989,254.0
1899,2016-12-19 03:00:00,295.0,traffic_volume,302.0198482997113,295.0
1900,2016-12-19 04:00:00,770.0,traffic_volume,677.9609542894084,770.0
1901,2016-12-19 05:00:00,2458.0,traffic_volume,2190.6223205553247,2458.0
1902,2016-12-19 06:00:00,5160.0,traffic_volume,4113.576845684495,5160.0
1903,2016-12-19 07:00:00,5832.0,traffic_volume,4937.485059173003,5832.0
1904,2016-12-19 08:00:00,5278.0,traffic_volume,4581.592406430652,5278.0
1905,2016-12-19 09:00:00,4747.0,traffic_volume,4252.286362148751,4747.0
1906,2016-12-19 10:00:00,4301.0,traffic_volume,4313.5634477247,4301.0
1907,2016-12-19 11:00:00,4618.0,traffic_volume,4750.1541115268055,4618.0
1908,2016-12-19 12:00:00,4748.0,traffic_volume,5040.354689493875,4748.0
1909,2016-12-19 13:00:00,4752.0,traffic_volume,5042.214345322022,4752.0
1910,2016-12-19 14:00:00,5087.0,traffic_volume,5198.053819736269,5087.0
1911,2016-12-19 15:00:00,4939.0,traffic_volume,5551.407681312406,4939.0
1912,2016-12-19 16:00:00,4696.0,traffic_volume,5738.788631141533,4696.0
1913,2016-12-19 17:00:00,5572.0,traffic_volume,5089.407494057528,5572.0
1914,2016-12-19 18:00:00,4086.0,traffic_volume,3664.481907035815,4086.0
1915,2016-12-19 19:00:00,2883.0,traffic_volume,2731.5649731906037,2883.0
1916,2016-12-19 20:00:00,2452.0,traffic_volume,2388.652738183825,2452.0
1917,2016-12-19 21:00:00,2032.0,traffic_volume,2124.5750322987087,2032.0
1918,2016-12-19 22:00:00,1578.0,traffic_volume,1727.3389037764632,1578.0
1919,2016-12-19 23:00:00,1063.0,traffic_volume,878.9094231446663,1063.0
1920,2016-12-20 00:00:00,614.0,traffic_volume,418.9154907164345,614.0
1921,2016-12-20 01:00:00,410.0,traffic_volume,304.2944238409978,410.0
1922,2016-12-20 02:00:00,316.0,traffic_volume,154.25650967745835,316.0
1923,2016-12-20 03:00:00,427.0,traffic_volume,244.70747922492836,427.0
1924,2016-12-20 04:00:00,946.0,traffic_volume,519.2516714618167,946.0
1925,2016-12-20 05:00:00,2633.0,traffic_volume,1778.2734602217752,2633.0
1926,2016-12-20 06:00:00,5446.0,traffic_volume,3703.8311927962313,5446.0
1927,2016-12-20 07:00:00,5998.0,traffic_volume,4274.803772742027,5998.0
1928,2016-12-20 08:00:00,5701.0,traffic_volume,4127.159877558728,5701.0
1929,2016-12-20 09:00:00,5225.0,traffic_volume,3943.744572435652,5225.0
1930,2016-12-20 10:00:00,4778.0,traffic_volume,3922.800477435516,4778.0
1931,2016-12-20 11:00:00,4956.0,traffic_volume,4365.677142213702,4956.0
1932,2016-12-20 12:00:00,5057.0,traffic_volume,4495.673678518589,5057.0
1933,2016-12-20 13:00:00,5006.0,traffic_volume,4658.511244087178,5006.0
1934,2016-12-20 14:00:00,5263.0,traffic_volume,5038.1339631721185,5263.0
1935,2016-12-20 15:00:00,5420.0,traffic_volume,5381.88936902628,5420.0
1936,2016-12-20 16:00:00,6079.0,traffic_volume,5609.471026128953,6079.0
1937,2016-12-20 17:00:00,5845.0,traffic_volume,4892.606629212372,5845.0
1938,2016-12-20 18:00:00,4403.0,traffic_volume,3599.1458266481895,4403.0
1939,2016-12-20 19:00:00,3246.0,traffic_volume,2686.574061067035,3246.0
1940,2016-12-20 20:00:00,2790.0,traffic_volume,2323.5080124489114,2790.0
1941,2016-12-20 21:00:00,3827.0,traffic_volume,2127.567772743952,3827.0
1942,2016-12-20 22:00:00,2937.0,traffic_volume,1652.8623437623128,2937.0
1943,2016-12-20 23:00:00,1211.0,traffic_volume,844.1927493812943,1211.0
1944,2016-12-21 00:00:00,635.0,traffic_volume,269.5449841239219,635.0
1945,2016-12-21 01:00:00,407.0,traffic_volume,185.43496259799156,407.0
1946,2016-12-21 02:00:00,333.0,traffic_volume,-4.160192233024542,333.0
1947,2016-12-21 03:00:00,354.0,traffic_volume,220.05238516275966,354.0
1948,2016-12-21 04:00:00,852.0,traffic_volume,469.4587256609863,852.0
1949,2016-12-21 05:00:00,2558.0,traffic_volume,1854.4735658443517,2558.0
1950,2016-12-21 06:00:00,4477.0,traffic_volume,3844.6952325143134,4477.0
1951,2016-12-21 07:00:00,6003.0,traffic_volume,4357.518750021693,6003.0
1952,2016-12-21 08:00:00,5459.0,traffic_volume,4215.566646074498,5459.0
1953,2016-12-21 09:00:00,4975.0,traffic_volume,3889.0663329246854,4975.0
1954,2016-12-21 10:00:00,4859.0,traffic_volume,3932.8227290919635,4859.0
1955,2016-12-21 11:00:00,5053.0,traffic_volume,4457.786469637664,5053.0
1956,2016-12-21 12:00:00,5138.0,traffic_volume,4625.034530719972,5138.0
1957,2016-12-21 13:00:00,5176.0,traffic_volume,4859.054933539899,5176.0
1958,2016-12-21 14:00:00,5328.0,traffic_volume,5270.503889922531,5328.0
1959,2016-12-21 15:00:00,5770.0,traffic_volume,5651.545251583613,5770.0
1960,2016-12-21 16:00:00,6179.0,traffic_volume,6179.0,6179.0
1961,2016-12-21 17:00:00,5726.0,traffic_volume,5726.0,5726.0
1962,2016-12-21 18:00:00,4315.0,traffic_volume,4315.0,4315.0
1963,2016-12-21 19:00:00,3200.0,traffic_volume,3200.0,3200.0
1964,2016-12-21 20:00:00,2722.0,traffic_volume,2722.0,2722.0
1965,2016-12-21 21:00:00,2627.0,traffic_volume,2627.0,2627.0
1966,2016-12-21 22:00:00,2069.0,traffic_volume,2069.0,2069.0
1967,2016-12-21 23:00:00,1187.0,traffic_volume,1187.0,1187.0
1968,2016-12-22 00:00:00,621.0,traffic_volume,621.0,621.0
1969,2016-12-22 01:00:00,438.0,traffic_volume,438.0,438.0
1970,2016-12-22 02:00:00,308.0,traffic_volume,308.0,308.0
1971,2016-12-22 03:00:00,350.0,traffic_volume,350.0,350.0
1972,2016-12-22 04:00:00,802.0,traffic_volume,802.0,802.0
1973,2016-12-22 05:00:00,2449.0,traffic_volume,2449.0,2449.0
1974,2016-12-22 06:00:00,5223.0,traffic_volume,5223.0,5223.0
1975,2016-12-22 07:00:00,5352.0,traffic_volume,5352.0,5352.0
1976,2016-12-22 08:00:00,4865.0,traffic_volume,4865.0,4865.0
1977,2016-12-22 09:00:00,4596.0,traffic_volume,4596.0,4596.0
1978,2016-12-22 10:00:00,4627.0,traffic_volume,4627.0,4627.0
1979,2016-12-22 11:00:00,5200.0,traffic_volume,5200.0,5200.0
1980,2016-12-22 12:00:00,5286.0,traffic_volume,5286.0,5286.0
1981,2016-12-22 13:00:00,5313.0,traffic_volume,5313.0,5313.0
1982,2016-12-22 14:00:00,5470.0,traffic_volume,5470.0,5470.0
1983,2016-12-22 15:00:00,5496.0,traffic_volume,5496.0,5496.0
1984,2016-12-22 16:00:00,6180.0,traffic_volume,6180.0,6180.0
1985,2016-12-22 17:00:00,5385.0,traffic_volume,5385.0,5385.0
1986,2016-12-22 18:00:00,4320.0,traffic_volume,4320.0,4320.0
1987,2016-12-22 19:00:00,3402.0,traffic_volume,3402.0,3402.0
1988,2016-12-22 20:00:00,2754.0,traffic_volume,2754.0,2754.0
1989,2016-12-22 21:00:00,2731.0,traffic_volume,2731.0,2731.0
1990,2016-12-22 22:00:00,2311.0,traffic_volume,2311.0,2311.0
1991,2016-12-22 23:00:00,1441.0,traffic_volume,1441.0,1441.0
1992,2016-12-23 00:00:00,837.0,traffic_volume,837.0,837.0
1993,2016-12-23 01:00:00,463.0,traffic_volume,463.0,463.0
1994,2016-12-23 02:00:00,383.0,traffic_volume,383.0,383.0
1995,2016-12-23 03:00:00,339.0,traffic_volume,339.0,339.0
1996,2016-12-23 04:00:00,568.0,traffic_volume,568.0,568.0
1997,2016-12-23 05:00:00,1718.0,traffic_volume,1718.0,1718.0
1998,2016-12-23 06:00:00,3438.0,traffic_volume,3438.0,3438.0
1999,2016-12-23 07:00:00,3598.0,traffic_volume,3598.0,3598.0
2000,2016-12-23 08:00:00,3460.0,traffic_volume,3460.0,3460.0
2001,2016-12-23 09:00:00,4017.0,traffic_volume,4017.0,4017.0
2002,2016-12-23 10:00:00,4365.0,traffic_volume,4365.0,4365.0
2003,2016-12-23 11:00:00,4687.0,traffic_volume,4687.0,4687.0
2004,2016-12-23 12:00:00,4956.0,traffic_volume,4956.0,4956.0
2005,2016-12-23 13:00:00,4665.0,traffic_volume,4665.0,4665.0
2006,2016-12-23 14:00:00,4651.0,traffic_volume,4651.0,4651.0
2007,2016-12-23 15:00:00,4566.0,traffic_volume,4566.0,4566.0
2008,2016-12-23 16:00:00,4524.0,traffic_volume,4524.0,4524.0
2009,2016-12-23 17:00:00,4119.0,traffic_volume,4119.0,4119.0
2010,2016-12-23 18:00:00,3501.0,traffic_volume,3501.0,3501.0
2011,2016-12-23 19:00:00,2842.0,traffic_volume,2842.0,2842.0
2012,2016-12-23 20:00:00,2494.0,traffic_volume,2494.0,2494.0
2013,2016-12-23 21:00:00,2529.0,traffic_volume,2529.0,2529.0
2014,2016-12-23 22:00:00,2313.0,traffic_volume,2313.0,2313.0
2015,2016-12-23 23:00:00,1577.0,traffic_volume,1577.0,1577.0
2016,2016-12-24 00:00:00,1147.0,traffic_volume,1147.0,1147.0
2017,2016-12-24 01:00:00,789.0,traffic_volume,789.0,789.0
2018,2016-12-24 02:00:00,650.0,traffic_volume,650.0,650.0
2019,2016-12-24 03:00:00,494.0,traffic_volume,494.0,494.0
2020,2016-12-24 04:00:00,465.0,traffic_volume,465.0,465.0
2021,2016-12-24 05:00:00,640.0,traffic_volume,640.0,640.0
2022,2016-12-24 06:00:00,1030.0,traffic_volume,1030.0,1030.0
2023,2016-12-24 07:00:00,1287.0,traffic_volume,1287.0,1287.0
