,Date,Height,series_id,gap,gap_center
1485,2016-12-01 21:00:00,273.96,temp,273.96,273.96
1486,2016-12-01 22:00:00,273.9,temp,273.9,273.9
1487,2016-12-01 23:00:00,273.52,temp,273.52,273.52
1488,2016-12-02 00:00:00,273.35,temp,273.35,273.35
1489,2016-12-02 01:00:00,273.09,temp,273.09,273.09
1490,2016-12-02 02:00:00,273.09,temp,273.09,273.09
1491,2016-12-02 03:00:00,272.55,temp,272.55,272.55
1492,2016-12-02 04:00:00,272.55,temp,272.55,272.55
1493,2016-12-02 05:00:00,272.68,temp,272.68,272.68
1494,2016-12-02 06:00:00,272.55,temp,272.55,272.55
1495,2016-12-02 07:00:00,272.55,temp,272.55,272.55
1496,2016-12-02 08:00:00,272.62,temp,272.62,272.62
1497,2016-12-02 09:00:00,272.88,temp,272.88,272.88
1498,2016-12-02 10:00:00,272.985,temp,272.985,272.985
1499,2016-12-02 11:00:00,273.09,temp,273.09,273.09
1500,2016-12-02 12:00:00,273.34,temp,273.34,273.34
1501,2016-12-02 13:00:00,273.34,temp,273.34,273.34
1502,2016-12-02 14:00:00,273.34,temp,273.34,273.34
1503,2016-12-02 15:00:00,273.35,temp,273.35,273.35
1504,2016-12-02 16:00:00,273.03,temp,273.03,273.03
1505,2016-12-02 17:00:00,272.72,temp,272.72,272.72
1506,2016-12-02 18:00:00,272.79,temp,272.79,272.79
1507,2016-12-02 19:00:00,272.46,temp,272.46,272.46
1508,2016-12-02 20:00:00,272.28,temp,272.28,272.28
1509,2016-12-02 21:00:00,272.35,temp,272.35,272.35
1510,2016-12-02 22:00:00,272.21,temp,272.21,272.21
1511,2016-12-02 23:00:00,272.21,temp,272.21,272.21
1512,2016-12-03 00:00:00,272.03,temp,272.03,272.03
1513,2016-12-03 01:00:00,271.88,temp,271.88,271.88
1514,2016-12-03 02:00:00,271.78,temp,271.78,271.78
1515,2016-12-03 03:00:00,271.9,temp,271.9,271.9
1516,2016-12-03 04:00:00,271.82,temp,271.82,271.82
1517,2016-12-03 05:00:00,271.68,temp,271.68,271.68
1518,2016-12-03 06:00:00,271.62,temp,271.62,271.62
1519,2016-12-03 07:00:00,271.62,temp,271.62,271.62
1520,2016-12-03 08:00:00,271.55,temp,271.55,271.55
1521,2016-12-03 09:00:00,271.62,temp,271.62,271.62
1522,2016-12-03 10:00:00,271.68,temp,271.68,271.68
1523,2016-12-03 11:00:00,272.09,temp,272.09,272.09
1524,2016-12-03 12:00:00,272.42,temp,272.42,272.42
1525,2016-12-03 13:00:00,272.72,temp,272.72,272.72
1526,2016-12-03 14:00:00,273.21,temp,273.21,273.21
1527,2016-12-03 15:00:00,273.21,temp,273.21,273.21
1528,2016-12-03 16:00:00,273.02,temp,273.02,273.02
1529,2016-12-03 17:00:00,272.59,temp,272.59,272.59
1530,2016-12-03 18:00:00,272.4,temp,272.4,272.4
1531,2016-12-03 19:00:00,272.58,temp,272.58,272.58
1532,2016-12-03 20:00:00,272.59,temp,272.59,272.59
1533,2016-12-03 21:00:00,272.65,temp,272.65,272.65
1534,2016-12-03 22:00:00,272.96,temp,272.96,272.96
1535,2016-12-03 23:00:00,273.02,temp,273.02,273.02
1536,2016-12-04 00:00:00,272.74,temp,272.74,272.74
1537,2016-12-04 01:00:00,272.46,temp,272.46,272.46
1538,2016-12-04 02:00:00,272.59,temp,272.59,272.59
1539,2016-12-04 03:00:00,272.62,temp,272.62,272.62
1540,2016-12-04 04:00:00,273.09,temp,273.09,273.09
1541,2016-12-04 05:00:00,273.15,temp,273.15,273.15
1542,2016-12-04 06:00:00,273.21,temp,273.21,273.21
1543,2016-12-04 07:00:00,273.4,temp,273.4,273.4
1544,2016-12-04 08:00:00,273.575,temp,273.575,273.575
1545,2016-12-04 09:00:00,273.75,temp,273.75,273.75
1546,2016-12-04 10:00:00,273.95,temp,273.95,273.95
1547,2016-12-04 11:00:00,274.15,temp,274.15,274.15
1548,2016-12-04 12:00:00,274.55,temp,274.55,274.55
1549,2016-12-04 13:00:00,274.75,temp,274.75,274.75
1550,2016-12-04 14:00:00,275.02,temp,275.02,275.02
1551,2016-12-04 15:00:00,275.28,temp,275.28,275.28
1552,2016-12-04 16:00:00,275.15,temp,275.15,275.15
1553,2016-12-04 17:00:00,275.21,temp,275.21,275.21
1554,2016-12-04 18:00:00,275.09,temp,275.09,275.09
1555,2016-12-04 19:00:00,275.21,temp,275.21,275.21
1556,2016-12-04 20:00:00,275.34,temp,275.34,275.34
1557,2016-12-04 21:00:00,274.84,temp,274.84,274.84
1558,2016-12-04 22:00:00,274.84,temp,274.84,274.84
1559,2016-12-04 23:00:00,274.55,temp,274.55,274.55
1560,2016-12-05 00:00:00,273.88,temp,273.88,273.88
1561,2016-12-05 01:00:00,273.42,temp,273.42,273.42
1562,2016-12-05 02:00:00,272.15,temp,272.15,272.15
1563,2016-12-05 03:00:00,271.95,temp,271.95,271.95
1564,2016-12-05 04:00:00,271.42,temp,271.42,271.42
1565,2016-12-05 05:00:00,270.14,temp,270.14,270.14
1566,2016-12-05 06:00:00,270.51,temp,270.51,270.51
1567,2016-12-05 07:00:00,271.07,temp,271.07,271.07
1568,2016-12-05 08:00:00,271.35,temp,271.35,271.35
1569,2016-12-05 09:00:00,272.79,temp,272.79,272.79
1570,2016-12-05 10:00:00,273.79,temp,273.79,273.79
1571,2016-12-05 11:00:00,274.68,temp,274.68,274.68
1572,2016-12-05 12:00:00,275.135,temp,275.135,275.135
1573,2016-12-05 13:00:00,275.59,temp,275.59,275.59
1574,2016-12-05 14:00:00,275.84,temp,275.84,275.84
1575,2016-12-05 15:00:00,276.21,temp,276.21,276.21
1576,2016-12-05 16:00:00,276.35,temp,276.35,276.35
1577,2016-12-05 17:00:00,276.42,temp,276.42,276.42
1578,2016-12-05 18:00:00,276.22,temp,276.22,276.22
1579,2016-12-05 19:00:00,276.28,temp,276.28,276.28
1580,2016-12-05 20:00:00,276.02,temp,276.02,276.02
1581,2016-12-05 21:00:00,276.33,temp,276.33,276.33
1582,2016-12-05 22:00:00,276.58,temp,276.58,276.58
1583,2016-12-05 23:00:00,276.4,temp,276.4,276.4
1584,2016-12-06 00:00:00,276.41,temp,276.41,276.41
1585,2016-12-06 01:00:00,275.22,temp,275.22,275.22
1586,2016-12-06 02:00:00,273.97,temp,273.97,273.97
1587,2016-12-06 03:00:00,273.75,temp,273.75,273.75
1588,2016-12-06 04:00:00,273.02,temp,273.02,273.02
1589,2016-12-06 05:00:00,271.34,temp,271.34,271.34
1590,2016-12-06 06:00:00,270.35,temp,270.35,270.35
1591,2016-12-06 07:00:00,268.97,temp,268.97,268.97
1592,2016-12-06 08:00:00,268.435,temp,268.435,268.435
1593,2016-12-06 09:00:00,267.9,temp,267.9,267.9
1594,2016-12-06 10:00:00,267.76,temp,267.76,267.76
1595,2016-12-06 11:00:00,267.62,temp,267.62,267.62
1596,2016-12-06 12:00:00,267.62,temp,267.62,267.62
1597,2016-12-06 13:00:00,267.88,temp,267.88,267.88
1598,2016-12-06 14:00:00,268.61,temp,268.61,268.61
1599,2016-12-06 15:00:00,268.62,temp,268.62,268.62
1600,2016-12-06 16:00:00,268.4,temp,269.0423545840722,268.4
1601,2016-12-06 17:00:00,267.96,temp,269.64859850816134,267.96
1602,2016-12-06 18:00:00,267.89,temp,270.0240044436566,267.89
1603,2016-12-06 19:00:00,267.6,temp,270.3946409005064,267.6
1604,2016-12-06 20:00:00,267.6,temp,270.9669487935431,267.6
1605,2016-12-06 21:00:00,266.42,temp,271.31167061812215,266.42
1606,2016-12-06 22:00:00,266.35,temp,271.7650213334219,266.35
1607,2016-12-06 23:00:00,266.22,temp,272.0348094288335,266.22
1608,2016-12-07 00:00:00,266.08,temp,272.1924379618637,266.08
1609,2016-12-07 01:00:00,266.02,temp,271.7610666302232,266.02
1610,2016-12-07 02:00:00,265.69,temp,271.30613863595033,265.69
1611,2016-12-07 03:00:00,265.35,temp,271.2289313790065,265.35
1612,2016-12-07 04:00:00,265.15,temp,270.66966761408173,265.15
1613,2016-12-07 05:00:00,264.95,temp,269.99572122743757,264.95
1614,2016-12-07 06:00:00,265.08500000000004,temp,269.84357336418094,265.08500000000004
1615,2016-12-07 07:00:00,265.22,temp,269.6977050549795,265.22
1616,2016-12-07 08:00:00,265.15,temp,269.85574285771656,265.15
1617,2016-12-07 09:00:00,264.84,temp,270.1073153826125,264.84
1618,2016-12-07 10:00:00,265.28,temp,270.4757994502327,265.28
1619,2016-12-07 11:00:00,266.15,temp,270.99983310833204,266.15
1620,2016-12-07 12:00:00,266.30499999999995,temp,271.110403354129,266.30499999999995
1621,2016-12-07 13:00:00,266.46,temp,271.6397559274988,266.46
1622,2016-12-07 14:00:00,266.42,temp,272.36577897977014,266.42
1623,2016-12-07 15:00:00,266.58,temp,272.83527097206513,266.58
1624,2016-12-07 16:00:00,266.03,temp,273.460650752387,266.03
1625,2016-12-07 17:00:00,265.75,temp,274.23381311087127,265.75
1626,2016-12-07 18:00:00,265.34,temp,274.5202016110869,265.34
1627,2016-12-07 19:00:00,264.89,temp,274.91941628886474,264.89
1628,2016-12-07 20:00:00,264.75,temp,275.37840642727457,264.75
1629,2016-12-07 21:00:00,264.75,temp,276.0595541076464,264.75
1630,2016-12-07 22:00:00,264.68,temp,276.65436311861225,264.68
1631,2016-12-07 23:00:00,264.62,temp,277.27670530859353,264.62
1632,2016-12-08 00:00:00,264.62,temp,277.5575350020023,264.62
1633,2016-12-08 01:00:00,264.62,temp,277.6602156310487,264.62
1634,2016-12-08 02:00:00,264.61,temp,277.5451623924537,264.61
1635,2016-12-08 03:00:00,264.93,temp,277.506086602008,264.93
1636,2016-12-08 04:00:00,265.21,temp,277.32598928508105,265.21
1637,2016-12-08 05:00:00,265.48,temp,276.5041404768168,265.48
1638,2016-12-08 06:00:00,265.62,temp,275.89416253887555,265.62
1639,2016-12-08 07:00:00,265.88,temp,275.3698104103214,265.88
1640,2016-12-08 08:00:00,266.08,temp,274.6714297883293,266.08
1641,2016-12-08 09:00:00,266.4,temp,273.99871747854263,266.4
1642,2016-12-08 10:00:00,267.52,temp,273.6673494124524,267.52
1643,2016-12-08 11:00:00,268.35,temp,273.2987055354063,268.35
1644,2016-12-08 12:00:00,268.65,temp,272.97797430448213,268.65
1645,2016-12-08 13:00:00,268.94,temp,272.7714212104312,268.94
1646,2016-12-08 14:00:00,268.88,temp,272.7731632938646,268.88
1647,2016-12-08 15:00:00,268.49,temp,272.73539932234166,268.49
1648,2016-12-08 16:00:00,268.02,temp,272.92988458487815,268.02
1649,2016-12-08 17:00:00,267.65,temp,273.3553612416489,267.65
1650,2016-12-08 18:00:00,267.4,temp,273.72576546276883,267.4
1651,2016-12-08 19:00:00,267.15,temp,274.12548882218977,267.15
1652,2016-12-08 20:00:00,266.95,temp,274.51952564691095,266.95
1653,2016-12-08 21:00:00,266.22,temp,274.8209602101497,266.22
1654,2016-12-08 22:00:00,265.65,temp,275.26419680102185,265.65
1655,2016-12-08 23:00:00,265.47,temp,275.4901457608905,265.47
1656,2016-12-09 00:00:00,264.97,temp,275.59244331151507,264.97
1657,2016-12-09 01:00:00,264.28,temp,275.3668865260629,264.28
1658,2016-12-09 02:00:00,263.71,temp,274.90512153575634,263.71
1659,2016-12-09 03:00:00,263.34,temp,274.81683549804393,263.34
1660,2016-12-09 04:00:00,263.21,temp,274.5306096854228,263.21
1661,2016-12-09 05:00:00,263.55,temp,273.69541939564283,263.55
1662,2016-12-09 06:00:00,263.28,temp,273.02703106695566,263.28
1663,2016-12-09 07:00:00,263.09,temp,272.27476860164353,263.09
1664,2016-12-09 08:00:00,262.75,temp,271.5454583361586,262.75
1665,2016-12-09 09:00:00,262.27,temp,271.30207443932903,262.27
1666,2016-12-09 10:00:00,262.97,temp,271.29534669921367,262.97
1667,2016-12-09 11:00:00,263.88,temp,271.62567326943133,263.88
1668,2016-12-09 12:00:00,264.68,temp,272.2176557267433,264.68
1669,2016-12-09 13:00:00,264.95,temp,272.8571911156762,264.95
1670,2016-12-09 14:00:00,265.08,temp,273.518434378072,265.08
1671,2016-12-09 15:00:00,265.15,temp,274.14813848113334,265.15
1672,2016-12-09 16:00:00,264.72,temp,274.6780313435218,264.72
1673,2016-12-09 17:00:00,264.22,temp,275.2265808978398,264.22
1674,2016-12-09 18:00:00,263.75,temp,275.37812963694995,263.75
1675,2016-12-09 19:00:00,263.49,temp,275.2938360392811,263.49
1676,2016-12-09 20:00:00,262.82,temp,274.992710160738,262.82
1677,2016-12-09 21:00:00,262.42,temp,274.51487836971484,262.42
1678,2016-12-09 22:00:00,261.78,temp,273.7139332213289,261.78
1679,2016-12-09 23:00:00,261.34,temp,272.8574880862838,261.34
1680,2016-12-10 00:00:00,261.43,temp,272.26028024979394,261.43
1681,2016-12-10 01:00:00,260.34,temp,271.92077228162805,260.34
1682,2016-12-10 02:00:00,259.65,temp,271.1040983288617,259.65
1683,2016-12-10 03:00:00,259.29,temp,270.57696921231945,259.29
1684,2016-12-10 04:00:00,258.75,temp,270.06974564421813,258.75
1685,2016-12-10 05:00:00,258.09,temp,269.37107972879807,258.09
1686,2016-12-10 06:00:00,257.44,temp,268.79826844648,257.44
1687,2016-12-10 07:00:00,257.28,temp,268.44351983273333,257.28
1688,2016-12-10 08:00:00,257.22,temp,268.50086744621524,257.22
1689,2016-12-10 09:00:00,257.88,temp,268.8240953284265,257.88
1690,2016-12-10 10:00:00,258.53,temp,269.16091137734844,258.53
1691,2016-12-10 11:00:00,259.42,temp,269.5192872973509,259.42
1692,2016-12-10 12:00:00,260.35,temp,269.8976006371699,260.35
1693,2016-12-10 13:00:00,261.27,temp,270.45293202340315,261.27
1694,2016-12-10 14:00:00,261.65,temp,271.1193652512365,261.65
1695,2016-12-10 15:00:00,261.88,temp,271.4390998210622,261.88
1696,2016-12-10 16:00:00,261.88,temp,271.4071527794757,261.88
1697,2016-12-10 17:00:00,261.68,temp,271.3231654820551,261.68
1698,2016-12-10 18:00:00,261.88,temp,270.7256588907932,261.88
1699,2016-12-10 19:00:00,262.02,temp,269.9075589973529,262.02
1700,2016-12-10 20:00:00,262.28,temp,269.00170632940103,262.28
1701,2016-12-10 21:00:00,262.42,temp,267.8465939508215,262.42
1702,2016-12-10 22:00:00,262.35,temp,266.8743514174491,262.35
1703,2016-12-10 23:00:00,262.65,temp,265.93857918627197,262.65
1704,2016-12-11 00:00:00,263.02,temp,265.2207579203193,263.02
1705,2016-12-11 01:00:00,263.4,temp,264.77349623604323,263.4
1706,2016-12-11 02:00:00,263.46,temp,264.5120341903041,263.46
1707,2016-12-11 03:00:00,263.71,temp,264.5470508573338,263.71
1708,2016-12-11 04:00:00,264.08,temp,265.09644957357887,264.08
1709,2016-12-11 05:00:00,264.22,temp,265.60327831026206,264.22
1710,2016-12-11 06:00:00,264.28,temp,266.29769528490937,264.28
1711,2016-12-11 07:00:00,264.55,temp,267.1037833644807,264.55
1712,2016-12-11 08:00:00,264.62,temp,267.83175913989754,264.62
1713,2016-12-11 09:00:00,264.58,temp,268.97007289268333,264.58
1714,2016-12-11 10:00:00,265.22,temp,270.1011898375224,265.22
1715,2016-12-11 11:00:00,265.88,temp,271.1480443351172,265.88
1716,2016-12-11 12:00:00,266.08,temp,272.2034687808276,266.08
1717,2016-12-11 13:00:00,266.58,temp,273.34991337439243,266.58
1718,2016-12-11 14:00:00,266.68,temp,274.6657292924778,266.68
1719,2016-12-11 15:00:00,266.68,temp,275.6597243795858,266.68
1720,2016-12-11 16:00:00,266.62,temp,275.8894376227216,266.62
1721,2016-12-11 17:00:00,266.28,temp,275.8032471942026,266.28
1722,2016-12-11 18:00:00,265.96,temp,275.0946164637791,265.96
1723,2016-12-11 19:00:00,265.78,temp,274.17031020484114,265.78
1724,2016-12-11 20:00:00,265.22,temp,273.50542180537906,265.22
1725,2016-12-11 21:00:00,263.96,temp,272.94732801467643,263.96
1726,2016-12-11 22:00:00,263.68,temp,272.25549319318867,263.68
1727,2016-12-11 23:00:00,262.75,temp,271.38990290279605,262.75
1728,2016-12-12 00:00:00,261.84,temp,270.30255548777274,261.84
1729,2016-12-12 01:00:00,261.46,temp,269.0254753119272,261.46
1730,2016-12-12 02:00:00,260.72,temp,267.7077466429012,260.72
1731,2016-12-12 03:00:00,259.28,temp,266.38517253030443,259.28
1732,2016-12-12 04:00:00,258.53,temp,265.54115343431454,258.53
1733,2016-12-12 05:00:00,257.78,temp,264.6266909709657,257.78
1734,2016-12-12 06:00:00,257.08,temp,264.35835522072097,257.08
1735,2016-12-12 07:00:00,256.59,temp,264.77084158818934,256.59
1736,2016-12-12 08:00:00,256.15,temp,265.79034883014225,256.15
1737,2016-12-12 09:00:00,255.95,temp,267.1972154037965,255.95
1738,2016-12-12 10:00:00,255.71,temp,269.0732382756985,255.71
1739,2016-12-12 11:00:00,256.33,temp,271.10085892363264,256.33
1740,2016-12-12 12:00:00,257.33,temp,272.93883078084946,257.33
1741,2016-12-12 13:00:00,258.08,temp,274.31080330412266,258.08
1742,2016-12-12 14:00:00,258.96,temp,275.4691463390639,258.96
1743,2016-12-12 15:00:00,259.59,temp,276.7444069758586,259.59
1744,2016-12-12 16:00:00,259.62,temp,277.8250333722425,259.62
1745,2016-12-12 17:00:00,259.59,temp,279.35074428184134,259.59
1746,2016-12-12 18:00:00,259.28,temp,280.82029348476533,259.28
1747,2016-12-12 19:00:00,258.71,temp,281.9706304791657,258.71
1748,2016-12-12 20:00:00,258.03,temp,282.6703314538681,258.03
1749,2016-12-12 21:00:00,257.48,temp,282.9596850032296,257.48
1750,2016-12-12 22:00:00,256.9,temp,283.0287496248819,256.9
1751,2016-12-12 23:00:00,256.15,temp,282.77969639454403,256.15
1752,2016-12-13 00:00:00,255.78,temp,282.7889794666346,255.78
1753,2016-12-13 01:00:00,255.03,temp,281.7846813846068,255.03
1754,2016-12-13 02:00:00,254.15,temp,280.6081924471226,254.15
1755,2016-12-13 03:00:00,253.28,temp,279.2970067054008,253.28
1756,2016-12-13 04:00:00,252.47,temp,277.4181260429892,252.47
1757,2016-12-13 05:00:00,251.72,temp,275.69908437603004,251.72
1758,2016-12-13 06:00:00,251.15,temp,274.0856354862096,251.15
1759,2016-12-13 07:00:00,251.09,temp,272.79158622760434,251.09
1760,2016-12-13 08:00:00,251.08,temp,271.65857610776936,251.08
1761,2016-12-13 09:00:00,251.82,temp,270.9769940515626,251.82
1762,2016-12-13 10:00:00,253.88,temp,269.6876931961452,253.88
1763,2016-12-13 11:00:00,255.71,temp,268.3806048504143,255.71
1764,2016-12-13 12:00:00,257.77,temp,267.4157373100952,257.77
1765,2016-12-13 13:00:00,259.22,temp,266.51030737788955,259.22
1766,2016-12-13 14:00:00,259.55,temp,266.15203558425424,259.55
1767,2016-12-13 15:00:00,259.69,temp,266.30216025878303,259.69
1768,2016-12-13 16:00:00,258.205,temp,267.07087631284674,258.205
1769,2016-12-13 17:00:00,254.917,temp,268.0033540291057,254.917
1770,2016-12-13 18:00:00,254.917,temp,268.90157161010774,254.917
1771,2016-12-13 19:00:00,254.917,temp,269.2757395672845,254.917
1772,2016-12-13 20:00:00,257.96,temp,269.3001362519789,257.96
1773,2016-12-13 21:00:00,258.88,temp,268.69419040377693,258.88
1774,2016-12-13 22:00:00,260.02,temp,267.78986599348474,260.02
1775,2016-12-13 23:00:00,260.42,temp,267.2339858015487,260.42
1776,2016-12-14 00:00:00,260.75,temp,266.8002292265401,260.75
1777,2016-12-14 01:00:00,260.59,temp,266.6438804807809,260.59
1778,2016-12-14 02:00:00,260.42,temp,266.0162929868461,260.42
1779,2016-12-14 03:00:00,260.34,temp,265.2200104221899,260.34
1780,2016-12-14 04:00:00,260.21,temp,264.437822781638,260.21
1781,2016-12-14 05:00:00,260.09,temp,263.60002285112785,260.09
1782,2016-12-14 06:00:00,259.82,temp,262.3551817299666,259.82
1783,2016-12-14 07:00:00,259.15,temp,260.9633974149728,259.15
1784,2016-12-14 08:00:00,258.29,temp,259.6837040125119,258.29
1785,2016-12-14 09:00:00,257.65,temp,258.6413075876478,257.65
1786,2016-12-14 10:00:00,257.59,temp,258.2850651916127,257.59
1787,2016-12-14 11:00:00,257.29,temp,258.3783940418717,257.29
1788,2016-12-14 12:00:00,257.55,temp,259.43448274819536,257.55
1789,2016-12-14 13:00:00,258.08,temp,261.5751084894942,258.08
1790,2016-12-14 14:00:00,258.15,temp,264.879053860894,258.15
1791,2016-12-14 15:00:00,258.35,temp,268.1149451270035,258.35
1792,2016-12-14 16:00:00,257.62,temp,271.12949840343714,257.62
1793,2016-12-14 17:00:00,256.89,temp,273.77490403223084,256.89
1794,2016-12-14 18:00:00,256.15,temp,275.35432031238304,256.15
1795,2016-12-14 19:00:00,255.68,temp,275.938420626454,255.68
1796,2016-12-14 20:00:00,255.28,temp,275.9632697138315,255.28
1797,2016-12-14 21:00:00,255.22,temp,275.89392041632317,255.22
1798,2016-12-14 22:00:00,254.72,temp,276.09551077001026,254.72
1799,2016-12-14 23:00:00,254.34,temp,276.4838853004784,254.34
1800,2016-12-15 00:00:00,253.84,temp,277.05757395369244,253.84
1801,2016-12-15 01:00:00,253.42,temp,277.49954140532344,253.42
1802,2016-12-15 02:00:00,252.53,temp,277.8373015052724,252.53
1803,2016-12-15 03:00:00,252.08,temp,277.5632019875582,252.08
1804,2016-12-15 04:00:00,251.46,temp,276.9530324561299,251.46
1805,2016-12-15 05:00:00,251.21,temp,275.50946105396775,251.21
1806,2016-12-15 06:00:00,250.88,temp,273.5286148405884,250.88
1807,2016-12-15 07:00:00,250.48,temp,271.65921667489295,250.48
1808,2016-12-15 08:00:00,250.02,temp,270.0323432386502,250.02
1809,2016-12-15 09:00:00,250.15,temp,268.80048384349635,250.15
1810,2016-12-15 10:00:00,251.72,temp,268.29725576311836,251.72
1811,2016-12-15 11:00:00,253.29,temp,268.4784104599518,253.29
1812,2016-12-15 12:00:00,254.93,temp,269.3799452017888,254.93
1813,2016-12-15 13:00:00,256.42,temp,270.14598266785373,256.42
1814,2016-12-15 14:00:00,256.48,temp,270.59628189313776,256.48
1815,2016-12-15 15:00:00,256.09,temp,270.44067706247375,256.09
1816,2016-12-15 16:00:00,255.58,temp,269.7256873591219,255.58
1817,2016-12-15 17:00:00,255.61,temp,268.4606121271414,255.61
1818,2016-12-15 18:00:00,255.61,temp,267.20164456344327,255.61
1819,2016-12-15 19:00:00,255.82,temp,266.5025657579613,255.82
1820,2016-12-15 20:00:00,255.95,temp,266.62252465392083,255.95
1821,2016-12-15 21:00:00,256.22,temp,267.05169781973257,256.22
1822,2016-12-15 22:00:00,256.68,temp,267.90126305527843,256.68
1823,2016-12-15 23:00:00,257.07,temp,269.18794767568147,257.07
1824,2016-12-16 00:00:00,257.29,temp,270.7576085661211,257.29
1825,2016-12-16 01:00:00,257.69,temp,273.84020804197064,257.69
1826,2016-12-16 02:00:00,258.36,temp,275.9964039020826,258.36
1827,2016-12-16 03:00:00,259.08,temp,277.29133969948947,259.08
1828,2016-12-16 04:00:00,259.28,temp,278.24487121295317,259.28
1829,2016-12-16 05:00:00,259.35,temp,278.5687022629073,259.35
1830,2016-12-16 06:00:00,259.42,temp,279.0451362937947,259.42
1831,2016-12-16 07:00:00,259.72,temp,279.4757945344579,259.72
1832,2016-12-16 08:00:00,259.79,temp,279.74786647152575,259.79
1833,2016-12-16 09:00:00,260.65,temp,279.3661032810314,260.65
1834,2016-12-16 10:00:00,260.79,temp,278.7750656291638,260.79
1835,2016-12-16 11:00:00,261.4,temp,276.770585391029,261.4
1836,2016-12-16 12:00:00,261.61,temp,273.6456614926045,261.61
1837,2016-12-16 13:00:00,262.02,temp,269.9481650563425,262.02
1838,2016-12-16 14:00:00,262.05499999999995,temp,266.48889218640437,262.05499999999995
1839,2016-12-16 15:00:00,262.09,temp,263.7226456533087,262.09
1840,2016-12-16 16:00:00,262.01,temp,262.692240600681,262.01
1841,2016-12-16 17:00:00,261.75,temp,263.3221706879508,261.75
1842,2016-12-16 18:00:00,261.72,temp,264.3276451949164,261.72
1843,2016-12-16 19:00:00,261.62,temp,265.2147677355245,261.62
1844,2016-12-16 20:00:00,261.72,temp,265.9211193974793,261.72
1845,2016-12-16 21:00:00,261.67,temp,266.3772641966967,261.67
1846,2016-12-16 22:00:00,261.62,temp,266.60388073004845,261.62
1847,2016-12-16 23:00:00,261.82,temp,266.2777538540747,261.82
1848,2016-12-17 00:00:00,261.79,temp,265.7830682844238,261.79
1849,2016-12-17 01:00:00,261.72,temp,264.57562641484185,261.72
1850,2016-12-17 02:00:00,261.8,temp,263.4434200093788,261.8
1851,2016-12-17 03:00:00,261.08,temp,261.9107174840897,261.08
