,Date,Height,series_id,gap,gap_center
2193,2016-12-31 09:00:00,2526.0,traffic_volume,2526.0,2526.0
2194,2016-12-31 10:00:00,4034.0,traffic_volume,4034.0,4034.0
2195,2016-12-31 11:00:00,3750.0,traffic_volume,3750.0,3750.0
2196,2016-12-31 12:00:00,3961.0,traffic_volume,3961.0,3961.0
2197,2016-12-31 13:00:00,4193.0,traffic_volume,4193.0,4193.0
2198,2016-12-31 14:00:00,4571.0,traffic_volume,4571.0,4571.0
2199,2016-12-31 15:00:00,4475.0,traffic_volume,4475.0,4475.0
2200,2016-12-31 16:00:00,4777.0,traffic_volume,4777.0,4777.0
2201,2016-12-31 17:00:00,4342.0,traffic_volume,4342.0,4342.0
2202,2016-12-31 18:00:00,3816.0,traffic_volume,3816.0,3816.0
2203,2016-12-31 19:00:00,3974.0,traffic_volume,3974.0,3974.0
2204,2016-12-31 20:00:00,4490.0,traffic_volume,4490.0,4490.0
2205,2016-12-31 21:00:00,2921.0,traffic_volume,2921.0,2921.0
2206,2016-12-31 22:00:00,2557.0,traffic_volume,2557.0,2557.0
2207,2016-12-31 23:00:00,1857.0,traffic_volume,1857.0,1857.0
2208,2017-01-01 00:00:00,1848.0,traffic_volume,1848.0,1848.0
2209,2017-01-01 01:00:00,1806.0,traffic_volume,1806.0,1806.0
2210,2017-01-01 02:00:00,1211.0,traffic_volume,1211.0,1211.0
2211,2017-01-01 03:00:00,794.0,traffic_volume,794.0,794.0
2212,2017-01-01 04:00:00,500.0,traffic_volume,500.0,500.0
2213,2017-01-01 05:00:00,513.0,traffic_volume,513.0,513.0
2214,2017-01-01 06:00:00,821.0,traffic_volume,821.0,821.0
2215,2017-01-01 07:00:00,950.0,traffic_volume,950.0,950.0
2216,2017-01-01 08:00:00,1284.0,traffic_volume,1284.0,1284.0
2217,2017-01-01 09:00:00,2279.0,traffic_volume,2279.0,2279.0
2218,2017-01-01 10:00:00,3592.0,traffic_volume,3592.0,3592.0
2219,2017-01-01 11:00:00,3500.0,traffic_volume,3500.0,3500.0
2220,2017-01-01 12:00:00,3364.0,traffic_volume,3364.0,3364.0
2221,2017-01-01 13:00:00,3252.0,traffic_volume,3252.0,3252.0
2222,2017-01-01 14:00:00,3431.0,traffic_volume,3431.0,3431.0
2223,2017-01-01 15:00:00,3585.0,traffic_volume,3585.0,3585.0
2224,2017-01-01 16:00:00,3594.0,traffic_volume,3594.0,3594.0
2225,2017-01-01 17:00:00,3133.0,traffic_volume,3133.0,3133.0
2226,2017-01-01 18:00:00,2955.0,traffic_volume,2955.0,2955.0
2227,2017-01-01 19:00:00,2412.0,traffic_volume,2412.0,2412.0
2228,2017-01-01 20:00:00,1981.0,traffic_volume,1981.0,1981.0
2229,2017-01-01 21:00:00,1777.0,traffic_volume,1777.0,1777.0
2230,2017-01-01 22:00:00,1438.0,traffic_volume,1438.0,1438.0
2231,2017-01-01 23:00:00,1043.0,traffic_volume,1043.0,1043.0
2232,2017-01-02 00:00:00,798.0,traffic_volume,798.0,798.0
2233,2017-01-02 01:00:00,522.0,traffic_volume,522.0,522.0
2234,2017-01-02 02:00:00,457.0,traffic_volume,457.0,457.0
2235,2017-01-02 03:00:00,363.0,traffic_volume,363.0,363.0
2236,2017-01-02 04:00:00,508.0,traffic_volume,508.0,508.0
2237,2017-01-02 05:00:00,849.0,traffic_volume,849.0,849.0
2238,2017-01-02 06:00:00,1562.0,traffic_volume,1562.0,1562.0
2239,2017-01-02 07:00:00,1792.0,traffic_volume,1792.0,1792.0
2240,2017-01-02 08:00:00,2014.0,traffic_volume,2014.0,2014.0
2241,2017-01-02 09:00:00,2401.0,traffic_volume,2401.0,2401.0
2242,2017-01-02 10:00:00,2832.0,traffic_volume,2832.0,2832.0
2243,2017-01-02 11:00:00,3470.0,traffic_volume,3470.0,3470.0
2244,2017-01-02 12:00:00,3732.0,traffic_volume,3732.0,3732.0
2245,2017-01-02 13:00:00,3750.0,traffic_volume,3750.0,3750.0
2246,2017-01-02 14:00:00,3933.0,traffic_volume,3933.0,3933.0
2247,2017-01-02 15:00:00,3762.0,traffic_volume,3762.0,3762.0
2248,2017-01-02 16:00:00,3563.0,traffic_volume,3563.0,3563.0
2249,2017-01-02 17:00:00,3261.0,traffic_volume,3261.0,3261.0
2250,2017-01-02 18:00:00,2875.0,traffic_volume,2875.0,2875.0
2251,2017-01-02 19:00:00,2244.0,traffic_volume,2244.0,2244.0
2252,2017-01-02 20:00:00,1785.0,traffic_volume,1785.0,1785.0
2253,2017-01-02 21:00:00,1660.0,traffic_volume,1660.0,1660.0
2254,2017-01-02 22:00:00,1226.0,traffic_volume,1226.0,1226.0
2255,2017-01-02 23:00:00,827.0,traffic_volume,827.0,827.0
2256,2017-01-03 00:00:00,716.0,traffic_volume,716.0,716.0
2257,2017-01-03 01:00:00,485.0,traffic_volume,485.0,485.0
2258,2017-01-03 02:00:00,400.0,traffic_volume,400.0,400.0
2259,2017-01-03 03:00:00,483.0,traffic_volume,483.0,483.0
2260,2017-01-03 04:00:00,944.0,traffic_volume,944.0,944.0
2261,2017-01-03 05:00:00,2755.0,traffic_volume,2755.0,2755.0
2262,2017-01-03 06:00:00,5107.0,traffic_volume,5107.0,5107.0
2263,2017-01-03 07:00:00,6065.0,traffic_volume,6065.0,6065.0
2264,2017-01-03 08:00:00,5338.0,traffic_volume,5338.0,5338.0
2265,2017-01-03 09:00:00,4555.0,traffic_volume,4555.0,4555.0
2266,2017-01-03 10:00:00,3979.0,traffic_volume,3979.0,3979.0
2267,2017-01-03 11:00:00,4008.0,traffic_volume,4008.0,4008.0
2268,2017-01-03 12:00:00,4317.0,traffic_volume,4317.0,4317.0
2269,2017-01-03 13:00:00,4377.0,traffic_volume,4377.0,4377.0
2270,2017-01-03 14:00:00,4863.0,traffic_volume,4863.0,4863.0
2271,2017-01-03 15:00:00,5290.0,traffic_volume,5290.0,5290.0
2272,2017-01-03 16:00:00,6114.0,traffic_volume,6114.0,6114.0
2273,2017-01-03 17:00:00,5854.0,traffic_volume,5854.0,5854.0
2274,2017-01-03 18:00:00,4011.0,traffic_volume,4011.0,4011.0
2275,2017-01-03 19:00:00,2697.0,traffic_volume,2697.0,2697.0
2276,2017-01-03 20:00:00,2169.0,traffic_volume,2169.0,2169.0
2277,2017-01-03 21:00:00,2011.0,traffic_volume,2011.0,2011.0
2278,2017-01-03 22:00:00,1475.0,traffic_volume,1475.0,1475.0
2279,2017-01-03 23:00:00,915.0,traffic_volume,915.0,915.0
2280,2017-01-04 00:00:00,528.0,traffic_volume,528.0,528.0
2281,2017-01-04 01:00:00,324.0,traffic_volume,324.0,324.0
2282,2017-01-04 02:00:00,249.0,traffic_volume,249.0,249.0
2283,2017-01-04 03:00:00,308.0,traffic_volume,308.0,308.0
2284,2017-01-04 04:00:00,836.0,traffic_volume,836.0,836.0
2285,2017-01-04 05:00:00,2603.0,traffic_volume,2603.0,2603.0
2286,2017-01-04 06:00:00,5511.0,traffic_volume,5511.0,5511.0
2287,2017-01-04 07:00:00,5405.0,traffic_volume,5405.0,5405.0
2288,2017-01-04 08:00:00,5626.0,traffic_volume,5626.0,5626.0
2289,2017-01-04 09:00:00,4667.0,traffic_volume,4667.0,4667.0
2290,2017-01-04 10:00:00,4275.0,traffic_volume,4275.0,4275.0
2291,2017-01-04 11:00:00,4358.0,traffic_volume,4358.0,4358.0
2292,2017-01-04 12:00:00,4548.0,traffic_volume,4548.0,4548.0
2293,2017-01-04 13:00:00,4423.0,traffic_volume,4423.0,4423.0
2294,2017-01-04 14:00:00,4846.0,traffic_volume,4846.0,4846.0
2295,2017-01-04 15:00:00,5185.0,traffic_volume,5185.0,5185.0
2296,2017-01-04 16:00:00,6242.0,traffic_volume,6242.0,6242.0
2297,2017-01-04 17:00:00,6034.0,traffic_volume,6034.0,6034.0
2298,2017-01-04 18:00:00,4238.0,traffic_volume,4238.0,4238.0
2299,2017-01-04 19:00:00,2861.0,traffic_volume,2861.0,2861.0
2300,2017-01-04 20:00:00,2370.0,traffic_volume,2370.0,2370.0
2301,2017-01-04 21:00:00,2421.0,traffic_volume,2421.0,2421.0
2302,2017-01-04 22:00:00,1569.0,traffic_volume,1569.0,1569.0
2303,2017-01-04 23:00:00,1037.0,traffic_volume,1037.0,1037.0
2304,2017-01-05 00:00:00,543.0,traffic_volume,543.0,543.0
2305,2017-01-05 01:00:00,438.0,traffic_volume,438.0,438.0
2306,2017-01-05 02:00:00,366.0,traffic_volume,366.0,366.0
2307,2017-01-05 03:00:00,386.0,traffic_volume,386.0,386.0
2308,2017-01-05 04:00:00,782.0,traffic_volume,782.0,782.0
2309,2017-01-05 05:00:00,2555.0,traffic_volume,2555.0,2555.0
2310,2017-01-05 06:00:00,5242.0,traffic_volume,5242.0,5242.0
2311,2017-01-05 07:00:00,5807.0,traffic_volume,5807.0,5807.0
2312,2017-01-05 08:00:00,6091.0,traffic_volume,6091.0,6091.0
2313,2017-01-05 09:00:00,4885.0,traffic_volume,4885.0,4885.0
2314,2017-01-05 10:00:00,4383.0,traffic_volume,4383.0,4383.0
2315,2017-01-05 11:00:00,4288.0,traffic_volume,4288.0,4288.0
2316,2017-01-05 12:00:00,4441.0,traffic_volume,4441.0,4441.0
2317,2017-01-05 13:00:00,4584.0,traffic_volume,4584.0,4584.0
2318,2017-01-05 14:00:00,5088.0,traffic_volume,5088.0,5088.0
2319,2017-01-05 15:00:00,5475.0,traffic_volume,5475.0,5475.0
2320,2017-01-05 16:00:00,6220.0,traffic_volume,6220.0,6220.0
2321,2017-01-05 17:00:00,5892.0,traffic_volume,5892.0,5892.0
2322,2017-01-05 18:00:00,4344.0,traffic_volume,4344.0,4344.0
2323,2017-01-05 19:00:00,3030.0,traffic_volume,3030.0,3030.0
2324,2017-01-05 20:00:00,2569.0,traffic_volume,2569.0,2569.0
2325,2017-01-05 21:00:00,2314.0,traffic_volume,2314.0,2314.0
2326,2017-01-05 22:00:00,1699.0,traffic_volume,1699.0,1699.0
2327,2017-01-05 23:00:00,1106.0,traffic_volume,1106.0,1106.0
2328,2017-01-06 00:00:00,731.0,traffic_volume,731.0,731.0
2329,2017-01-06 01:00:00,419.0,traffic_volume,419.0,419.0
2330,2017-01-06 02:00:00,357.0,traffic_volume,357.0,357.0
2331,2017-01-06 03:00:00,389.0,traffic_volume,389.0,389.0
2332,2017-01-06 04:00:00,841.0,traffic_volume,841.0,841.0
2333,2017-01-06 05:00:00,2570.0,traffic_volume,2570.0,2570.0
2334,2017-01-06 06:00:00,5307.0,traffic_volume,5307.0,5307.0
2335,2017-01-06 07:00:00,6058.0,traffic_volume,6058.0,6058.0
2336,2017-01-06 08:00:00,5416.0,traffic_volume,5416.0,5416.0
2337,2017-01-06 09:00:00,4842.0,traffic_volume,4842.0,4842.0
2338,2017-01-06 10:00:00,4484.0,traffic_volume,4484.0,4484.0
2339,2017-01-06 11:00:00,4583.0,traffic_volume,4583.0,4583.0
2340,2017-01-06 12:00:00,4988.0,traffic_volume,4988.0,4988.0
2341,2017-01-06 13:00:00,4980.0,traffic_volume,4980.0,4980.0
2342,2017-01-06 14:00:00,5174.0,traffic_volume,5174.0,5174.0
2343,2017-01-06 15:00:00,5553.0,traffic_volume,5553.0,5553.0
2344,2017-01-06 16:00:00,6350.0,traffic_volume,6350.0,6350.0
2345,2017-01-06 17:00:00,5790.0,traffic_volume,5790.0,5790.0
2346,2017-01-06 18:00:00,4616.0,traffic_volume,4616.0,4616.0
2347,2017-01-06 19:00:00,3368.0,traffic_volume,3368.0,3368.0
2348,2017-01-06 20:00:00,2720.0,traffic_volume,2720.0,2720.0
2349,2017-01-06 21:00:00,2542.0,traffic_volume,2542.0,2542.0
2350,2017-01-06 22:00:00,2255.0,traffic_volume,2255.0,2255.0
2351,2017-01-06 23:00:00,1488.0,traffic_volume,1488.0,1488.0
2352,2017-01-07 00:00:00,1089.0,traffic_volume,1089.0,1089.0
2353,2017-01-07 01:00:00,685.0,traffic_volume,685.0,685.0
2354,2017-01-07 02:00:00,663.0,traffic_volume,663.0,663.0
2355,2017-01-07 03:00:00,565.0,traffic_volume,565.0,565.0
2356,2017-01-07 04:00:00,664.0,traffic_volume,664.0,664.0
2357,2017-01-07 05:00:00,886.0,traffic_volume,886.0,886.0
2358,2017-01-07 06:00:00,1385.0,traffic_volume,1385.0,1385.0
2359,2017-01-07 07:00:00,1879.0,traffic_volume,1879.0,1879.0
2360,2017-01-07 08:00:00,2653.0,traffic_volume,2653.0,2653.0
2361,2017-01-07 09:00:00,3178.0,traffic_volume,3178.0,3178.0
2362,2017-01-07 10:00:00,3521.0,traffic_volume,3521.0,3521.0
2363,2017-01-07 11:00:00,4085.0,traffic_volume,4085.0,4085.0
2364,2017-01-07 12:00:00,4444.0,traffic_volume,4444.0,4444.0
2365,2017-01-07 13:00:00,4548.0,traffic_volume,4548.0,4548.0
2366,2017-01-07 14:00:00,4800.0,traffic_volume,4800.0,4800.0
2367,2017-01-07 15:00:00,5092.0,traffic_volume,5092.0,5092.0
2368,2017-01-07 16:00:00,4885.0,traffic_volume,4885.0,4885.0
2369,2017-01-07 17:00:00,4572.0,traffic_volume,4572.0,4572.0
2370,2017-01-07 18:00:00,3780.0,traffic_volume,3780.0,3780.0
2371,2017-01-07 19:00:00,3025.0,traffic_volume,3025.0,3025.0
2372,2017-01-07 20:00:00,2751.0,traffic_volume,2751.0,2751.0
2373,2017-01-07 21:00:00,2683.0,traffic_volume,2683.0,2683.0
2374,2017-01-07 22:00:00,2404.0,traffic_volume,2404.0,2404.0
2375,2017-01-07 23:00:00,1757.0,traffic_volume,1757.0,1757.0
2376,2017-01-08 00:00:00,1089.0,traffic_volume,1089.0,1089.0
2377,2017-01-08 01:00:00,685.0,traffic_volume,685.0,685.0
2378,2017-01-08 02:00:00,663.0,traffic_volume,663.0,663.0
2379,2017-01-08 03:00:00,565.0,traffic_volume,565.0,565.0
2380,2017-01-08 04:00:00,664.0,traffic_volume,664.0,664.0
2381,2017-01-08 05:00:00,781.0,traffic_volume,781.0,781.0
2382,2017-01-08 06:00:00,1123.0,traffic_volume,1123.0,1123.0
2383,2017-01-08 07:00:00,1461.0,traffic_volume,1461.0,1461.0
2384,2017-01-08 08:00:00,1807.0,traffic_volume,1807.0,1807.0
2385,2017-01-08 09:00:00,2495.0,traffic_volume,2495.0,2495.0
2386,2017-01-08 10:00:00,3081.0,traffic_volume,3081.0,3081.0
2387,2017-01-08 11:00:00,3317.0,traffic_volume,3317.0,3317.0
2388,2017-01-08 12:00:00,3597.0,traffic_volume,3597.0,3597.0
2389,2017-01-08 13:00:00,3989.0,traffic_volume,3989.0,3989.0
2390,2017-01-08 14:00:00,4316.0,traffic_volume,4316.0,4316.0
2391,2017-01-08 15:00:00,4281.0,traffic_volume,4281.0,4281.0
2392,2017-01-08 16:00:00,4103.0,traffic_volume,4103.0,4103.0
2393,2017-01-08 17:00:00,4198.0,traffic_volume,4198.0,4198.0
2394,2017-01-08 18:00:00,3331.0,traffic_volume,3331.0,3331.0
2395,2017-01-08 19:00:00,2893.0,traffic_volume,2893.0,2893.0
2396,2017-01-08 20:00:00,2388.0,traffic_volume,2388.0,2388.0
2397,2017-01-08 21:00:00,2026.0,traffic_volume,2026.0,2026.0
2398,2017-01-08 22:00:00,1527.0,traffic_volume,1527.0,1527.0
2399,2017-01-08 23:00:00,1223.0,traffic_volume,1223.0,1223.0
2400,2017-01-09 00:00:00,768.0,traffic_volume,768.0,768.0
2401,2017-01-09 01:00:00,562.0,traffic_volume,562.0,562.0
2402,2017-01-09 02:00:00,473.0,traffic_volume,473.0,473.0
2403,2017-01-09 03:00:00,602.0,traffic_volume,602.0,602.0
2404,2017-01-09 04:00:00,949.0,traffic_volume,949.0,949.0
2405,2017-01-09 05:00:00,2760.0,traffic_volume,2760.0,2760.0
2406,2017-01-09 06:00:00,5614.0,traffic_volume,5614.0,5614.0
2407,2017-01-09 07:00:00,6272.0,traffic_volume,6272.0,6272.0
2408,2017-01-09 08:00:00,5885.0,traffic_volume,5885.0,5885.0
2409,2017-01-09 09:00:00,4753.0,traffic_volume,4753.0,4753.0
2410,2017-01-09 10:00:00,4052.0,traffic_volume,4052.0,4052.0
2411,2017-01-09 11:00:00,4261.0,traffic_volume,4261.0,4261.0
2412,2017-01-09 12:00:00,4378.0,traffic_volume,4378.0,4378.0
2413,2017-01-09 13:00:00,4285.0,traffic_volume,4285.0,4285.0
2414,2017-01-09 14:00:00,4068.0,traffic_volume,4068.0,4068.0
2415,2017-01-09 15:00:00,4404.0,traffic_volume,4404.0,4404.0
2416,2017-01-09 16:00:00,4484.0,traffic_volume,4484.0,4484.0
2417,2017-01-09 17:00:00,4569.0,traffic_volume,4569.0,4569.0
2418,2017-01-09 18:00:00,3512.0,traffic_volume,3512.0,3512.0
2419,2017-01-09 19:00:00,2508.0,traffic_volume,2508.0,2508.0
2420,2017-01-09 20:00:00,2022.0,traffic_volume,2022.0,2022.0
2421,2017-01-09 21:00:00,1884.0,traffic_volume,1884.0,1884.0
2422,2017-01-09 22:00:00,1357.0,traffic_volume,1357.0,1357.0
2423,2017-01-09 23:00:00,880.0,traffic_volume,880.0,880.0
2424,2017-01-10 00:00:00,519.0,traffic_volume,519.0,519.0
2425,2017-01-10 01:00:00,317.0,traffic_volume,317.0,317.0
2426,2017-01-10 02:00:00,255.0,traffic_volume,255.0,255.0
2427,2017-01-10 03:00:00,340.0,traffic_volume,340.0,340.0
2428,2017-01-10 04:00:00,817.0,traffic_volume,817.0,817.0
2429,2017-01-10 05:00:00,2613.0,traffic_volume,2613.0,2613.0
2430,2017-01-10 06:00:00,4339.0,traffic_volume,4339.0,4339.0
2431,2017-01-10 07:00:00,3921.0,traffic_volume,3921.0,3921.0
2432,2017-01-10 08:00:00,3404.0,traffic_volume,3404.0,3404.0
2433,2017-01-10 09:00:00,4151.0,traffic_volume,4151.0,4151.0
2434,2017-01-10 10:00:00,3237.0,traffic_volume,3237.0,3237.0
2435,2017-01-10 11:00:00,3215.0,traffic_volume,3215.0,3215.0
2436,2017-01-10 12:00:00,3312.0,traffic_volume,3312.0,3312.0
2437,2017-01-10 13:00:00,3595.0,traffic_volume,3595.0,3595.0
2438,2017-01-10 14:00:00,3945.0,traffic_volume,3945.0,3945.0
2439,2017-01-10 15:00:00,4454.0,traffic_volume,4454.0,4454.0
2440,2017-01-10 16:00:00,5013.0,traffic_volume,5013.0,5013.0
2441,2017-01-10 17:00:00,4734.0,traffic_volume,4734.0,4734.0
2442,2017-01-10 18:00:00,3675.0,traffic_volume,3675.0,3675.0
2443,2017-01-10 19:00:00,2597.0,traffic_volume,2597.0,2597.0
2444,2017-01-10 20:00:00,2219.0,traffic_volume,2219.0,2219.0
2445,2017-01-10 21:00:00,2003.0,traffic_volume,2003.0,2003.0
2446,2017-01-10 22:00:00,1347.0,traffic_volume,1347.0,1347.0
2447,2017-01-10 23:00:00,919.0,traffic_volume,919.0,919.0
2448,2017-01-11 00:00:00,504.0,traffic_volume,504.0,504.0
2449,2017-01-11 01:00:00,292.0,traffic_volume,292.0,292.0
2450,2017-01-11 02:00:00,264.0,traffic_volume,264.0,264.0
2451,2017-01-11 03:00:00,331.0,traffic_volume,331.0,331.0
2452,2017-01-11 04:00:00,847.0,traffic_volume,847.0,847.0
2453,2017-01-11 05:00:00,2643.0,traffic_volume,2643.0,2643.0
2454,2017-01-11 06:00:00,4342.0,traffic_volume,4342.0,4342.0
2455,2017-01-11 07:00:00,4101.0,traffic_volume,4101.0,4101.0
2456,2017-01-11 08:00:00,4082.0,traffic_volume,4082.0,4082.0
2457,2017-01-11 09:00:00,3703.0,traffic_volume,3703.0,3703.0
2458,2017-01-11 10:00:00,3471.0,traffic_volume,3471.0,3471.0
2459,2017-01-11 11:00:00,3563.0,traffic_volume,3563.0,3563.0
2460,2017-01-11 12:00:00,3986.0,traffic_volume,3986.0,3986.0
2461,2017-01-11 13:00:00,3986.0,traffic_volume,3986.0,3986.0
2462,2017-01-11 14:00:00,4565.0,traffic_volume,4565.0,4565.0
2463,2017-01-11 15:00:00,4452.0,traffic_volume,4452.0,4452.0
2464,2017-01-11 16:00:00,5725.0,traffic_volume,5725.0,5725.0
2465,2017-01-11 17:00:00,5563.0,traffic_volume,5563.0,5563.0
2466,2017-01-11 18:00:00,4154.0,traffic_volume,4154.0,4154.0
2467,2017-01-11 19:00:00,3011.0,traffic_volume,3011.0,3011.0
2468,2017-01-11 20:00:00,2569.0,traffic_volume,2569.0,2569.0
2469,2017-01-11 21:00:00,2294.0,traffic_volume,2294.0,2294.0
2470,2017-01-11 22:00:00,1610.0,traffic_volume,1610.0,1610.0
2471,2017-01-11 23:00:00,1052.0,traffic_volume,1052.0,1052.0
2472,2017-01-12 00:00:00,613.0,traffic_volume,613.0,613.0
2473,2017-01-12 01:00:00,357.0,traffic_volume,357.0,357.0
2474,2017-01-12 02:00:00,279.0,traffic_volume,279.0,279.0
2475,2017-01-12 03:00:00,339.0,traffic_volume,339.0,339.0
2476,2017-01-12 04:00:00,843.0,traffic_volume,843.0,843.0
2477,2017-01-12 05:00:00,2713.0,traffic_volume,2713.0,2713.0
2478,2017-01-12 06:00:00,5627.0,traffic_volume,5627.0,5627.0
2479,2017-01-12 07:00:00,5839.0,traffic_volume,5839.0,5839.0
2480,2017-01-12 08:00:00,5541.0,traffic_volume,5541.0,5541.0
2481,2017-01-12 09:00:00,4915.0,traffic_volume,4915.0,4915.0
2482,2017-01-12 10:00:00,4387.0,traffic_volume,4387.0,4387.0
2483,2017-01-12 11:00:00,4654.0,traffic_volume,4654.0,4654.0
2484,2017-01-12 12:00:00,4962.0,traffic_volume,4962.0,4962.0
2485,2017-01-12 13:00:00,4796.0,traffic_volume,4796.0,4796.0
2486,2017-01-12 14:00:00,4938.0,traffic_volume,4938.0,4938.0
2487,2017-01-12 15:00:00,5287.0,traffic_volume,5287.0,5287.0
2488,2017-01-12 16:00:00,6026.0,traffic_volume,6026.0,6026.0
2489,2017-01-12 17:00:00,5992.0,traffic_volume,5992.0,5992.0
2490,2017-01-12 18:00:00,4434.0,traffic_volume,4434.0,4434.0
2491,2017-01-12 19:00:00,3185.0,traffic_volume,3185.0,3185.0
2492,2017-01-12 20:00:00,2867.0,traffic_volume,2867.0,2867.0
2493,2017-01-12 21:00:00,3959.0,traffic_volume,3959.0,3959.0
2494,2017-01-12 22:00:00,2768.0,traffic_volume,2768.0,2768.0
2495,2017-01-12 23:00:00,1249.0,traffic_volume,1249.0,1249.0
2496,2017-01-13 00:00:00,635.0,traffic_volume,635.0,635.0
2497,2017-01-13 01:00:00,365.0,traffic_volume,365.0,365.0
2498,2017-01-13 02:00:00,280.0,traffic_volume,280.0,280.0
2499,2017-01-13 03:00:00,345.0,traffic_volume,345.0,345.0
2500,2017-01-13 04:00:00,758.0,traffic_volume,2816.2370205959305,2958.680208527192
2501,2017-01-13 05:00:00,2525.0,traffic_volume,2812.2972571522696,2974.511630831039
2502,2017-01-13 06:00:00,5554.0,traffic_volume,2808.22665423376,2993.326837201108
2503,2017-01-13 07:00:00,6414.0,traffic_volume,2780.867180604604,3014.0133785791695
2504,2017-01-13 08:00:00,5549.0,traffic_volume,2771.0761908268323,3035.5372192482464
2505,2017-01-13 09:00:00,4694.0,traffic_volume,2766.6108246725053,3054.7705631020945
2506,2017-01-13 10:00:00,4272.0,traffic_volume,2775.6947165450547,3062.3196197198704
2507,2017-01-13 11:00:00,4909.0,traffic_volume,2771.5698033050867,3048.6805343760643
2508,2017-01-13 12:00:00,5215.0,traffic_volume,2786.7696123189526,3030.0228428728296
2509,2017-01-13 13:00:00,5135.0,traffic_volume,2782.8000198284863,3013.3658053582185
2510,2017-01-13 14:00:00,5270.0,traffic_volume,2799.8709748695837,2999.149614963724
2511,2017-01-13 15:00:00,5762.0,traffic_volume,2796.08147575974,2987.839094502484
2512,2017-01-13 16:00:00,6272.0,traffic_volume,2822.3807361604413,2973.2644280027016
2513,2017-01-13 17:00:00,5686.0,traffic_volume,2818.882888000342,2956.984385811491
2514,2017-01-13 18:00:00,4803.0,traffic_volume,2815.351315977401,2939.2179823429324
2515,2017-01-13 19:00:00,3496.0,traffic_volume,2852.1706140289316,2917.593632220989
2516,2017-01-13 20:00:00,2807.0,traffic_volume,2849.2853981867665,2891.8903833101504
2517,2017-01-13 21:00:00,2874.0,traffic_volume,2893.0598522144137,2858.561520641437
2518,2017-01-13 22:00:00,2167.0,traffic_volume,2891.0049326751614,2827.6366730318405
2519,2017-01-13 23:00:00,1568.0,traffic_volume,2936.461835589842,2806.8260927258525
2520,2017-01-14 00:00:00,1341.0,traffic_volume,2935.0698181318003,2793.3277565704193
2521,2017-01-14 01:00:00,720.0,traffic_volume,2980.507782670087,2781.8623711722903
2522,2017-01-14 02:00:00,770.0,traffic_volume,2979.7497848608764,2771.6335398084484
2523,2017-01-14 03:00:00,586.0,traffic_volume,3023.366631499084,2764.7698247353546
2524,2017-01-14 04:00:00,561.0,traffic_volume,3023.157041173021,2765.1416632847395
2525,2017-01-14 05:00:00,728.0,traffic_volume,3058.6447792297113,2770.3099420745857
2526,2017-01-14 06:00:00,1166.0,traffic_volume,3069.1050007479207,2777.9203348495066
2527,2017-01-14 07:00:00,1540.0,traffic_volume,3069.6665084282286,2787.415862224996
2528,2017-01-14 08:00:00,2162.0,traffic_volume,3070.259197994659,2797.640676583862
2529,2017-01-14 09:00:00,2867.0,traffic_volume,3043.1590150272823,2805.594857471762
2530,2017-01-14 10:00:00,3530.0,traffic_volume,3043.373919485748,2799.312127920566
2531,2017-01-14 11:00:00,3996.0,traffic_volume,3007.0620511928573,2777.7676850422285
2532,2017-01-14 12:00:00,4467.0,traffic_volume,2981.696982061141,2751.0591881412547
2533,2017-01-14 13:00:00,4808.0,traffic_volume,2980.9550400652224,2728.33895162493
2534,2017-01-14 14:00:00,4772.0,traffic_volume,2967.9840592138353,2706.6007946871687
2535,2017-01-14 15:00:00,4708.0,traffic_volume,2966.9866032202845,2685.5220522813033
2536,2017-01-14 16:00:00,4727.0,traffic_volume,2965.9727004593005,2659.668353711255
2537,2017-01-14 17:00:00,4503.0,traffic_volume,2960.9440687772003,2631.390724480618
2538,2017-01-14 18:00:00,4327.0,traffic_volume,2952.999274576083,2602.1953705889173
